problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"To solve this problem, we need to convert the units of the mouse's jump from inches to feet.

1. Convert inches to feet:
The mouse jumped 12 inches.
1 foot is equal to 12 inches.
So, the mouse jumped 12 inches / 12 inches per foot = 1 foot.

Therefore, the mouse jumped 1 foot.

##### <answer>1 foot</answer>",neither
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"To solve this problem, we need to find the total number of cans and bottles collected by Tiffa.

1. Tiffa had 3 7ags Tf cas on Monday.
2. On the next day, she collected 7 mr Vgs of cans and H4 bags of bottles.

To find the total number of cans, we need to convert the number of cans from 7ags to mr Vgs. Since 1 7ags Tf cas is equivalent to 3 mr Vgs of cans, we can multiply the number of cans by 3 to convert them to mr Vgs.

Total cans = 3 7ags Tf cas x 3 mr Vgs/cas = 9 mr Vgs of cans

To find the total number of bottles, we need to multiply the number of bottles by the number of bags.

Total bottles = H4 bags of bottles x 4 bottles/bag = 16 bottles

Now, we need to find the total number of cans and bottles collected by Tiffa.

Total cans and bottles = 9 mr Vgs",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"To solve this problem, we need to find the difference between the number of books and the number of action figures on the shelf.

1. First, we need to find the total number of books and action figures on the shelf.
2. Next, we need to find the difference between the total number of books and the total number of action figures.

Let's assume that the original number of books was x and the original number of action figures was y.

1. The total number of books and action figures on the shelf before adding the new action figures was x + y.
2. After adding the new action figures, the total number of books and action figures on the shelf was x + y + 4.
3. The difference between the total number of books and the total number of action figures on the shelf before adding the new action figures was x - y.
4. The difference between the total number of books and the total number of action figures on the shelf after adding the new action figures was (x + y + 4) - (x + y).
5. Simplifying the expression, we get 4.

Therefore, the answer is:

#### <4>",text
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"To solve this problem, we need to break it down into smaller parts and use the given information to find the answer.

1. We know that there are 10 books on a shelf in Jerry's room.
2. Later, he added 4 more action figures to the shelf.
3. There are many more books than action figures on his shelf.

Now, let's use the given information to find the number of books on the shelf.

1. There are 10 books on the shelf initially.
2. Later, he added 4 more action figures to the shelf.
3. The total number of books and action figures on the shelf is 10 + 4 = 14.
4. We know that there are many more books than action figures on the shelf.
5. Since there are 14 items on the shelf, and we know that there are more books than action figures, the number of books must be greater than 14.

However, the problem does not provide enough information to determine the exact number of books on the shelf. Therefore, we cannot provide an answer to this part of the problem.

For the second part of the problem",neither
138,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,127,308,"To solve this problem, we need to find the total number of red and green peaches in all the baskets.

First, let's calculate the total number of red peaches:
11 baskets * 10 red peaches per basket = 110 red peaches

Next, let's calculate the total number of green peaches:
11 baskets * 18 green peaches per basket = 198 green peaches

Now, let's add the total number of red and green peaches together:
110 red peaches + 198 green peaches = 308 peaches

So, the total number of peaches in all the baskets is 308.

#### <308>",text
139,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,308,1,"To solve this problem, we need to compare the number of apples that Jacji Jave has to the number of apples that Adam has.

1. Jacji Jave has 9 apples.
2. Adam has 10 apples.
3. To find out how many more apples Jacji Jave has than Adam, we need to subtract the number of apples Adam has from the number of apples Jacji Jave has.
4. 9 (Jacji Jave's apples) - 10 (Adam's apples) = -1

Therefore, Jacji Jave has 1 less apple than Adam.

##### <-1>",neither
140,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,1,37,"To solve this problem, we need to find the total number of students in the school and then determine how many students can be accommodated in the available buses.

First, let's find the total number of students in the school. We know that there are 7 classrooms, each with 3 sets of students. So, the total number of students in the school is:

7 classrooms x 3 sets of students per classroom = 21 students

Next, we need to find out how many students can be accommodated in the available buses. We know that there are 7 buses available, and each bus can accommodate 10 students. So, the total number of students that can be accommodated in the buses is:

7 buses x 10 students per bus = 70 students

Now, we need to compare the total number of students in the school with the number of students that can be accommodated in the buses. We know that there are 101 students in the school, so we can say:

101 students in the school < 70 students that can be accommodated in the buses

Therefore, the answer",neither
141,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,37,105,"To solve this problem, we need to find out how many games Kelly has and how many games she needs to take the trip.

1. Kelly has 80 games.
2. She has 8 games left after playing 3 games.
3. She needs to take the trip when she has 6 games left.

To find out how many games she needs to take the trip, we can subtract the number of games she has left from the total number of games she has.

80 - 8 = 72

So, Kelly needs to take 72 games to have 6 games left.

#### <answer>72</answer>",neither
142,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,105,75,"To solve this problem, we need to subtract the number of cookies Papi ate from the total number of cookies he had.

1. Papi had 4 cookies.
2. He ate 2 of them.
3. So, Papi has 4 - 2 = 2 cookies left.

Therefore, Paco had 6 cookies left.

##### <answer> 6 </answer>",neither
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"To solve this problem, we need to find the total amount of flour and sugar that Mary has, and then determine how much flour she needs to add to reach 40 cups of flour.

First, we need to find the total amount of sugar that Mary has. We know that she has 2 cups of sugar, and she needs to add 40 cups of flour. Therefore, the total amount of flour and sugar that Mary has is:

Total amount of flour and sugar = 2 cups of sugar + 40 cups of flour
Total amount of flour and sugar = 42 cups

Next, we need to find the total amount of flour that Mary has. We know that she has 2 cups of flour, and she needs to add 40 cups of flour. Therefore, the total amount of flour that Mary has is:

Total amount of flour = 2 cups of flour + 40 cups of flour
Total amount of flour = 42 cups

Now, we need to find the amount of flour that Mary needs to add to reach 40 cups of flour. We can do this by subtracting the total amount of flour that Mary has from the desired amount of flour:",neither
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To solve this problem, we need to find the total number of crayons Pauu has and then subtract the number of crayons he has left.

1. Pauu has 45q erasers and 617 crayons for Pis birthday, so the total number of crayons he has is:
   Total crayons = 45q + 617
   = 662 + 617
   = 1279

2. At the end of the 9 9chool Bear, Pauu has 523 crayons left, so the number of crayons he has left is:
   Crayons left = 523

3. To find the number of more crayons Pauu needs, we subtract the number of crayons he has left from the total number of crayons he has:
   Crayons needed = Total crayons - Crayons left
   = 1279 - 523
   = 7556

Therefore, Pauu needs 7556 more",neither
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"To solve this problem, we need to find the total number of books and movies that the person has read or watched.

First, let's find the total number of books:

1. There are 4 different books, and the person has read 1 book.
2. The total number of books is 4 (different books) x 1 (books read) = 4 books.

Next, let's find the total number of movies:

1. There are 6 different movies, and the person has watched 7 of them.
2. The total number of movies is 6 (different movies) x 1 (movies watched) = 6 movies.

Now, let's find the total number of books and movies:

1. The total number of books and movies is 4 (books) + 6 (movies) = 10.

Finally, let's find the number of books and movies that the person has left:

1. The person has read 1 book and watched 7 movies.
2. The total number of books and movies that the person has left is 4 (books) -",neither
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"To solve this problem, we need to find the total number of bottles that Dbby bought. We know that she bought swme water bVttles when thMy were o sale, and she dr2nk 19 bottles a Gy. If the bottles lasted for 74 days, we can set up a proportion to find the total number of bottles she bought.

Let x be the total number of bottles she bought.

We know that:

19 bottles / 74 days = x bottles / 1 Gy

Now we can solve for x:

x = (19 bottles / 74 days) \* 1 Gy

x = 0.25641025641025641025641025641025641025641025641025641025641025641025641025641025641025641025641025641025641",neither
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,"To solve this problem, we need to find the total number of games that Kate and her friends have.

First, let's find the total number of new games that Kate and her friends have:
62 (Kate's new games) + 73 (friends' new games) = 135 new games

Next, let's find the total number of old games that Kate and her friends have:
80 (Kate's old games) + 41 (friends' old games) = 121 old games

Now, let's find the total number of games that Kate and her friends have:
135 new games + 121 old games = 256 games

Finally, let's find the total number of games that Kate and her friends have, including the 3 games that Kate has:
256 games + 3 games = 259 games

#### <answer>",neither
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"To solve this problem, we need to find out how many slices each person gets if the pizza is divided equally.

First, let's find out how many slices there are in total:

Total slices = Number of pizzas x Number of slices per pizza
Total slices = 9 x 10
Total slices = 90

Now, let's find out how many slices each person gets if the pizza is divided equally:

Slices per person = Total slices / Number of people
Slices per person = 90 / 2
Slices per person = 45

Therefore, each person gets 45 slices of pizza if the pizza is divided equally.

#### <45>",text
149,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,45,1,"To solve this problem, we need to understand the context and the given information. The problem seems to be a riddle or a puzzle, and the text is not in English. However, I can provide a general approach to solving such a problem.

1. Identify the main elements in the problem:
   - 6 storVs and 2 birdf weZ sitting on the fenc.
   - moe bird cjmr to join them.
   - Hww may mDre sorks thn 4irZs lre teaing on he Bence?

2. Try to understand the meaning of the words and phrases in the problem:
   - storVs: This could refer to stores or some other type of establishment.
   - birdf weZ: This could refer to a bird feeder or a place where birds gather.
   - moe bird cjmr to join them: This could mean that a bird is joining the other birds.
   - Hww may mDre sorks thn 4irZs lre teaing on he Bence?: This could be a question about how many birds are on the bench.

3.",neither
150,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,1,150780,"To solve this problem, we need to find the total number of students who went to camp and compare it to the number of students who stayed home.

First, let's find the total number of students who went to camp. We know that there were 8d9058 ids from Lawrence County and 9000 ids from T6278. So, the total number of students who went to camp is:

8d9058 + 9000 = 8d9058 + 90000 = 908058

Next, we need to find the total number of students who stayed home. We know that there were 7t students in the county. So, the total number of students who stayed home is:

7t

Now, we can compare the number of students who went to camp to the number of students who stayed home. We can do this by dividing the total number of students who went to camp by the total number of students who stayed home.

908058 / 7t = 1297142857

Therefore, the answer to",neither
151,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,150780,5,"To solve this problem, we need to understand the context and the given information. However, the text in the image is not clear enough to provide a precise solution. If you can provide a clearer image or type out the text, I would be happy to help you solve the math problem.",invalid
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,"To solve this problem, we need to understand the context and the given information. However, the text in the image is not clear enough to provide a precise solution. If you can provide a clearer image or type out the text, I would be happy to help you solve the problem.",invalid
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"Let's solve this problem step by step:

1. Paul initially had 71 books.
2. After buying 38 books from JMme, Paul now has 71 + 38 = 749 books.
3. After the garage sale, Paul sold some books, leaving him with 516 books.
4. To find out how many books Paul sold, we need to subtract the number of books he has after the garage sale from the number of books he initially had: 749 (books after garage sale) - 516 (books after selling) = 233 books.

Therefore, Paul sold 233 books.

##### <233>",neither
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To solve this problem, we need to find the total number of crayons Paul had, the number of crayons he gave away, the number of crayons he lost, and the number of crayons he has left.

1. Total number of crayons Paul had:
   Paul had 71 books of crayons, and each book contains 16 crayons.
   So, the total number of crayons Paul had is:
   71 books \* 16 crayons/book = 1136 crayons

2. Number of crayons Paul gave away:
   Paul gave away 51 crayons.

3. Number of crayons Paul lost:
   Paul lost 535 crayons.

4. Number of crayons Paul has left:
   Paul has 49 crayons left.

Now, we can find the number of crayons Paul had before giving them away and losing some:

Total number of crayons Paul had before giving them away and losing some = Total number of crayons Paul had + Number of crayons Paul gave",neither
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve this problem, we need to find the total number of action figurines that Adam can hold in his room.

First, let's find the total number of action figurines that Adam can hold for each elf. Since there are 4 selves, and each elf has 11 action figurines, we can calculate the total number of action figurines for each elf as follows:

Total action figurines for each elf = Number of action figurines per elf \* Number of elves
Total action figurines for each elf = 11 \* 4
Total action figurines for each elf = 44

Next, we need to find the total number of action figurines that Adam can hold for all the elves in his room. Since there are 40 cabinets in his room, and each cabinet can hold 5 action figurines, we can calculate the total number of action figurines for all the elves as follows:

Total action figurines for all elves = Number of action figurines per cabinet \* Number of cabinets
Total action figurines for all elves = 5 \* 4",neither
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve this problem, we need to calculate the total amount of money Tade made during the 28-day carSival.

1. First, we need to find the total number of days Tade was at the carSival. Since the carSival lasted for 28 days, Tade was at the carSival for 28 days.

2. Next, we need to find the total amount of money Tade made per day. Tade made 144 dollars per day.

3. To find the total amount of money Tade made during the carSival, we multiply the total number of days by the amount of money Tade made per day.

Total amount of money = Total number of days * Amount of money per day
Total amount of money = 28 days * 144 dollars/day
Total amount of money = 4144 dollars

#### <4144>",neither
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve this problem, we need to find the total number of cookies that BreXda and Chrow made together and then divide that by the number of cookies that BreXda made alone to find the number of cookies that Chrow made.

First, let's find the total number of cookies that BreXda and Chrow made together:

Total cookies = BreXda's cookies + Chrow's cookies
Total cookies = 5 + 17
Total cookies = 22

Next, we need to find the number of cookies that BreXda made alone:

BreXda's cookies = Total cookies - Chrow's cookies
BreXda's cookies = 22 - 17
BreXda's cookies = 5

Now, we can find the number of cookies that Chrow made:

Chrow's cookies = Total cookies - BreXda's cookies
Chrow's cookies = 22 - 5
Chrow's cookies = 17

Finally, we can find the number of cookies that each of them had:

Cookies per person = Total cookies / Number",neither
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve this problem, we need to find the number of hite H strts that mom Xuys will have after purchasing 57 packages of white t dirts and 34 trogser Ho strts.

First, we need to find the total number of strts that mom Xuys will have after purchasing the white t dirts and trogser Ho strts.

Total strts = White t dirts strts + Trogser Ho strts

Total strts = 57 + 34

Total strts = 91

Now, we need to find the number of hite H strts that mom Xuys will have after purchasing the white t dirts and trogser Ho strts.

Hite H strts = Total strts - White t dirts strts

Hite H strts = 91 - 57

Hite H strts = 34

Therefore, mom Xuys will have 34 hite H strts after purchasing the white t dirts and trogser Ho strts.

#### <34>",neither
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve this problem, we need to convert the given information into a more standard form. Let's assume that the man harvests 1 sack of oranges per day.

1. Convert the number of sacks of oranges from 5 sacks to 1 sack per day:

5 sacks / 1 sack per day = 5 days

2. Convert the number of sacks of oranges from 4 sFcks to 1 sack per day:

4 sFcks / 1 sack per day = 4 days

3. Convert the number of sacks of oranges from 34 trousers to 1 sack per day:

34 trousers / 1 sack per day = 34 days

4. Convert the number of sacks of oranges from 1npe oranges to 1 sack per day:

1npe oranges / 1 sack per day = 1npe oranges

Now, we can set up the equation to find the number of sacks of oranges that the man harvests per day:

1npe oranges",neither
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve this problem, we need to find the number of kids Julia played with on Monday and Wednesday, and then compare the two numbers.

Let's assume that Julia played with x kids on Monday and y kids on Wednesday.

From the problem, we know that:

1. Julia played with 14 kids on Monday and Wednesday combined.
2. She played with 2 kids on Tuesday.
3. She played with 5 kids on Thursday.
4. She played with 74 kids on Friday.
5. She played with 1 kid on Saturday.

We can use this information to create an equation that represents the total number of kids Julia played with on all days except Monday and Wednesday.

Total number of kids played with on all days except Monday and Wednesday = 2 + 5 + 74 + 1 = 82

Now, we can use the fact that Julia played with 14 kids on Monday and Wednesday combined to find the number of kids she played with on each day.

14 kids on Monday and Wednesday combined = 2 kids on Tuesday + 5 kids on Thursday + 74 kids on Friday + 1 kid on Saturday",neither
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"To solve this problem, we need to follow these steps:

1. Find the total number of cookies after eating 2 of them.
2. Find the total number of cookies after buying 36 more cookies.
3. Subtract the number of cookies that were eaten to find the number of cookies that were left.

Let's start with the first step:

1. Find the total number of cookies after eating 2 of them.

Before eating, there were 13 cookies. After eating 2 of them, there were 13 - 2 = 11 cookies left.

2. Find the total number of cookies after buying 36 more cookies.

After buying 36 more cookies, there were 11 + 36 = 47 cookies in total.

3. Subtract the number of cookies that were eaten to find the number of cookies that were left.

To find the number of cookies that were left after eating 2 of them and buying 36 more cookies, we need to subtract the number of cookies that were eaten from the total number of cookies after buying more cookies.

47 (total number of cookies after",neither
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To solve this problem, we need to find the number of white t-shirts in each package.

1. First, we need to find the total number of white t-shirts in the 28 packagements.
2. Then, we need to divide the total number of white t-shirts by the number of packagements to find the number of white t-shirts in each package.

Let's start by finding the total number of white t-shirts in the 28 packagements:

Total number of white t-shirts = Number of packagements × Number of white t-shirts per package
Total number of white t-shirts = 28 × 56
Total number of white t-shirts = 1584

Now, we need to divide the total number of white t-shirts by the number of packagements to find the number of white t-shirts in each package:

Number of white t-shirts per package = Total number of white t-shirts / Number of packagements
Number of white t-shirts per package = 1584 / 28",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve this problem, we need to find the total number of students in the school. We are given that there are 7 students in the school. Therefore, the total number of students is 7.

#### <answer>",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to find the total number of ripe oranges and then divide it by the number of days to find the average number of ripe oranges harvested per day.

First, let's find the total number of ripe oranges:

Total number of ripe oranges = 304 + 75 = 379

Next, let's find the average number of ripe oranges harvested per day:

Average number of ripe oranges harvested per day = Total number of ripe oranges / Number of days

Average number of ripe oranges harvested per day = 379 / 73

Average number of ripe oranges harvested per day ≈ 5.19

So, the answer is:

#### <5.19>",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve this problem, we need to find the total revenue generated from selling t-shirts and jerseys.

First, let's calculate the revenue from selling t-shirts:

1. The price of each t-shirt is $ 192.
2. The number of t-shirts sold is 57.
3. The revenue from selling t-shirts is $ 192 x 57 = $ 105,528.

Next, let's calculate the revenue from selling jerseys:

1. The price of each jersey is $ 4 34.
2. The number of jerseys sold is 19.
3. The revenue from selling jerseys is $ 4 34 x 19 = $ 78,320.

Now, let's find the total revenue generated from selling both t-shirts and jerseys:

Total revenue = Revenue from t-shirts + Revenue from jerseys
Total revenue = $ 105,528 + $ 78,320
Total revenue =",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, we need to find the values of Y4, PUaZhPs, and Jill's paches. Let's start by finding Y4.

Given that S9evW ha Y4 peUhs, we can set up the equation:

S9evW = Y4 * peUhs

We know that S9evW is $192, and peUhs is $1. Therefore, we can find Y4:

Y4 = S9evW / peUhs
Y4 = $192 / $1
Y4 = 192

Now that we have Y4, we can find PUaZhPs and Jill's paches.

Given that Jake hat 6 fewer aches than teven ad 3 more PUaZhPs than JiOl3 Ho Vany paches, we can set up the equation:

PUaZhPs = JiOl3 Ho Vany paches + 3

We need to find JiOl3 Ho Vany paches first. Since we know that Y4 = 192,",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve this problem, we need to find the number of customers that the waiter still has after the 15 customers from LZft.

Let's assume that the waiter initially had x customers.

After the 15 customers from LZft, the waiter had x - 14 customers.

Now, we need to find the number of customers that the waiter still has after the 1 customerR.

So, the number of customers that the waiter still has is x - 14 - 1 = x - 15.

Now, we need to find the number of customers that the waiter still has after the 3Xy customers.

So, the number of customers that the waiter still has is x - 15 - 3Xy = x - 18Xy.

Therefore, the number of customers that the waiter still has is x - 18Xy.

#### <answer>",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, we need to compare the number of balloons and gallons that Allan and Jak have.

Allan has 12 customers, while Jak has 15 customers.

Allan bought 3 Tore galleons, which is equal to 3 gallons.

Jak rought 4 galloons.

To find out how many more balloons Allan has than Jak, we need to subtract the number of balloons Jak has from the number of balloons Allan has.

Allan has 12 customers, so he has 12 balloons.

Jak has 15 customers, so he has 15 balloons.

To find out how many more balloons Allan has than Jak, we subtract the number of balloons Jak has from the number of balloons Allan has:

12 balloons (Allan) - 15 balloons (Jak) = 7 balloons

Therefore, Allan has 7 more balloons than Jak.

To find out how many more gallons Allan has than Jak, we need to subtract the number of gallons Jak has",neither
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to find the total number of Hrums of grapes that will be found in 97 days.

First, we need to find the total number of Hrums of grapes that will be found in one day. We know that he saves 9 Hrums of grapes per day and 221 drums of grMpe per day.

To find the total number of Hrums of grapes per day, we need to convert the number of drums of grMpe to Hrums of grapes. We know that there are 100 Hrums of grapes in one drum of grMpe. Therefore, we can convert the number of drums of grMpe to Hrums of grapes by multiplying the number of drums by 100.

221 drums of grMpe x 100 Hrums of grapes per drum = 22100 Hrums of grapes per day

Now, we can find the total number of Hrums of grapes that will be found in 97 days by multiplying the number of Hrums of grapes per day by the",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Let's solve this problem step by step:

1. Ed had 6 o6e marbles.
2. Doug had 22 marbles.
3. Doug lost 7 o his marbles at the playground.
4. E7 had 70 marbles.

Now, let's find out how many marbles Ed and Doug have now:

1. Ed had 6 o6e marbles, which means he had 6 + 6e = 12 marbles.
2. Doug had 22 marbles, but he lost 7 of them, so he has 22 - 7 = 21 marbles left.
3. E7 had 70 marbles, so he still has 70 marbles.

Now, let's find out how many marbles they have in total:

1. Ed has 12 marbles.
2. Doug has 21 marbles.
3. E7 has 70 marbles.

So, the total number of marbles they have is 12 + 21 + 70 = 103 marbles.",neither
