problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve the problem, we need to find the difference between the number of bottle caps Danny has now and the number of bottle caps he had before he found more at the park.

Let's denote the number of bottle caps Danny had before he found more at the park as ""x"".

According to Source A, Danny had 18 tickets before he found more.

According to Source B, Danny has 21 bottle caps now.

We can set up an equation to represent the relationship between the number of bottle caps Danny had before and the number of bottle caps he has now:

x + some more bottle caps = 21

We know that x = 18, so we can substitute that into the equation:

18 + some more bottle caps = 21

Now we need to find the number of bottle caps Danny found at the park. We can do this by subtracting the number of bottle caps Danny had before from the number of bottle caps he has now:

21 - 18 = 3

Therefore, Danny found 3 more bottle caps at the park.

#### <answer> 3",neither,neutral
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve the problem, we need to find the total number of crayons Paul had at the beginning, the number of crayons he gave away, and the number of crayons he lost.

1. Paul got 65 crayons for his birthday.
2. He gave away 213 crayons.
3. He lost 16 crayons.

Now, let's calculate the total number of crayons he had at the beginning:
65 (birthday crayons) + 213 (given away) + 16 (lost) = 244 crayons

So, Paul had a total of 244 crayons at the beginning.

#### <244>",neither,neutral
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve the problem, we need to find out how many tickets Dave had after buying some toys with 10 tickets.

1. Dave had won 14 tickets.
2. He lost 2 tickets.
3. He used 10 tickets to buy some toys.

Now, let's calculate how many tickets Dave had left after buying toys:

14 (total tickets won) - 2 (tickets lost) - 10 (tickets used to buy toys) = 2 tickets left

So, Dave had 2 tickets left after buying toys with 10 tickets.

#### <answer>2</answer>",text,neutral
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles than apples the store had, we need to subtract the number of apples from the total number of bottles.

First, let's find the total number of bottles:
Total number of bottles = Regular soda bottles + Diet soda bottles
Total number of bottles = 72 + 32
Total number of bottles = 104

Now, we can subtract the number of apples from the total number of bottles:
Difference = Total number of bottles - Number of apples
Difference = 104 - 78
Difference = 26

So, the store had 26 more bottles than apples.

#### <26>",text,neutral
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve the problem, we need to find the difference between the number of students who suggested adding mashed potatoes and the number of students who suggested adding bacon.

According to Source A, a grocery store had 72 bottles of regular soda, 32 bottles of diet soda, and 78 apples.

According to Source B, 269 students suggested adding bacon, 330 suggested adding mashed potatoes, and 76 suggested adding tomatoes.

To find the difference between the number of students who suggested adding mashed potatoes and the number of students who suggested adding bacon, we need to subtract the number of students who suggested adding bacon from the number of students who suggested adding mashed potatoes.

330 (students suggesting adding mashed potatoes) - 269 (students suggesting adding bacon) = 61

Therefore, the answer is:

##### <61>",text,neutral
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve the problem, we need to find the number of students who suggested adding bacon to the menu.

According to the information provided in Source A, there were 310 students in total. Out of these, 185 students suggested adding mashed potatoes. Therefore, the number of students who suggested adding bacon is the total number of students minus the number of students who suggested adding mashed potatoes:

310 students - 185 students = 125 students

So, 125 students suggested adding bacon to the menu.

#### <125>",text,neutral
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve the problem, we need to find the total amount of money Lewis earns during the harvest season.

1. We know that Lewis earns $403 every week.
2. We also know that the harvest season lasts for 233 weeks.
3. To find the total amount of money Lewis earns, we multiply the weekly earnings by the number of weeks in the harvest season:

Total earnings = Weekly earnings * Number of weeks
Total earnings = $403 * 233 weeks
Total earnings = $969,999

#### <$969,999>",neither,neutral
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve the problem, we need to find out how many sets of tables there are in the backyard. We know that each set of tables has 3 chairs, and there are a total of 9 chairs in the backyard.

Let's denote the number of sets of tables as x. We can set up an equation to represent the total number of chairs in the backyard:

x * 3 = 9

To solve for x, we can divide both sides of the equation by 3:

x = 9 / 3

x = 3

So, there are 3 sets of tables in the backyard.

#### <answer>",text,neutral
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve the problem, we need to find the difference between the number of visitors on the day in question and the average number of visitors over the previous 245 days.

First, let's calculate the average number of visitors over the previous 245 days:

Average visitors = (191 + 457) / 245
Average visitors = 648 / 245
Average visitors ≈ 2.63

Now, let's calculate the difference between the number of visitors on the day in question and the average number of visitors over the previous 245 days:

Difference = 705 - 2.63
Difference = 699.37

Since we can't have a fraction of a visitor, we'll round down to the nearest whole number:

Difference = 699

So, there were 699 more visitors to the Buckingham palace on that day than on the previous 245 days.

#### <answer> 699",neither,neutral
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve the problem, we need to find the difference between the number of movies watched and the number of books read.

1. First, let's find the total number of books and movies in the series.
   Total books = 11
   Total movies = 17

2. Next, we need to find the number of books and movies that have been read or watched.
   Books read = 7
   Movies watched = 21

3. Now, we can find the difference between the number of movies watched and the number of books read.
   Difference = Movies watched - Books read
   Difference = 21 - 7
   Difference = 14

4. Finally, we can state the answer.
   Difference = 14

#### <answer>",text,neutral
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve the problem, we need to determine the total number of nails needed for the house wall.

First, let's calculate the number of nails needed for the large planks:
12 large planks * 15 nails per large plank = 180 nails

Next, let's calculate the number of nails needed for the small planks:
10 small planks * 5 nails per small plank = 50 nails

Now, we can add the number of nails needed for both the large and small planks to find the total number of nails needed:
180 nails (large planks) + 50 nails (small planks) = 230 nails

So, John needs 230 nails to secure the house wall.

#### <230>",neither,neutral
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve this problem, we need to find out how many crackers and cakes each person received and then how many they ate.

First, let's find out how many crackers and cakes each person received. Since Matthew gave equal numbers of crackers and cakes to his 28 friends, we can divide the total number of crackers and cakes by the number of friends to find out how many each person received.

Total crackers = 13
Total cakes = 15
Total items = 13 + 15 = 28

Crackers per person = Total crackers / Total items = 13 / 28 = 0.462957 (rounded to 5 decimal places)
Cakes per person = Total cakes / Total items = 15 / 28 = 0.535714 (rounded to 5 decimal places)

Now, let's find out how many crackers and cakes each person ate. Since each person received equal numbers of crackers and cakes, and we know that there were 28 people in total, we can multiply the number of",neither,neutral
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"The problem in Source A is about the number of cracks in a cake, while the problem in Source B is about the number of bird families near a mountain. The two problems are not related and cannot be solved using the same method.

To solve the problem in Source B, we need to subtract the number of bird families that flew away from the initial number of bird families.

Initial number of bird families = 41
Number of bird families that flew away = 27

Subtract the number of bird families that flew away from the initial number:

41 - 27 = 14

Therefore, the answer to the problem in Source B is:

##### <14>",text,neutral
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve the problem, we need to find the difference between the number of eggs and the number of marbles.

1. First, we need to find the total number of eggs and marbles.
2. The total number of eggs is 12.
3. The total number of marbles is 5.
4. To find the difference, we subtract the number of marbles from the number of eggs.
5. The difference is 12 (total number of eggs) - 5 (total number of marbles).

##### <answer>

12 - 5 = 7

Rebecca has 7 more eggs than marbles.",text,neutral
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve the problem, we need to find the number of houses in a block. We know that the mailman has to give 32 pieces of junk mail to each of the 55 blocks. We also know that he gives 8 mails to each house in a block.

Let's call the number of houses in a block ""x"". We can set up an equation to represent the total number of mails given by the mailman.

Total mails given = Number of blocks \* Number of houses per block \* Number of mails per house

Total mails given = 55 \* x \* 8

We can simplify this equation by dividing both sides by 8:

Total mails given / 8 = 55 \* x

Now we can solve for x:

x = Total mails given / (55 \* 8)

x = 32 / 8

x = 4

Therefore, there are 4 houses in a block.

#### <answer>",text,neutral
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To solve the problem, we need to find the total number of visitors to the Buckingham palace before the day when Rachel visited. We can do this by adding the number of visitors on the day Rachel visited to the number of visitors on the previous day.

According to the text, there were 92 visitors on the day Rachel visited. We can find the number of visitors on the previous day by subtracting the number of visitors on the day Rachel visited from the total number of visitors on the previous day.

So, the number of visitors on the previous day is:

419 visitors - 92 visitors = 327 visitors

Therefore, the total number of visitors to the Buckingham palace before the day Rachel visited is:

327 visitors + 92 visitors = 419 visitors

#### <answer>",neither,neutral
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To solve the problem, we need to find the difference between the number of wrappers Danny found at the park and the number of bottle caps he found at the park.

1. First, let's find the total number of wrappers Danny found at the park.
   Total wrappers = 65 wrappers (from the park) + 9 wrappers (in his collection)
   Total wrappers = 74 wrappers

2. Next, let's find the total number of bottle caps Danny found at the park.
   Total bottle caps = 5 bottle caps (from the park) + 31 bottle caps (in his collection)
   Total bottle caps = 36 bottle caps

3. Now, we can find the difference between the total number of wrappers and the total number of bottle caps.
   Difference = Total wrappers - Total bottle caps
   Difference = 74 wrappers - 36 bottle caps
   Difference = 38 wrappers

Therefore, Danny found 38 more wrappers than bottle caps at the park.

#### <answer>38</answer>",neither,neutral
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To solve the problem, we need to find the total revenue generated from selling the t-shirts during the Arkansas game and the Texas tech game.

Let's denote the revenue generated from selling t-shirts during the Arkansas game as R_A and the revenue generated from selling t-shirts during the Texas tech game as R_T.

From the problem, we know that:

1. The shop made $ 87 dollars off each t-shirt sold.
2. They sold a total of 95 t-shirts.
3. They sold 47 t-shirts during the Arkansas game.

We can use this information to set up an equation:

Total revenue = Revenue from Arkansas game + Revenue from Texas tech game

Let's denote the total number of t-shirts sold during the Arkansas game as x. Then, the total number of t-shirts sold during the Texas tech game would be (95 - x).

Now, we can set up the equation:

87(x) + 87((95 - x)) = Total revenue

Simplifying the equation, we get:

8",neither,neutral
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve the problem, we need to find the difference between the number of cookies Paco ate and the number of cookies he gave to his friend.

1. Paco had 41 cookies.
2. He gave 9 cookies to his friend.
3. He ate 18 cookies.

First, let's find the number of cookies Paco gave to his friend:

41 (total cookies) - 9 (cookies given) = 32 (cookies remaining)

Now, we need to find the difference between the number of cookies Paco ate and the number of cookies he gave to his friend:

32 (cookies remaining) - 18 (cookies eaten) = 14 (difference)

So, Paco ate 14 more cookies than those he gave to his friend.

#### <answer>14</answer>",neither,neutral
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"To solve the problem, we need to find the number of boys in the school. We are given that there are 402 more girls than boys, and there are 739 girls in the school.

Let's denote the number of boys as x.

According to the problem, we can write the following equation:

Girls = Boys + 402

We are given that there are 739 girls in the school, so we can substitute this value into the equation:

739 = x + 402

Now, we need to isolate the term x on one side of the equation. We can do this by subtracting 402 from both sides of the equation:

739 - 402 = x

This simplifies to:

337 = x

Therefore, the number of boys in the school is 337.

##### <answer> 337",text,neutral
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"To solve this problem, we need to find the difference between the number of students who suggested adding bacon and the number of students who suggested adding mashed potatoes.

Let's assume that x students suggested adding mashed potatoes.
According to the problem, 182 students suggested adding mashed potatoes.

The number of students who suggested adding bacon is 182 + 166 = 348 students.

Now, we need to find the difference between the number of students who suggested adding bacon and the number of students who suggested adding mashed potatoes:

348 students (bacon) - x students (mashed potatoes) = 348 - x

Since we know that 182 students suggested adding mashed potatoes, we can substitute x with 182:

348 - 182 = 166

So, 166 more students suggested adding bacon than those that suggested adding mashed potatoes.

Therefore, the answer is:

#### 166",neither,neutral
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"To solve this problem, we need to find the distance the mouse jumped. Let's break it down step by step:

1. The frog jumped 33 inches farther than the grasshopper.
2. The grasshopper jumped 9 inches.
3. The mouse jumped 3 inches lesser than the frog.

Now, let's find the distance the frog jumped:
Frog's jump = Grasshopper's jump + 3 inches (the difference between the frog's jump and the mouse's jump)
Frog's jump = 9 inches + 3 inches
Frog's jump = 12 inches

Now, let's find the distance the mouse jumped:
Mouse's jump = Frog's jump - 3 inches (the difference between the frog's jump and the mouse's jump)
Mouse's jump = 12 inches - 3 inches
Mouse's jump = 9 inches

So, the mouse jumped 9 inches.

#### <answer>",neither,neutral
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"The problem is not clearly stated in the image. It appears to be a math problem involving a frog and a mouse, but the details of the problem are not provided.

Source B provides a different problem involving marbles. The problem is:

Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles, how many more marbles did Ed have than Doug then?

To solve this problem, we need to find the number of marbles Doug had before Ed lost any marbles. We can do this by subtracting the number of marbles Ed lost from the number of marbles Ed had after losing them.

Let's call the number of marbles Doug had before Ed lost any marbles ""x"".

We know that Ed had 91 marbles after losing 21 of them, so we can write the equation:

91 = x + 30

We also know that Ed lost 21 marbles, so we can write the equation:

x = 91 - 21

x = 70

Therefore, Doug had",neither,neutral
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"To solve the problem, we need to find the difference between the number of bottle caps Danny threw away and the number of bottle caps he found at the park.

1. First, let's find the total number of bottle caps Danny has after collecting the ones he found at the park and throwing away the old ones.
   Total bottle caps = Bottle caps found at the park + Bottle caps thrown away
   Total bottle caps = 30 + 63
   Total bottle caps = 93

2. Next, we need to find the difference between the total number of bottle caps and the number of bottle caps Danny has after collecting the ones he found at the park.
   Difference = Total bottle caps - Bottle caps after collecting
   Difference = 93 - 42
   Difference = 51

Therefore, Danny threw away 51 more bottle caps than those he found at the park.

#### <51>",neither,neutral
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To solve the problem, we need to find the number of oranges in each group.

First, let's find the total number of oranges and bananas:
Total oranges = 384
Total bananas = 192

Next, we need to find the total number of oranges and bananas in each group. Since there are 16 groups of oranges and 345 groups of bananas, we can set up a proportion:

(Total oranges) / (Total oranges + Total bananas) = (Number of oranges in each group) / (Number of groups)

Plugging in the values:
(384) / (384 + 192) = (Number of oranges in each group) / 16

Solving for the number of oranges in each group:
(384) / (384 + 192) = (Number of oranges in each group) / 16
(384) / 576 = (Number of oranges in each group) / 16

Now, divide both sides by 16",neither,neutral
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"To solve the problem, we need to find out how many crayons Paul had left after losing or giving away 70 of them.

1. Start with the total number of crayons Paul received: 253.
2. Subtract the number of crayons he lost or gave away: 70.
3. The number of crayons Paul had left by the end of the school year is the result of the subtraction: 253 - 70 = 183.

Therefore, Paul had 183 crayons left by the end of the school year.

##### <183>",text,neutral
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"To solve the problem, we need to find the difference between the number of marbles Josh lost and the number of marbles he found.

1. First, let's find the total number of marbles Josh had before he lost any. According to Source A, Josh had 253 crayons for his birthday.
2. Next, let's find the number of marbles Josh lost. According to Source B, Josh lost 23 marbles.
3. Now, let's find the number of marbles Josh found. According to Source B, Josh found 9 marbles.
4. Finally, let's find the difference between the number of marbles Josh lost and the number of marbles he found.

The difference is 23 (marbles lost) - 9 (marbles found) = 14.

Therefore, Josh lost 14 more marbles than those he found.

##### <14>",text,neutral
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"To solve the problem, we need to find the total number of shirts made by the machine.

First, let's calculate the number of shirts made during each time period:

1. For 12 minutes yesterday:
   Shirts made = Shirts per minute * Minutes worked
   = 6 shirts/minute * 12 minutes
   = 72 shirts

2. For 14 minutes today:
   Shirts made = Shirts per minute * Minutes worked
   = 6 shirts/minute * 14 minutes
   = 84 shirts

Now, we can add the number of shirts made during both time periods to find the total:

Total shirts made = Shirts made yesterday + Shirts made today
= 72 shirts + 84 shirts
= 156 shirts

So, the machine made a total of 156 shirts altogether.

#### <156>",text,neutral
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"To find the difference between the number of bottles of regular soda and the number of bottles of diet soda, we need to subtract the number of diet soda bottles from the number of regular soda bottles.

67 bottles of regular soda - 9 bottles of diet soda = 66 bottles of regular soda

So, the grocery store had 66 more bottles of regular soda than diet soda.

##### <66>",neither,neutral
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"To solve the problem, we need to find out how much money Lewis has at the end of the harvest season.

First, let's calculate how much money Lewis earns during the entire harvest season. He earns $ 21 every week, and there are 216 weeks in the harvest season.

216 weeks \* $ 21/week = $ 46,76

So, Lewis earns a total of $ 46,76 during the harvest season.

Next, we need to subtract the amount of tax Lewis has to pay from his total earnings to find out how much money he has at the end of the harvest season.

$ 46,76 (total earnings) - $ 702 (tax) = $ 46,058

Therefore, Lewis will have $ 46,058 at the end of the harvest season.

#### <$ 46,058>",neither,neutral
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"To solve the problem, we need to find out how much Jessie weighed after the first week of jogging.

First, let's find out how much weight Jessie lost in the first week. According to the problem, she lost 56 kilograms in the first week.

Next, we need to find out how much Jessie weighed before she started jogging. We know that she weighed 92 kilograms before she started jogging.

To find out how much Jessie weighed after the first week of jogging, we need to subtract the weight she lost in the first week from her original weight.

So, Jessie weighed 92 kilograms before she started jogging, and she lost 56 kilograms in the first week. Therefore, after the first week of jogging, Jessie weighed:

92 kilograms - 56 kilograms = 36 kilograms

Therefore, Jessie weighed 36 kilograms after the first week of jogging.

#### <36>",text,neutral
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"To solve the problem, we need to find the difference between the number of roses Jessica threw away and the number of new roses she cut from her garden.

1. First, let's find the number of roses Jessica threw away:
   Number of roses thrown away = 21 (original number of roses) - 15 (number of roses remaining)
   Number of roses thrown away = 6

2. Next, let's find the number of new roses Jessica cut from her garden:
   Number of new roses = 34 (roses thrown away) - 6 (roses remaining)
   Number of new roses = 28

3. Finally, let's find the difference between the number of roses thrown away and the number of new roses cut from her garden:
   Difference = 28 (new roses) - 6 (roses thrown away)
   Difference = 22

#### <answer>",neither,neutral
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"To solve the problem, let's follow the steps described in Source A:

1. Start with the total number of cookies Paco had.
2. Subtract the number of cookies he ate from the total number of cookies to find out how many cookies he threw away.
3. Subtract the number of cookies he bought from the total number of cookies to find out how many cookies he ate in total.
4. Compare the number of cookies he ate in total with the number of cookies he threw away to find out how many more cookies he ate than those he bought.

Let's apply these steps to the information given in Source B:

1. Paco had 25 cookies.
2. He ate 5 of them, so he threw away 25 - 5 = 20 cookies.
3. He bought 3 more cookies, so he ate a total of 25 + 3 = 28 cookies.
4. To find out how many more cookies he ate than those he bought, subtract the number of cookies he bought from the total number of cookies he ate: 28 - 3 = 25 cookies.

Therefore, Paco",neither,neutral
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"To solve the problem, we need to find out how many games Melissa played if she scored 7 points in each game and a total of 21 points.

Let's denote the number of games as x.

We know that Melissa scored 7 points in each game, so the total points she scored is 7x.

We also know that Melissa scored a total of 21 points, so we can set up the following equation:

7x = 21

To solve for x, we need to divide both sides of the equation by 7:

x = 21 / 7

x = 3

So, Melissa played 3 games.

Therefore, the answer is:

##### <3>",text,neutral
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"To solve the problem, we need to find the number of seeds planted in each flowerbed. We know that there are 45 seeds in total and 9 flowerbeds.

First, we can divide the total number of seeds by the number of flowerbeds to find the number of seeds planted in each flowerbed:

45 seeds / 9 flowerbeds = 5 seeds per flowerbed

Therefore, the answer is:

##### <5>",text,neutral
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"To solve the problem, we need to find out how many peaches Steven has. We know that Jake has 17 peaches and that he has 11 fewer peaches than Steven.

Let's set up an equation to represent the relationship between the number of peaches Jake has and the number of peaches Steven has:

Jake's peaches = Steven's peaches - 11

We can substitute the known value of Jake's peaches into the equation:

17 = Steven's peaches - 11

Now, we need to solve for Steven's peaches. To do this, we can add 11 to both sides of the equation:

17 + 11 = Steven's peaches

This simplifies to:

28 = Steven's peaches

So, Steven has 28 peaches.

#### <answer>",text,neutral
