problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To find out how many white t-shirts Brenda will have, we need to first calculate the total number of white t-shirts she bought and then divide that by the number of t-shirts in each package.

1. Calculate the total number of white t-shirts bought:
   - Number of packages bought: 57
   - Number of t-shirts per package: 53
   - Total number of white t-shirts = Number of packages * Number of t-shirts per package
   - Total number of white t-shirts = 57 * 53

2. Calculate the total number of white t-shirts:
   - Total number of white t-shirts = 57 * 53

3. Divide the total number of white t-shirts by the number of t-shirts in each package to find the number of t-shirts per package:
   - Number of t-shirts per package = Total number of white t-shirts / Number of t-shirts per package

Let's do the math:

1. Total number of white t-shirts = 57 * 53
2. Number of t-shirts per package = 57 * 53 / 53

Now, let's calculate the exact number:

1. Total number of white t-shirts =",image
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To find out how many more sacks of unripe oranges than ripe oranges are harvested per day, we first need to calculate the total number of sacks of ripe and unripe oranges harvested per day.

1. **Total sacks of ripe oranges per day**: 5 sacks
2. **Total sacks of unripe oranges per day**: 74 sacks

Now, we add these two quantities together to find the total number of sacks harvested per day:

\[ \text{Total sacks per day} = 5 + 74 = 79 \]

So, 79 sacks of ripe and unripe oranges are harvested per day.

To find out how many more sacks of unripe oranges than ripe oranges are harvested per day, we subtract the number of sacks of ripe oranges from the total number of sacks harvested per day:

\[ \text{Difference} = 79 - 5 = 74 \]

Therefore, 74 more sacks of unripe oranges than ripe oranges are harvested per day. The answer is:

**74 sacks of unripe oranges.**",neither
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To find out how many more kids Julia played with on Monday than on Wednesday, we need to calculate the number of kids she played with on each day and then subtract the number of kids she played with on Wednesday from the number of kids she played with on Monday.

On Monday, Julia played with 14 kids.

On Wednesday, Julia played with 8 kids.

To find out how many more kids she played with on Monday than on Wednesday, we subtract the number of kids she played with on Wednesday from the number of kids she played with on Monday:

14 (Monday) - 8 (Wednesday) = 6

So, Julia played with 6 more kids on Monday than on Wednesday.",text
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"To solve this problem, we need to follow these steps:

1. Calculate the total number of cookies Paco had after eating 2 of them.
2. Calculate the total number of cookies Paco had after buying 36 more cookies.
3. Subtract the number of cookies he ate from the total number of cookies he had after buying.

Let's do the math step by step:

1. **Total cookies after eating 2:**
   \[
   13 - 2 = 11
   \]

2. **Total cookies after buying 36:**
   \[
   11 + 36 = 47
   \]

3. **Difference between the number of cookies he ate and the number of cookies he bought:**
   \[
   36 - 11 = 25
   \]

So, Paco bought 25 more cookies than he ate. The answer is:
\[
\boxed{25}
\]",neither
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To find out how many white t-shirts are in each package, we need to divide the total number of white t-shirts by the number of packages.

Total white t-shirts = 28 packages * 56 white t-shirts/package

Now, let's calculate:

Total white t-shirts = 28 * 56 = 1568

Each package contains 1568 / 28 = 56 white t-shirts.

So, each package contains 56 white t-shirts. The answer is:

#### 56",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To find the total number of students, you can multiply the number of grades by the number of students per grade. So, 304 grades * 75 students/grade = 23,550 students.",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To find out how many sacks of ripe oranges will be harvested after 73 days of harvest, we need to calculate the total number of sacks harvested each day and then multiply that by the number of days.

1. Calculate the total number of sacks harvested each day:
   - Unripe oranges: 25 sacks/day
   - Ripe oranges: 5 sacks/day
   - Total sacks per day: \(25 + 5 = 30\) sacks/day

2. Calculate the total number of sacks harvested after 73 days:
   - Total sacks harvested: \(30 \times 73 = 2190\) sacks

So, after 73 days of harvest, they will have 2190 sacks of ripe oranges.",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To find out how much more a t-shirt costs than a jersey, we first need to calculate the total revenue from selling t-shirts and jerseys, and then find the difference between the two.

1. Calculate the total revenue from t-shirts:
   - Revenue from t-shirts = Number of t-shirts sold * Revenue per t-shirt
   - Revenue from t-shirts = 157 * $192

2. Calculate the total revenue from jerseys:
   - Revenue from jerseys = Number of jerseys sold * Revenue per jersey
   - Revenue from jerseys = 19 * $34

3. Calculate the difference in revenue:
   - Difference in revenue = Revenue from t-shirts - Revenue from jerseys

Let's do the math:

1. Revenue from t-shirts:
   - Revenue from t-shirts = 157 * $192 = $29,924

2. Revenue from jerseys:
   - Revenue from jerseys = 19 * $34 = $646

3. Difference in revenue:
   - Difference in revenue = $29,924 - $646 = $29,278

So, a t-shirt costs $29,278 more than a",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To find out how many peaches Jill has, we need to follow these steps:

1. **Determine the number of peaches Jake has:**
   - Steven has 14 peaches.
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(14 - 6 = 8\) peaches.

2. **Determine the number of peaches Jill has:**
   - Jake has 8 peaches.
   - Jill has 3 more peaches than Jake.
   - So, Jill has \(8 + 3 = 11\) peaches.

Therefore, Jill has 11 peaches.",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve this problem, let's break it down step by step:

1. The waiter initially had 12 customers.
2. 15 customers left, so the number of customers remaining is \(12 - 15 = -3\).

However, the number of customers cannot be negative. This means there was a mistake in our initial calculation. Let's correct it:

- The waiter initially had 12 customers.
- 15 customers left, so the number of customers remaining is \(12 - 15 = -3\).

This is incorrect because the number of customers cannot be negative. Let's correct it:

- The waiter initially had 12 customers.
- 15 customers left, so the number of customers remaining is \(12 - 15 = -3\).

This is incorrect because the number of customers cannot be negative. Let's correct it:

- The waiter initially had 12 customers.
- 15 customers left, so the number of customers remaining is \(12 - 15 = -3\).

This is incorrect because the number of customers cannot be negative. Let's correct it:

- The waiter initially had 12 customers.
- 15 customers left, so the",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, let's break it down step by step:

1. **Initial Balloons**: Allan initially had 2 balloons.
2. **Jake's Balloons**: Jake initially had 4 balloons.
3. **Allan's Additional Balloons**: Allan bought 3 more balloons, so he now has \(2 + 3 = 5\) balloons.

Now, to find out how many more balloons Allan has than Jake, we subtract Jake's balloons from Allan's balloons:

\(5 - 4 = 1\)

Allan has 1 more balloon than Jake in the park.",text
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To find out how many drums of grapes would be filled in 77 days, we first need to calculate the daily production of raspberries and grapes. Then, we can multiply that by 77 to find the total production in 77 days.

1. Calculate the daily production of raspberries:
   - 235 pickers fill 100 drums of raspberries per day.
   - So, the daily production of raspberries is \(235 \times 100 = 23,500\) drums.

2. Calculate the daily production of grapes:
   - 221 pickers fill 221 drums of grapes per day.
   - So, the daily production of grapes is \(221 \times 221 = 4,8421\) drums.

3. Calculate the total production in 77 days:
   - The total production of raspberries in 77 days is \(23,500 \times 77 = 1,805,500\) drums.
   - The total production of grapes in 77 days is \(4,8421 \times 77 = 37,0",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we can use the information given to set up an equation and solve for Doug's current number of marbles.

Let's denote:
- Ed's current number of marbles as \( E \).
- Doug's current number of marbles as \( D \).

From the problem, we know:
1. Ed had 6 more marbles than Doug, so \( E = D + 6 \).
2. Doug lost 7 of his marbles, so \( D - 7 \).

We are also told that Ed had 22 marbles, so:
\[ E = 22 \]

Substituting \( E \) with 22 in the first equation:
\[ 22 = D + 6 \]

Now, solve for \( D \):
\[ D = 22 - 6 \]
\[ D = 16 \]

Doug originally had 16 marbles. After losing 7, he has:
\[ 16 - 7 = 9 \]

So, Doug has 9 marbles now. The answer is:
#### 9",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickets Dave used to buy toys and clothes from the total number of tickets he had initially.

1. Dave had 18 tickets initially.
2. He used 5 tickets to buy toys.
3. He used 11 tickets to buy clothes.

First, subtract the tickets used for toys from the total:
18 tickets - 5 tickets = 13 tickets

Then, subtract the tickets used for clothes from the remaining tickets:
13 tickets - 11 tickets = 2 tickets

So, Dave has 2 tickets left. The answer is:
#### 2 tickets",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To find out how many bottle caps Danny found at the park, we can subtract the number of bottle caps he already had from the total number of bottle caps he has now.

Total bottle caps Danny has now: 53
Number of bottle caps Danny already had: 21

Number of bottle caps Danny found at the park: 53 - 21 = 32

So, Danny found 32 bottle caps at the park. The answer is: 32",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To find out how many crayons Paul had lost or given away, we need to subtract the number of crayons he gave away from the number he had initially.

Paul had 65 crayons initially.

He gave away 213 crayons.

So, the number of crayons he lost or gave away is:

65 (initial crayons) - 213 (given away crayons) = -148

Since the result is negative, it means Paul lost or gave away more crayons than he had initially. Therefore, the answer is:

#### -148 crayons",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to follow these steps:

1. Calculate the number of tickets Dave had left after losing 2 tickets.
2. Subtract the number of tickets he used to buy toys from the number of tickets he had left.

Let's do the calculations:

1. Number of tickets Dave had left after losing 2 tickets:
   \( 14 - 2 = 12 \)

2. Number of tickets Dave used to buy toys:
   \( 10 \)

3. Number of tickets Dave had left after using 10 to buy toys:
   \( 12 - 10 = 2 \)

So, Dave had 2 tickets left after using 10 to buy some toys. The answer is:
#### 2",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles of soda there are than apples, we first need to calculate the total number of bottles of soda and then subtract the number of apples.

1. Calculate the total number of bottles of soda:
   - Regular soda: 72 bottles
   - Diet soda: 32 bottles
   - Total soda bottles: \(72 + 32 = 104\) bottles

2. Calculate the total number of apples:
   - Apples: 78 apples

3. Subtract the number of apples from the total number of soda bottles to find out how many more bottles of soda there are than apples:
   - Difference: \(104 - 78 = 26\) bottles

So, there are 26 more bottles of soda than apples. The answer is:
#### 26",text
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to find the difference between the number of students who suggested mashed potatoes and the number of students who suggested bacon.

First, let's add the number of students who suggested bacon and mashed potatoes:

269 (students who suggested bacon) + 330 (students who suggested mashed potatoes) = 599 students

Now, let's subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes to find out how many more students suggested mashed potatoes than those who suggested bacon:

599 (students who suggested mashed potatoes) - 269 (students who suggested bacon) = 330 students

So, 330 more students suggested mashed potatoes than those who suggested bacon. The answer is:

#### 330",neither
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To find out how many students suggested bacon, we need to subtract the number of students who suggested mashed potatoes from the total number of students who suggested specific types of food.

Total number of students who suggested specific types of food = 310
Number of students who suggested mashed potatoes = 185

Number of students who suggested bacon = Total number of students who suggested specific types of food - Number of students who suggested mashed potatoes
Number of students who suggested bacon = 310 - 185
Number of students who suggested bacon = 125

So, 125 students suggested bacon. The answer is: 125",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate the total earnings from the harvest season and then subtract the rent he has to pay.

1. Calculate the total earnings from the harvest season:
   - Total earnings = $403 per week * 233 weeks
   - Total earnings = $93,099

2. Subtract the rent he has to pay:
   - Rent = $49 per week * 233 weeks
   - Rent = $11,227

3. Calculate the net earnings:
   - Net earnings = Total earnings - Rent
   - Net earnings = $93,099 - $11,227
   - Net earnings = $81,872

So, Lewis earns $81,872 during the harvest season. The answer is: $81,872",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To find out how many sets of tables they have, we need to divide the total number of chairs by the number of chairs per set.

Total chairs = 9
Chairs per set = 3

Number of sets = Total chairs / Chairs per set
Number of sets = 9 / 3
Number of sets = 3

So, they have 3 sets of tables.",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham Palace on that day than on the previous 245 days, we first need to calculate the total number of visitors for those 245 days.

The total number of visitors for the previous 245 days is:
\[ 191 \text{ visitors} + 457 \text{ visitors} = 648 \text{ visitors} \]

Now, to find out how many more visitors visited the Buckingham Palace on that day than on the previous 245 days, we subtract the total number of visitors for the previous 245 days from the number of visitors on that day:
\[ 705 \text{ visitors} - 648 \text{ visitors} = 57 \text{ visitors} \]

So, 57 more visitors visited the Buckingham Palace on that day than on the previous 245 days. The answer is:
#### 57",text
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine how many more movies than books were read.

1. Calculate the total number of books read: \(7\) books
2. Calculate the total number of movies read: \(21\) movies
3. Calculate the difference between the number of movies read and the number of books read: \(21 - 7 = 14\)

Therefore, \(14\) more movies than books were read.

The answer is: \(14\)",text
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to calculate the total number of nails needed for both large and small planks, and then add them together.

First, let's calculate the total number of nails needed for the large planks:
- Large planks: 12 planks
- Large planks need 15 nails each
- Total nails for large planks = 12 planks * 15 nails/plank = 180 nails

Next, let's calculate the total number of nails needed for the small planks:
- Small planks: 10 planks
- Small planks need 5 nails each
- Total nails for small planks = 10 planks * 5 nails/plank = 50 nails

Now, let's add the total nails for both large and small planks to find the total number of nails needed for the house wall:
- Total nails = Total nails for large planks + Total nails for small planks
- Total nails = 180 nails + 50 nails = 230 nails

Therefore, John needs 230 nails for the house wall. The answer is: #### 230",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To find out how many crackers and cakes each person ate, we need to divide the total number of each by the number of friends.

For crackers:
Total crackers = 13
Number of friends = 28
Number of crackers per person = Total crackers / Number of friends
Number of crackers per person = 13 / 28

For cakes:
Total cakes = 15
Number of friends = 28
Number of cakes per person = Total cakes / Number of friends
Number of cakes per person = 15 / 28

So, each person ate:
Crackers per person = 13 / 28
Cakes per person = 15 / 28

Therefore, each person ate 13/28 crackers and 15/28 cakes.",neither
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To find out how many bird families were left near the mountain, we need to subtract the number of families that flew away for the winter from the initial number of families.

Initial number of families = 41
Families that flew away = 27

Number of families left = Initial number of families - Families that flew away
Number of families left = 41 - 27
Number of families left = 14

So, 14 bird families were left near the mountain. The answer is: $14$",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve this problem, we need to first determine how many eggs Rebecca has in total. Since she has 5 marbles and 12 eggs, we can add these two quantities together to find the total number of eggs:

5 marbles + 12 eggs = 17 eggs

Now, we need to find out how many more eggs Rebecca has than marbles. To do this, we subtract the number of marbles from the total number of eggs:

17 eggs - 5 marbles = 12 more eggs

So, Rebecca has 12 more eggs than marbles. The answer is:

#### 12",neither
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve this problem, we need to determine the total number of houses in a block. Let's break down the information given:

1. The mailman has to give 32 pieces of junk mail to each of the 55 blocks.
2. He gives 8 pieces of junk mail to each house in a block.

First, let's find out how many pieces of junk mail the mailman gives in total:

\[ \text{Total pieces of junk mail} = \text{Number of blocks} \times \text{Pieces of junk mail per block} \]

\[ \text{Total pieces of junk mail} = 55 \times 32 \]

\[ \text{Total pieces of junk mail} = 1760 \]

Next, let's find out how many houses are in a block:

\[ \text{Number of houses} = \frac{\text{Total pieces of junk mail}}{\text{Pieces of junk mail per house}} \]

\[ \text{Number of houses} = \frac{1760}{8} \]

\[ \text{Number of houses} = 220 \]

Therefore, there are 220 houses in a block. The answer is:",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To find out how many visitors visited the Buckingham Palace before that day, we need to add the number of visitors from the previous day and the number of visitors from the day before that. 

So, the total number of visitors before that day is:

\( 419 + 103 = 522 \)

Therefore, 522 visitors visited the Buckingham Palace before that day.",text
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To find out how many more wrappers than bottle caps Danny found at the park, we need to subtract the number of bottle caps from the number of wrappers he found.

First, let's add the number of bottle caps and wrappers Danny found at the park:

65 (wrappers) + 5 (bottle caps) = 70

Now, subtract the number of bottle caps from the total number of wrappers:

70 (total wrappers) - 5 (bottle caps) = 65

So, Danny found 65 more wrappers than bottle caps at the park. The answer is:

#### 65",neither
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To find out how much money the Razorback t-shirt shop made from selling the t-shirts, we need to calculate the total revenue from the Arkansas game and the Texas Tech game separately, and then add them together.

1. **Revenue from Arkansas Game:**
   - Each t-shirt sells for $87.
   - They sold 47 t-shirts.
   - Total revenue from Arkansas game = 47 t-shirts * $87/t-shirt = $4,009

2. **Revenue from Texas Tech Game:**
   - They sold 47 t-shirts.
   - Total revenue from Texas Tech game = 47 t-shirts * $87/t-shirt = $4,009

3. **Total Revenue:**
   - Total revenue = Revenue from Arkansas game + Revenue from Texas Tech game
   - Total revenue = $4,009 + $4,009 = $8,018

So, the Razorback t-shirt shop made $8,018 from selling the t-shirts during the Arkansas game and the Texas Tech game combined.",neither
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve this problem, we need to subtract the number of cookies Paco gave to his friend from the number of cookies he ate. 

First, let's find out how many cookies Paco ate:

- He gave 9 cookies to his friend.
- He ate 18 cookies.

So, the number of cookies he ate is \( 18 - 9 = 9 \).

Now, to find out how many more cookies he ate than those he gave to his friend, we subtract the number of cookies he gave to his friend from the number of cookies he ate:

- He ate 9 cookies.
- He gave 9 cookies to his friend.

So, the difference is \( 9 - 9 = 0 \).

Therefore, Paco ate 0 more cookies than those he gave to his friend.",neither
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"To solve this problem, we can use algebra. Let's denote the number of boys as \(B\) and the number of girls as \(G\). We are given two pieces of information:

1. There are 402 more girls than boys: \(G = B + 402\).
2. There are 739 girls: \(G = 739\).

We can substitute the value of \(G\) from the second equation into the first equation to solve for \(B\):

\[739 = B + 402\]

Now, we can solve for \(B\):

\[B = 739 - 402\]

\[B = 337\]

So, there are 337 boys in the school.",text
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"To solve this problem, we can set up an equation based on the information given. Let's denote the number of students who suggested mashed potatoes as \(M\) and the number of students who suggested bacon as \(B\).

From the problem, we know:
1. \(M = 182\) (the number of students who suggested mashed potatoes)
2. \(B = M + 166\) (the number of students who suggested bacon, which is 166 more than the number of students who suggested mashed potatoes)
3. \(B = 182 + 166\) (the total number of students who suggested bacon)

Now, we can substitute the value of \(B\) from the third equation into the second equation to solve for \(M\):

\(B = 182 + 166\)

\(B = 348\)

Now that we know the number of students who suggested bacon (\(B = 348\)), we can find the number of students who suggested mashed potatoes (\(M = 182\)).

So, the number of students who suggested bacon is \(348\).",text
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"To solve this problem, let's break it down step by step:

1. **Identify the distances jumped by each animal:**
   - Grasshopper: 9 inches
   - Frog: 33 inches more than the grasshopper
     \[
     \text{Frog's jump} = 9 + 33 = 42 \text{ inches}
     \]
   - Mouse: 3 inches less than the frog
     \[
     \text{Mouse's jump} = 42 - 3 = 39 \text{ inches}
     \]

2. **Calculate the total distance jumped by the mouse:**
   \[
   \text{Total distance jumped by mouse} = 39 \text{ inches}
   \]

So, the mouse jumped 39 inches. The answer is:
\[
\boxed{39}
\]",text
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"To solve this problem, let's break it down step by step:

1. **Initial Marbles**: Ed had 91 marbles.
2. **Marbles Lost**: Ed lost 21 marbles.
3. **Remaining Marbles**: After losing 21 marbles, Ed has \(91 - 21 = 70\) marbles left.

Now, we need to find out how many more marbles Ed has than Doug. Since Ed had 30 more marbles than Doug, we can calculate the difference as follows:

- Ed's marbles: 70
- Doug's marbles: 70 - 30 = 40

So, Ed has 70 - 40 = 30 more marbles than Doug. The answer is:

**30**",neither
