problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,"To solve the problem, we need to determine how many tickets Dave used to buy toys. Here's the step-by-step solution:

1. Dave started with 7 tickets.
2. After buying toys, he has 2 tickets left.
3. The number of tickets used to buy toys is the difference between the initial number of tickets and the number of tickets left.

So, we calculate:
\[ \text{Tickets used} = \text{Initial tickets} - \text{Tickets left} \]
\[ \text{Tickets used} = 7 - 2 \]
\[ \text{Tickets used} = 5 \]

Therefore, Dave used 5 tickets to buy toys.

#### 5",image,neutral
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"Let's solve the problem step by step:

1. **Initial number of action figures**: Let's denote the initial number of action figures Jerry had as \( x \).

2. **Action figures added**: Jerry added 7 more action figures to the shelf.

3. **Total action figures after addition**: The total number of action figures on the shelf now is 10.

4. **Setting up the equation**: According to the problem, the total number of action figures can be expressed as:
   \[
   x + 7 = 10
   \]

5. **Solving for \( x \)**: To find the initial number of action figures, we need to isolate \( x \) on one side of the equation.
   \[
   x + 7 - 7 = 10 - 7
   \]
   Simplifying this, we get:
   \[
   x = 3
   \]

So, Jerry initially had 3 action figures on the shelf.

#### <answer> 3",image,neutral
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"Let's solve the problem step by step:

1. **Initial number of books**: Paul started with 71 books.
2. **Books bought**: Paul bought 38 new books.
3. **Total books after buying**: The total number of books Paul has now is 116.

First, we need to find out how many books Paul sold. We can do this by subtracting the initial number of books and the number of books he bought from the total number of books he has now.

\[ \text{Books sold} = \text{Total books now} - (\text{Initial books} + \text{Books bought}) \]
\[ \text{Books sold} = 116 - (71 + 38) \]
\[ \text{Books sold} = 116 - 109 \]
\[ \text{Books sold} = 7 \]

Now, we need to determine how many more books Paul bought than he sold. We do this by subtracting the number of books sold from the number of books bought.

\[ \text{Difference} = \text{Books bought} - \text{Books sold} \]
\[ \text{Difference} = 38 -",neither,neutral
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve the problem, we need to determine how many crayons Paul originally had before he gave some away and lost some. Here's the step-by-step solution:

1. Identify the number of crayons Paul has left after giving some away and losing some.
   - Paul has 492 crayons left.

2. Identify the number of crayons Paul gave away.
   - Paul gave away 52 crayons.

3. Identify the number of crayons Paul lost.
   - Paul lost 535 crayons.

4. Calculate the total number of crayons Paul had initially by adding the crayons he gave away and the crayons he lost to the crayons he has left.
   - Total crayons = Crayons left + Crayons given away + Crayons lost
   - Total crayons = 492 + 52 + 535

5. Perform the addition:
   - 492 + 52 = 544
   - 544 + 535 = 1079

So, Paul originally had 1079 crayons.

The answer is 1079.",neither,neutral
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve the problem from Source A, we need to determine how many action figures Adam's shelves can hold. Here are the steps:

1. Identify the number of action figures that can fit on each shelf: 11.
2. Identify the number of shelves in Adam's room: 4.
3. Calculate the total number of action figures that can be held by the shelves: \( 11 \times 4 = 44 \).

So, the total number of action figures that Adam's shelves could hold is 44.

#### 44",image,neutral
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve the problem, let's break it down step by step:

1. **Total cookies prepared**: Brenda's mother prepared 22 cookies.
2. **Cookies thrown away**: She had to throw away 17 cookies.
3. **Cookies remaining**: Subtract the thrown-away cookies from the total cookies prepared.
   \[
   22 - 17 = 5
   \]
4. **Cookies per person**: Since there were 5 people (Brenda and her 4 siblings), divide the remaining cookies by the number of people.
   \[
   5 \div 5 = 1
   \]

So, each person got 1 cookie.

#### <answer> 1",text,neutral
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"Let's solve the problem step by step:

1. Brenda's mother made cookies for 5 people.
2. She prepared 22 cookies but had to throw away 17 cookies.
3. We need to find out how many cookies each person got after throwing away some.

First, calculate the number of cookies left after throwing some away:
\[ 22 - 17 = 5 \]

Next, divide the remaining cookies equally among the 5 people:
\[ 5 \div 5 = 1 \]

So, each person got 1 cookie.

The answer is: 1 cookie per person.",image,neutral
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve the problem, we need to determine how many white t-shirts mom will have after buying 57 packages of white t-shirts, where each package contains 53 t-shirts.

Step 1: Calculate the total number of white t-shirts in one package.
- Each package contains 53 t-shirts.

Step 2: Calculate the total number of white t-shirts in 57 packages.
- Total t-shirts = Number of packages × T-shirts per package
- Total t-shirts = 57 × 53

Step 3: Perform the multiplication.
- 57 × 53 = 3021

So, mom will have 3021 white t-shirts.

#### 3021",image,neutral
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve the problem from Source A:

1. Identify the number of sacks of ripe oranges harvested per day.
   - Ripe oranges: 5 sacks

2. Identify the number of sacks of unripe oranges harvested per day.
   - Unripe oranges: 74 sacks

3. Calculate the difference between the number of sacks of unripe oranges and ripe oranges harvested per day.
   - Difference = Sacks of unripe oranges - Sacks of ripe oranges
   - Difference = 74 - 5
   - Difference = 69

So, there are 69 more sacks of unripe oranges than ripe oranges harvested per day.

#### 69",image,neutral
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"Let's solve the problem step by step:

1. **Cookies eaten**: Paco ate 2 cookies.
2. **Cookies bought**: Paco bought 36 cookies.
3. **Difference in cookies**: To find out how many more cookies Paco bought than those he ate, we subtract the number of cookies he ate from the number of cookies he bought.

   \[
   \text{Cookies bought} - \text{Cookies eaten} = 36 - 2 = 34
   \]

So, Paco bought 34 more cookies than those he ate.

#### 34",text,neutral
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"Let's solve the problem step by step:

1. **Initial Cookies**: Paco had 13 cookies.
2. **Cookies Eaten**: He ate 2 of them.
   - Remaining cookies = Initial cookies - Cookies eaten
   - Remaining cookies = 13 - 2 = 11 cookies

3. **Cookies Bought**: He bought 36 more cookies.
4. **Total Cookies**: To find out how many more cookies he bought than those he ate, we subtract the number of cookies he ate from the number of cookies he bought.
   - More cookies bought = Cookies bought - Cookies eaten
   - More cookies bought = 36 - 2 = 34 cookies

So, Paco bought 34 more cookies than he ate.

#### <answer> 34",image,neutral
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve the problem, we need to determine how many white t-shirts are in each package. Here's the step-by-step solution:

1. Identify the total number of white t-shirts bought.
   - Mom buys 28 packages.
   - Each package contains 56 white t-shirts.
   - Total white t-shirts = 28 packages * 56 t-shirts/package.

2. Calculate the total number of white t-shirts.
   - Total white t-shirts = 28 * 56 = 1568 t-shirts.

3. Determine how many white t-shirts are in each package.
   - Since the total number of white t-shirts is 1568 and they are evenly distributed among 28 packages, we divide the total number of t-shirts by the number of packages.
   - Number of t-shirts per package = 1568 / 28.

4. Perform the division.
   - 1568 / 28 = 56.

So, each package contains 56 white t-shirts.

#### 56",neither,neutral
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve the problem, we need to calculate the total number of students in the school based on the information provided.

1. The school has 304 grades.
2. Each grade has 75 students.

We can find the total number of students by multiplying the number of grades by the number of students per grade:

\[ \text{Total number of students} = 304 \times 75 \]

Now, let's perform the multiplication:

\[ 304 \times 75 = 304 \times (70 + 5) = (304 \times 70) + (304 \times 5) \]

First, calculate \( 304 \times 70 \):

\[ 304 \times 70 = 304 \times 7 \times 10 = 2128 \times 10 = 21280 \]

Next, calculate \( 304 \times 5 \):

\[ 304 \times 5 = 1520 \]

Now, add the two results together:

\[ 21280 + 1520 = 2",neither,neutral
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"Let's solve the problem step by step:

1. **Calculate the total revenue from t-shirts:**
   - Each t-shirt is sold for $192.
   - They sold 157 t-shirts.
   \[
   \text{Total revenue from t-shirts} = 157 \times 192
   \]
   \[
   157 \times 192 = 30084
   \]

2. **Calculate the total revenue from jerseys:**
   - Each jersey is sold for $34.
   - They sold 19 jerseys.
   \[
   \text{Total revenue from jerseys} = 19 \times 34
   \]
   \[
   19 \times 34 = 646
   \]

3. **Determine how much more a t-shirt costs than a jersey:**
   - The cost of a t-shirt is $192.
   - The cost of a jersey is $34.
   \[
   \text{Difference in cost} = 192 - 34
   \]
   \[
   192 - 34 =",neither,neutral
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"Let's solve the problem step by step:

1. **Determine how many peaches Jake has:**
   - Steven has 14 peaches.
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 14 - 6 = 8 \) peaches.

2. **Determine how many peaches Jill has:**
   - Jake has 3 more peaches than Jill.
   - If Jake has 8 peaches, then Jill has \( 8 - 3 = 5 \) peaches.

So, Jill has 5 peaches.

The final answer is: Jill has 5 peaches.",text,neutral
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"Let's solve the problem step by step based on the information provided in the image (Source B).

1. **Determine how many peaches Jake has:**
   - Steven has 14 peaches.
   - Jake has 6 fewer peaches than Steven.
   - Therefore, Jake has \( 14 - 6 = 8 \) peaches.

2. **Determine how many peaches Jill has:**
   - Jake has 3 more peaches than Jill.
   - Therefore, Jill has \( 8 - 3 = 5 \) peaches.

So, Jill has 5 peaches.

#### 5",image,neutral
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"Let's solve the problem step by step:

1. **Initial number of customers**: The waiter had 12 customers.
2. **Customers left**: 15 customers left.
3. **New customers**: He got 14 new customers.

First, we need to find out how many customers the waiter still has after some left and some new ones arrived.

- Subtract the number of customers who left from the initial number of customers:
  \[
  12 - 15 = -3
  \]
  This result indicates that the waiter would have lost 3 customers if he hadn't gained any new ones.

- Add the number of new customers to the result:
  \[
  -3 + 14 = 11
  \]

So, the waiter still has 11 customers.

The final answer is: 11 customers.",image,neutral
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"Let's solve the problem step by step based on the information provided in Source B:

1. Allan initially brought 2 balloons to the park.
2. Jake brought 4 balloons to the park.
3. Allan then bought 3 more balloons at the park.

First, we calculate the total number of balloons Allan had after buying more at the park:
\[ 2 \text{ (initial balloons)} + 3 \text{ (bought at the park)} = 5 \text{ balloons} \]

Next, we calculate the total number of balloons Jake had:
\[ 4 \text{ balloons} \]

Now, we find out how many more balloons Allan had than Jake:
\[ 5 \text{ (Allan's balloons)} - 4 \text{ (Jake's balloons)} = 1 \text{ balloon} \]

So, Allan had 1 more balloon than Jake in the park.

The final answer is:
#### 1",image,neutral
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Let's solve the problem step by step based on the information provided in Source A.

1. **Identify the given information:**
   - The number of pickers is 235.
   - Each picker fills 100 drums of raspberries per day.
   - Each picker fills 221 drums of grapes per day.
   - We need to find out how many drums of grapes would be filled in 77 days.

2. **Calculate the total number of drums of grapes filled by one picker in one day:**
   \[
   \text{Drums of grapes per picker per day} = 221
   \]

3. **Calculate the total number of drums of grapes filled by all pickers in one day:**
   \[
   \text{Total drums of grapes per day} = 235 \times 221
   \]

4. **Perform the multiplication:**
   \[
   235 \times 221 = 235 \times (200 + 20 + 1) = 235 \times 200 + 235 \times 20 + 235 \times",neither,neutral
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"Let's solve the problem step by step:

1. **Determine how many marbles Ed originally had:**
   - Ed had 6 more marbles than Doug.
   - Ed had 22 marbles.
   - Therefore, Doug originally had \( 22 - 6 = 16 \) marbles.

2. **Calculate how many marbles Doug has after losing some:**
   - Doug lost 7 marbles at the playground.
   - So, Doug now has \( 16 - 7 = 9 \) marbles.

The final answer is: Doug has 9 marbles now.",image,neutral
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve the problem, we need to determine how many tickets Dave had left after using some for toys and clothes.

Step 1: Determine the total number of tickets Dave started with.
Dave started with 18 tickets.

Step 2: Determine the number of tickets used for toys.
Dave used 5 tickets for toys.

Step 3: Determine the number of tickets used for clothes.
Dave used 11 tickets for clothes.

Step 4: Calculate the total number of tickets used.
Total tickets used = Tickets for toys + Tickets for clothes
Total tickets used = 5 + 11 = 16 tickets

Step 5: Calculate the number of tickets left.
Tickets left = Total tickets - Total tickets used
Tickets left = 18 - 16 = 2 tickets

So, Dave had 2 tickets left.

#### 2",image,neutral
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve the problem, we need to determine how many bottle caps Danny found at the park. Here's the step-by-step solution:

1. **Initial number of bottle caps**: Danny starts with 21 bottle caps.
2. **Total number of bottle caps now**: Danny has 53 bottle caps after finding some more at the park.
3. **Number of bottle caps found at the park**: To find out how many bottle caps Danny found, we subtract the initial number of bottle caps from the total number of bottle caps now.

\[ \text{Number of bottle caps found} = \text{Total number of bottle caps now} - \text{Initial number of bottle caps} \]

\[ \text{Number of bottle caps found} = 53 - 21 \]

\[ \text{Number of bottle caps found} = 32 \]

So, Danny found 32 bottle caps at the park.

#### 32",image,neutral
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve the problem, we need to determine how many crayons Paul has lost or given away.

1. **Initial number of crayons**: Paul started with 65 crayons.
2. **Crayons given away**: Paul gave 213 crayons to his friends.
3. **Crayons lost**: Paul lost 16 crayons.

First, calculate the total number of crayons given away or lost:
\[ \text{Total crayons lost or given away} = \text{Crayons given away} + \text{Crayons lost} \]
\[ \text{Total crayons lost or given away} = 213 + 16 \]
\[ \text{Total crayons lost or given away} = 229 \]

So, the total number of crayons that Paul has lost or given away is 229.

#### <answer> 229",image,neutral
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"Let's solve the problem step by step:

1. First, we need to find out how many tickets Dave had after winning and losing some.
   - Dave won 14 tickets.
   - Dave lost 2 tickets.
   - So, the net change in tickets is \(14 - 2 = 12\) tickets.

2. Next, we need to determine how many tickets Dave has left after using 10 tickets to buy toys.
   - Dave started with 12 tickets.
   - He used 10 tickets.
   - So, the number of tickets left is \(12 - 10 = 2\) tickets.

Therefore, Dave has 2 tickets left.

#### 2",image,neutral
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve the problem, we need to find out how many more bottles of soda (both regular and diet) there are compared to the number of apples.

1. Calculate the total number of bottles of soda:
   - Regular soda: 72 bottles
   - Diet soda: 32 bottles
   - Total soda bottles = 72 + 32 = 104 bottles

2. Compare the total number of soda bottles to the number of apples:
   - Apples: 78
   - Difference = Total soda bottles - Number of apples
   - Difference = 104 - 78 = 26

So, the grocery store has 26 more bottles of soda than apples.

#### 26",image,neutral
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve the problem, we need to determine how many students suggested adding bacon to the menu. Here's the step-by-step solution:

1. Identify the total number of students who suggested specific types of food.
   - Total students = 310

2. Identify the number of students who suggested adding mashed potatoes.
   - Students suggesting mashed potatoes = 185

3. Calculate the number of students who suggested adding bacon.
   - Students suggesting bacon = Total students - Students suggesting mashed potatoes
   - Students suggesting bacon = 310 - 185
   - Students suggesting bacon = 125

Now, let's answer the question from the image:
How many more students suggested mashed potatoes than those that suggested bacon?

4. Calculate the difference between the number of students who suggested mashed potatoes and those who suggested bacon.
   - Difference = Students suggesting mashed potatoes - Students suggesting bacon
   - Difference = 330 - 269
   - Difference = 61

So, the number of students who suggested mashed potatoes is 61 more than those who suggested bacon.

#### 61",image,neutral
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"The problem in Source A is about determining how many students suggested adding bacon to the menu after 310 students were asked to suggest specific types of food, and 185 students suggested adding mashed potatoes. 

To solve this, we need to subtract the number of students who suggested adding mashed potatoes from the total number of students who were asked for suggestions.

Let's do the calculation:

Total students asked = 310
Students who suggested mashed potatoes = 185

Students who suggested bacon = Total students asked - Students who suggested mashed potatoes
= 310 - 185
= 125

So, 125 students suggested adding bacon to the menu.

#### 125",image,neutral
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"The problem in the image (Source B) and the problem in the text (Source A) are different. Let's solve the problem from the image step by step:

1. Lewis earns $403 every week during the 233 weeks of harvest.
2. He has to pay $49 rent every week.

To find out how much money Lewis earns during the harvest season, we need to calculate his total earnings before paying rent.

Step 1: Calculate Lewis's total earnings before paying rent.
\[ \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks} \]
\[ \text{Total earnings} = 403 \times 233 \]

Step 2: Perform the multiplication.
\[ 403 \times 233 = 93899 \]

So, Lewis earns $93,899 before paying rent.

Step 3: Calculate the total rent paid during the harvest season.
\[ \text{Total rent} = \text{Weekly rent} \times \text{Number of weeks} \]
\[ \text{Total rent} = 49 \times 233 \]

Step 4: Perform the",neither,neutral
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"Let's solve the problem step by step:

1. Identify the total number of chairs in the backyard.
   - The problem states there are 9 chairs in total.

2. Determine how many sets of tables there are.
   - Each set of tables has 3 chairs.
   - To find the number of sets, divide the total number of chairs by the number of chairs per set:
     \[
     \text{Number of sets} = \frac{\text{Total number of chairs}}{\text{Chairs per set}} = \frac{9}{3} = 3
     \]

So, the number of sets of tables is 3.

#### 3",image,neutral
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"The problem in Source B is about calculating the difference in the number of visitors to Buckingham Palace on a specific day compared to the previous 245 days. Here's how we can solve it step by step:

1. Identify the number of visitors on the specific day:
   - Visitors on the specific day = 705

2. Identify the number of visitors on the previous day:
   - Visitors on the previous day = 191

3. Calculate the difference in the number of visitors between the specific day and the previous day:
   - Difference = Visitors on the specific day - Visitors on the previous day
   - Difference = 705 - 191
   - Difference = 514

So, there were 514 more visitors on the specific day than on the previous day.

#### 514",neither,neutral
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"The problem in Source A is about comparing the number of books read to the number of movies watched. Here's how we solve it:

1. Identify the number of books read: 7.
2. Identify the number of movies watched: 21.
3. Calculate the difference between the number of movies watched and the number of books read:
   \[
   21 - 7 = 14
   \]

So, you have watched 14 more movies than books.

#### 14",image,neutral
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"The problem in Source B is about determining how many nails John needs for the house walls. Let's break it down step by step:

1. **Identify the number of large planks and small planks needed:**
   - Large planks: 12
   - Small planks: 10

2. **Determine the number of nails required for each type of plank:**
   - Nails for large planks: 15
   - Nails for small planks: 5

3. **Calculate the total number of nails needed:**
   - Total nails = (Nails for large planks) + (Nails for small planks)
   - Total nails = 15 + 5
   - Total nails = 20

So, John needs 20 nails for the house wall.

#### <answer> 20",image,neutral
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"Let's solve the problem step by step:

1. **Initial number of bird families:** There were 41 bird families living near the mountain initially.
2. **Number of bird families that flew away:** 27 bird families flew away for the winter.
3. **Number of bird families left:** To find out how many bird families were left, we subtract the number of bird families that flew away from the initial number of bird families.

\[ \text{Number of bird families left} = \text{Initial number of bird families} - \text{Number of bird families that flew away} \]

\[ \text{Number of bird families left} = 41 - 27 \]

\[ \text{Number of bird families left} = 14 \]

So, the number of bird families left near the mountain is 14.

#### 14",text,neutral
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"The problem in Source B involves a different scenario about bird families migrating for winter. Here's how we solve it:

1. Identify the initial number of bird families living near the mountain.
   - Initially, there were 41 bird families.

2. Identify the number of bird families that flew away for the winter.
   - 27 bird families flew away.

3. Calculate the number of bird families left near the mountain.
   - Subtract the number of bird families that flew away from the initial number.
   - \( 41 - 27 = 14 \)

So, the number of bird families left near the mountain is 14.

#### 14",image,neutral
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"Let's solve the problem step by step:

1. Rebecca has 5 marbles and 12 eggs.
2. We need to find out how many more eggs Rebecca has than marbles.

To do this, we subtract the number of marbles from the number of eggs:
\[ 12 \text{ (eggs)} - 5 \text{ (marbles)} = 7 \]

So, Rebecca has 7 more eggs than marbles.

The answer is: 7.",image,neutral
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"The problem in the image (Source B) is different from the one described in Source A. Let's solve the problem in the image step by step:

1. The mailman has to give 32 pieces of junk mail to each of the 55 blocks.
2. He gives 8 mails to each house in a block.

To find out how many houses are in a block, we need to divide the total number of mails per block by the number of mails per house:
\[ \text{Number of houses per block} = \frac{\text{Total mails per block}}{\text{Mails per house}} = \frac{32}{8} = 4 \]

So, there are 4 houses in a block.

#### 4",image,neutral
