problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
141,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,37,105,"To solve this problem, we need to determine how many games Kelly needs to give away to have 6 games left. Let's break it down step by step:

1. Kelly starts with 80 nintendo games.
2. She finds 31 more nintendo games.
3. After finding the new total, we need to determine how many games she needs to give away to have 6 games left.

First, let's add the games she found to her initial total:

\[ 80 \text{ games} + 31 \text{ games} = 111 \text{ games} \]

Now, we need to find out how many games she needs to give away to have 6 games left:

\[ 111 \text{ games} - 6 \text{ games} = 105 \text{ games} \]

So, Kelly needs to give away 105 games to have 6 games left. The answer is:

\[ \boxed{105} \]",text
142,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,105,75,"To solve this problem, we need to follow these steps:

1. Calculate the number of cookies Papo had left after eating 2.
2. Add the number of cookies he bought to the number of cookies he had left.
3. Subtract the number of cookies he bought from the total number of cookies he had.

Let's do the calculations step by step:

1. Papo had 40 cookies.
2. He ate 2 cookies, so he had \(40 - 2 = 38\) cookies left.
3. He bought 37 more cookies, so he had \(38 + 37 = 75\) cookies in total.

Therefore, Papo has 75 cookies left. The answer is:

#### 75",text
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"To solve this problem, we need to determine how many more cups of flour Mary needs to add to the recipe. 

First, let's calculate the total amount of sugar and flour she has already used:

- Total sugar: 6 cups
- Total flour: 9 cups

She has already added 2 cups of flour. 

Now, let's subtract the amount of flour she has already added from the total amount of flour to find out how much more she needs to add:

Total flour - Flour already added = Additional flour needed

Now, let's do the math:

Total flour - 2 cups = 9 cups - 2 cups = 7 cups

So, Mary needs to add 7 more cups of flour to the recipe.",neither
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To solve this problem, we need to subtract the number of crayons Pauu had left from the total number of crayons he had at the beginning. 

Total crayons at the beginning = 45q + 617
Crayons left = 523

Crayons left = Total crayons at the beginning - Crayons he had left
Crayons left = 45q + 617 - 523

Now, let's calculate the number of crayons left:

Crayons left = 45q + 617 - 523
Crayons left = 45q + 94

So, Pauu had 94 more crayons than erasers left.",neither
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"To solve the math problem step by step:

1. **Total books and movies:**
   - Books: 4
   - Movies: 17
   - Total: \(4 + 17 = 21\)

2. **Books read:**
   - Books read: 19

3. **Movies watched:**
   - Movies watched: 7

4. **Movies left to watch:**
   - Movies left to watch: \(17 - 7 = 10\)

So, the answer is:
**10 movies do you still have to watch.**",text
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"To solve this problem, we need to determine the total number of bottles Debby bought, given that she drank 109 bottles a day and the bottles lasted for 74 days.

First, let's calculate the total number of bottles she drank in 74 days:

\[ \text{Total bottles drank} = 109 \text{ bottles/day} \times 74 \text{ days} \]

\[ \text{Total bottles drank} = 7926 \text{ bottles} \]

Now, we subtract the number of bottles she drank from the total number of bottles she bought to find out how many bottles she still has:

\[ \text{Bottles still bought} = \text{Total bottles bought} - \text{Total bottles drank} \]

\[ \text{Bottles still bought} = sowe \text{ bottles} - 7926 \text{ bottles} \]

\[ \text{Bottles still bought} = sowe - 7926 \]

Since we don't have the value of sowe, we cannot determine the exact number of bottles she still has. However, we can express the answer in terms of sowe:

\[ \text",neither
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,"To solve this problem, we need to find the total number of old games that Kate and her friends have. We can do this by adding the number of old games each person has to the number of new games they have.

Kate has 80 old games and 02 new games, so she has a total of 80 + 02 = 82 old games.

Her friends have 41 old games and 73 new games, so they have a total of 41 + 73 = 114 old games.

To find the total number of old games they have, we add the number of old games Kate has to the number of old games her friends have: 82 + 114 = 196 old games.

So, they have 196 old games. The answer is: 196",neither
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"To solve this problem, we need to first calculate the total number of slices of pizza, then divide that number by the number of people to find out how many slices each person gets.

1. Calculate the total number of slices:
   - Total slices = Number of pizzas * Number of slices per pizza
   - Total slices = 9 pizzas * 10 slices per pizza
   - Total slices = 90 slices

2. Divide the total number of slices by the number of people to find out how many slices each person gets:
   - Slices per person = Total slices / Number of people
   - Slices per person = 90 slices / 2 people
   - Slices per person = 45 slices

So, each person gets 45 slices of pizza.",text
149,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,45,1,"To solve this problem, let's break it down step by step:

1. **Initial Count of Storks and Birds:**
   - 6 storks
   - 2 bids
   - 3 more birds came to join them

2. **Total Number of Animals:**
   - Storks: 6
   - Bids: 2
   - Birds: 3

3. **Total Number of Animals:**
   - Total = Storks + Bids + Birds
   - Total = 6 + 2 + 3
   - Total = 11

4. **Number of Animals That Are Not Birds:**
   - Total animals = 11
   - Birds = 3
   - Animals that are not birds = Total animals - Birds
   - Animals that are not birds = 11 - 3
   - Animals that are not birds = 8

5. **Number of Animals That Are Birds:**
   - Birds = 3

6. **Difference Between the Number of Animals That Are Birds and Animals That Are Not Birds:**
   - Difference = Number of animals that are not birds - Number of animals that are birds
   - Difference = 8 -",neither
150,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,1,150780,"To solve the problem, we need to determine how many more kids spent the summer break at the camp compared to those who stayed home. 

Given:
- Total kids going to camp: 819058
- Total kids staying home: 668278

To find the difference, we subtract the number of kids staying home from the number of kids going to camp:

\[ \text{Difference} = \text{Total kids going to camp} - \text{Total kids staying home} \]

\[ \text{Difference} = 819058 - 668278 \]

\[ \text{Difference} = 150780 \]

So, 150,780 more kids spent the summer break at the camp compared to those who stayed home. The answer is:

#### 150,780",text
151,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,150780,5,"To solve this problem, we need to subtract the number of tickets Dave still has from the total number of tickets he won. 

Total tickets won: 7
Tickets still have: 2

Number of tickets used to buy toys: Total tickets won - Tickets still have
Number of tickets used to buy toys: 7 - 2 = 5

Dave used 5 tickets to buy toys.",text
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,"To solve this problem, we need to determine the initial number of action figures on J2rry's shelf. Let's denote the initial number of action figures as \( x \).

According to the problem, J2rry added 7 more action figures to the shelf. So, the total number of action figures on the shelf now is \( x + 7 \).

We are given that there are a total of \( y \) action figures on the shelf now. Therefore, we can set up the equation:

\[ x + 7 = y \]

We need to find the value of \( x \), which represents the initial number of action figures on the shelf. To do this, we can rearrange the equation to solve for \( x \):

\[ x = y - 7 \]

So, J2rry had \( y - 7 \) action figures initially on the shelf.",neither
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"To solve this problem, we need to determine how many books Paul initially had on his shelf before selling some and buying others. Let's break it down step by step:

1. **Initial Number of Books:**
   - Paul initially had 71 books.

2. **Books Sold:**
   - Paul sold 71 books.

3. **Books Bought:**
   - Paul bought 38 books.

4. **Total Books After Sale and Purchase:**
   - Total books = Initial books - Sold books + Purchased books
   - Total books = 71 - 71 + 38
   - Total books = 71 + 38
   - Total books = 109

5. **Books Left After Sale and Purchase:**
   - Total books = 109

Given that Paul has 116 books now, we can determine how many books he initially had by subtracting the books he has now from the total books he has.

**Step-by-Step Calculation:**

1. **Initial Number of Books:**
   - Paul initially had 71 books.

2. **Books Sold:**
   - Paul sold 71 books.

3. **Books B",image
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To solve this problem, we need to determine how many crayons Paul had initially and then subtract the number of crayons he gave away and lost to find out how many he had left.

1. **Initial number of crayons Paul had:**
   Paul initially had 492 crayons.

2. **Number of crayons given away:**
   Paul gave 52 crayons to his friends.

3. **Number of crayons lost:**
   Paul lost 535 crayons.

4. **Number of crayons left:**
   To find out how many crayons Paul had left, we subtract the number of crayons given away from the initial number of crayons he had.

\[ \text{Number of crayons left} = \text{Initial number of crayons} - \text{Number of crayons given away} - \text{Number of crayons lost} \]

\[ \text{Number of crayons left} = 492 - 52 - 535 \]

\[ \text{Number of crayons left} = 492 - 105 \]

\[ \text{Number of crayons left} = 387 \]

Therefore, Paul",neither
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To find out how many total action figures Adam can fit in his room, we need to calculate the total number of action figures he can fit in each sZf and then multiply that by the number of sZfs in his room.

1. Calculate the total number of sZfs in his room:
   - He has 4 sZfs.

2. Calculate the total number of action figures he can fit in each sZf:
   - He can fit 11 action figures in each sZf.

3. Calculate the total number of action figures he can fit in his room:
   - Total action figures = Number of sZfs * Action figures per sZf
   - Total action figures = 4 sZfs * 11 action figures/sZf
   - Total action figures = 44 action figures

So, Adam can hold a total of 44 action figures in his room. The answer is: 44",text
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve this problem, we need to calculate the total amount of money Tho ring oss made at the carnival. We know that they spent 144 dollars per day and were at the carnival for 22 days. 

First, let's calculate the total amount of money spent:

Total money spent = 144 dollars/day * 22 days

Now, let's do the math:

Total money spent = 144 * 22
Total money spent = 3168 dollars

So, Tho ring oss made a total of 3168 dollars at the carnival.",text
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To find out how many cookies each person had, we need to divide the total number of cookies by the number of people.

Total number of cookies = 22
Number of people = 5

Cookies per person = Total number of cookies / Number of people
Cookies per person = 22 / 5
Cookies per person = 4.4

Since we can't have a fraction of a cookie, we need to round down to the nearest whole number. So, each person had 4 cookies.",neither
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve this problem, we need to determine how many white shirts Brenda will have after purchasing 57 packages of 53 shirts each and 3 additional shirts.

First, let's calculate the total number of shirts Brenda will have:

Total shirts = Number of packages * Number of shirts per package
Total shirts = 57 * 53

Now, let's calculate the total number of shirts:

Total shirts = 57 * 53 = 3001

Next, we need to subtract the number of shirts Brenda threw away:

Shirts left = Total shirts - Shirts thrown away
Shirts left = 3001 - 17

Now, let's calculate the number of shirts left:

Shirts left = 3001 - 17 = 2984

Therefore, Brenda will have 2984 white shirts after purchasing the packages and throwing away the extra ones.",neither
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve the problem, we need to determine how many sacks of ripe oranges are harvested per day and then compare it to the number of sacks of uripe oranges harvested per day.

1. **Calculate the number of sacks of ripe oranges harvested per day:**
   - He found out that they harvest 74 sacks of ripe oranges per day.

2. **Calculate the number of sacks of uripe oranges harvested per day:**
   - He found out that they harvest 5 sacks of uripe oranges per day.

3. **Compare the number of sacks of ripe oranges to the number of sacks of uripe oranges:**
   - Ripe oranges: 74 sacks
   - Uripe oranges: 5 sacks

   To find out how many more sacks of uripe oranges are harvested per day than ripe oranges, we subtract the number of ripe oranges from the number of uripe oranges:

   \[
   74 \text{ sacks of ripe oranges} - 5 \text{ sacks of uripe oranges} = 69 \text{ sacks of uripe oranges}
   \]

So, the number of sacks of uripe oranges harvested per day is 69.",text
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve this problem, we need to add the number of kids Julia played with on Monday, Tuesday, and Wednesday.

On Monday, Julia played with 14 kids.
On Tuesday, Julia played with 7 kids.
On Wednesday, Julia played with 8 kids.

To find the total number of kids Julia played with on Monday, Tuesday, and Wednesday, we add these numbers together:

14 (Monday) + 7 (Tuesday) + 8 (Wednesday) = 29 kids

So, Julia played with 29 kids on Monday, Tuesday, and Wednesday combined.",neither
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,#### 10,neither
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To find out how many white t-shirts are in each package, we need to divide the total number of white t-shirts by the number of packages.

Total white t-shirts = 28 packages * 56 t-shirts per package

Now, let's calculate:

Total white t-shirts = 28 * 56 = 1568

Each package contains 56 white t-shirts.

So, each package contains 1568 / 56 = 28 white t-shirts.

Therefore, each package contains 28 white t-shirts.",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To find the total number of students in the school, we need to add the number of students in each grade. 

The school has 304 grades, and each grade has 75 students. 

So, the total number of students is:

304 grades * 75 students/grade = 22,700 students

Therefore, there are 22,700 students in total.",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to calculate the total number of sacks of ripe oranges harvested over 73 days.

First, let's calculate the number of sacks of ripe oranges harvested each day:

- Each day, 5 sacks of ripe oranges are harvested.
- Over 73 days, the total number of sacks of ripe oranges harvested is \(5 \times 73\).

Now, let's calculate the total number of sacks of ripe oranges harvested:

\(5 \times 73 = 365\)

So, after 73 days of harvest, the school will have 365 sacks of ripe oranges.",text
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve this problem, we need to calculate the total earnings from selling t-shirts and jerseys and then find out how many more t-shirts were sold than jerseys.

1. Calculate the total earnings from selling t-shirts:
   - Earnings from t-shirts = $192 per t-shirt * 157 t-shirts = $31,076

2. Calculate the total earnings from selling jerseys:
   - Earnings from jerseys = $34 per jersey * 19 jerseys = $656

3. Calculate the difference in earnings between t-shirts and jerseys:
   - Difference = Earnings from t-shirts - Earnings from jerseys = $31,076 - $656 = $30,420

4. Determine how many more t-shirts were sold than jerseys:
   - Number of t-shirts sold = 157 t-shirts
   - Number of jerseys sold = 19 jerseys
   - Difference in t-shirts sold = Number of t-shirts sold - Number of jerseys sold = 157 - 19 = 138

So, the answer is:
#### 138",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, let's break it down step by step:

1. **Determine the number of peaches Steve has:**
   - Steve has 14 peaches.

2. **Determine the number of peaches Jill has:**
   - Jill has 3 more peaches than Steve.
   - So, Jill has \(14 + 3 = 17\) peaches.

3. **Determine the number of peaches Jill has:**
   - Jill has 3 more peaches than Steve.
   - So, Jill has \(14 + 3 = 17\) peaches.

Therefore, Jill has 17 peaches.",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve this problem, let's break it down step by step:

1. **Initial Number of Customers:**
   - Steven has 14 peaches.
   - Jake has 6 fewer peaches than Steven.
   - Jill has 3 more peaches than Jake.

   So, the number of peaches Steven has is:
   \[
   14 - 6 = 8
   \]
   The number of peaches Jake has is:
   \[
   8 + 6 = 14
   \]
   The number of peaches Jill has is:
   \[
   14 + 3 = 17
   \]

2. **Total Number of Customers:**
   - Steven has 14 peaches.
   - Jake has 14 peaches.
   - Jill has 17 peaches.

   The total number of peaches is:
   \[
   14 + 14 + 17 = 45
   \]

3. **New Customers:**
   - The waiter had 12 customers.
   - 15 customers left, so he got 4 new customers.

   The total number of customers now is:
   \",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, we need to follow these steps:

1. Calculate the total number of balloons Allan has after bringing 2 more.
2. Calculate the total number of balloons Jake has.
3. Subtract the total number of balloons Jake has from the total number of balloons Allan has to find out how many more balloons Allan has than Jake.

Step 1: Calculate the total number of balloons Allan has after bringing 2 more.
Allan initially had 2 balloons. He then brought 2 more, so he now has \(2 + 2 = 4\) balloons.

Step 2: Calculate the total number of balloons Jake has.
Jake initially had 4 balloons. He then brought 4 more, so he now has \(4 + 4 = 8\) balloons.

Step 3: Subtract the total number of balloons Jake has from the total number of balloons Allan has to find out how many more balloons Allan has than Jake.
Allan has 4 balloons, and Jake has 8 balloons. So, \(4 - 8 = -4\).

Since the result is negative, it means that Jake has 4 more balloons than Allan. However, the question asks for how many more balloons Allan has than Jake, not how many more balloons Jake",neither
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to calculate the total number of raspberries and grapes that can be picked in 77 days. We know that 235 pickers can fill 235 drums of raspberries per day and 221 drums of grapes per day. 

First, let's calculate the total number of raspberries picked in 77 days:

235 pickers * 77 days = 17995 raspberries

Next, let's calculate the total number of grapes picked in 77 days:

221 drums of grapes per day * 77 days = 16917 grapes

Now, let's add the total number of raspberries and grapes to find the total number of drums of grapes picked in 77 days:

17995 raspberries + 16917 grapes = 34912 drums

Therefore, 34912 drums of grapes would be filled in 77 days. The answer is:

#### 34912 drums of grapes",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we need to follow these steps:

1. Determine how many marbles Ed had initially.
2. Calculate how many marbles Ed lost.
3. Subtract the number of marbles Ed lost from Ed's initial number to find out how many marbles Ed has now.
4. Determine how many marbles Doug had initially.
5. Calculate how many marbles Doug lost.
6. Subtract the number of marbles Doug lost from Doug's initial number to find out how many marbles Doug has now.
7. Add the number of marbles Ed has now to the number of marbles Doug has now to find out how many marbles Doug has in total.

Let's do the math step by step:

1. Ed had 6 more marbles than Doug initially.
2. Doug lost 7 marbles at the playground.
3. Ed has 22 marbles now.
4. Ed initially had 22 + 6 = 28 marbles.
5. Doug initially had 28 - 7 = 21 marbles.
6. Doug lost 7 marbles, so he has 21 - 7 = 14 marbles now.
7. Doug has 22 + 1",neither
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickebs Dave used to buy toos and clothes from the total number of tickebs he had won.

1. Dave had 18 tickebs.
2. He used 5 tickebs to buy toos.
3. He used 1 tickeb to buy clothes.

First, let's subtract the tickebs used to buy toos:
18 - 5 = 13

Then, let's subtract the tickeb used to buy clothes:
13 - 1 = 12

So, Dave has 12 tickebs left after buying toos and clothes. The answer is:
#### 12",neither
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve this problem, we need to subtract the number of bottle caps Danny already has from the total number of bottle caps he has now.

1. Danny has 21 bottle caps already.
2. He found 53 bottle caps at the store.

To find out how many bottle caps he found at the store, we subtract the number of bottle caps he already has from the total number of bottle caps he has now:

53 (total bottle caps) - 21 (already has) = 32 (found at the store)

So, Danny found 32 bottle caps at the store.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve this problem, we need to subtract the number of crayons Paol gave away from the total number of crayons he got. 

Total crayons Paol got = 65
Crayons given away = 213
Crayons lost or given away = Total crayons Paol got - Crayons given away

Crayons lost or given away = 65 - 213
Crayons lost or given away = -148

Since the result is negative, it means that Paol lost or gave away more crayons than he got. Therefore, the answer is:

#### -148",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve the problem, we need to follow these steps:

1. Calculate the total number of ticcets Dave had won.
2. Subtract the number of ticcets he had left from the total number of ticcets he had won.

Let's do the calculations:

1. Total number of ticcets Dave had won:
   - Dave won 14 ticcets.

2. Number of ticcets Dave had left:
   - Dave had 10 ticcets left.

So, the number of ticcets Dave had left is:
#### 10",neither
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To solve this problem, we need to subtract the number of bottles of soda from the number of bottles of soda and the number of apples from the number of apples. 

First, let's find out how many bottles of soda the grocery store had:

Regular sodas: 72 bottles
Soda bottles: 32 bottles

Total bottles of soda: 72 + 32 = 104 bottles

Next, let's find out how many bottles of soda the grocery store had more than the number of apples:

Apples: 78 apples
Bottles of soda: 104 bottles

Difference: 104 - 78 = 26 bottles

So, the grocery store had 26 more bottles of soda than apples. The answer is: 26",text
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to find out how many students suggested adding mashed potatoes and how many suggested adding bacon. Then, we can subtract the number of students who suggested adding mashed potatoes from the number of students who suggested adding bacon to find out how many more students suggested adding mashed potatoes than those who suggested adding bacon.

1. **Total students who suggested adding mashed potatoes:**
   - 330 students suggested adding mashed potatoes.

2. **Total students who suggested adding bacon:**
   - 269 students suggested adding bacon.

3. **Difference between the number of students who suggested adding mashed potatoes and bacon:**
   - 330 (mashed potatoes) - 269 (bacon) = 61 students.

So, 61 more students suggested adding mashed potatoes than those who suggested adding bacon. The answer is: **61**.",text
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to subtract the number of students who suggested mashed potatoes from the total number of students who suggested specific types of food.

Total number of students who suggested specific types of food = 310
Number of students who suggested mashed potatoes = 185

Number of students who suggested bacon = Total number of students who suggested specific types of food - Number of students who suggested mashed potatoes
Number of students who suggested bacon = 310 - 185
Number of students who suggested bacon = 125

So, 125 students suggested bacon. The answer is: 125",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lew earns during the harvest season, we need to calculate the total amount of money he earns from selling his produce and subtract the amount he spends on rent.

1. Calculate the total amount of money Lew earns from selling his produce:
   - He earns $403 every week for 233 weeks.
   - Total earnings = $403 * 233

2. Calculate the amount of money Lew spends on rent:
   - He pays $49 every week for 233 weeks.
   - Total rent = $49 * 233

3. Subtract the rent from the earnings to find out how much money Lew earns:
   - Total earnings = Total earnings - Total rent

Let's do the math:

1. Total earnings = $403 * 233 = $93,099
2. Total rent = $49 * 233 = $11,227
3. Lew earns $93,099 - $11,227 = $81,872 during the harvest season.

So, Lew earns $81,872 during the harvest season. The answer is",neither
