problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, let's break it down step by step:

1. **Initial Balloons**: Allan initially had 2 balloons.
2. **Jake's Balloons**: Jake initially had 4 balloons.
3. **Allan's Additional Balloons**: Allan bought 3 more balloons, so he now has \(2 + 3 = 5\) balloons.

Now, to find out how many more balloons Allan has than Jake, we subtract Jake's balloons from Allan's balloons:

\(5 - 4 = 1\)

Allan has 1 more balloon than Jake in the park.",text
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To find out how many drums of grapes would be filled in 77 days, we first need to calculate the daily production of raspberries and grapes. Then, we can multiply that by 77 to find the total production in 77 days.

1. Calculate the daily production of raspberries:
235 pickers * 100 drums of raspberries per day = 23,500 drums of raspberries per day

2. Calculate the daily production of grapes:
221 pickers * 221 drums of grapes per day = 4,842 drums of grapes per day

3. Calculate the total daily production of grapes:
23,500 drums of raspberries per day + 4,842 drums of grapes per day = 28,342 drums of grapes per day

4. Calculate the total production in 77 days:
28,342 drums of grapes per day * 77 days = 2,199,994 drums of grapes

So, 2,199,994 drums of grapes would be filled in 77 days. The answer is: #### 21999",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we can use the information given to set up an equation and solve for Doug's current number of marbles.

Let's denote:
- Ed's current number of marbles as \( E \).
- Doug's current number of marbles as \( D \).

From the problem, we know:
1. Ed had 6 more marbles than Doug, so \( E = D + 6 \).
2. Doug lost 7 of his marbles, so \( D - 7 \).

We are also told that Ed had 22 marbles, so:
\[ E = 22 \]

Substituting \( E \) with 22 in the first equation:
\[ 22 = D + 6 \]

Now, solve for \( D \):
\[ D = 22 - 6 \]
\[ D = 16 \]

So, Doug originally had 16 marbles. After losing 7 marbles, Doug has:
\[ 16 - 7 = 9 \]

Doug now has 9 marbles.",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickets Dave used to buy toys and clothes from the total number of tickets he had initially.

1. Dave had 18 tickets initially.
2. He used 5 tickets to buy toys.
3. He used 11 tickets to buy clothes.

First, subtract the tickets used for toys from the total:
18 tickets - 5 tickets = 13 tickets

Then, subtract the tickets used for clothes from the remaining tickets:
13 tickets - 11 tickets = 2 tickets

So, Dave has 2 tickets left. The answer is:
#### 2 tickets",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To find out how many bottle caps Danny found at the park, we can subtract the number of bottle caps he already had from the total number of bottle caps he has now.

Total bottle caps Danny has now: 53
Number of bottle caps Danny already had: 21

Number of bottle caps Danny found at the park: 53 - 21 = 32

So, Danny found 32 bottle caps at the park.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To find out how many crayons Paul had lost or given away, we need to subtract the number of crayons he gave away from the number he had originally. 

Paul originally had 65 crayons. He gave away 213 crayons. 

So, the number of crayons he lost or gave away is:

65 (original number) - 213 (given away) = -148

Since the result is negative, it means Paul lost or gave away more crayons than he originally had. 

Therefore, Paul lost or gave away 148 crayons.",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to follow these steps:

1. Calculate the number of tickets Dave had left after losing 2 tickets.
2. Subtract the number of tickets he used to buy toys from the number of tickets he had left.

Let's do the calculations:

1. Dave had 14 tickets initially.
2. He lost 2 tickets, so he had \(14 - 2 = 12\) tickets left.
3. He used 10 tickets to buy toys, so he had \(12 - 10 = 2\) tickets left.

Therefore, Dave had 2 tickets left. The answer is:

#### 2 tickets",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles than apples the grocery store had, we first need to calculate the total number of bottles they had. Then, we subtract the number of apples from this total.

1. Calculate the total number of bottles:
   - Regular soda: 72 bottles
   - Diet soda: 32 bottles
   - Apples: 78 bottles

   Total bottles = 72 + 32 + 78 = 182 bottles

2. Calculate how many more bottles than apples they had:
   - Apples: 78 bottles

   Difference = 182 - 78 = 104 bottles

So, the grocery store had 104 more bottles than apples. The answer is: #### 104",neither
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to find the difference between the number of students who suggested mashed potatoes and the number of students who suggested bacon.

First, let's add the number of students who suggested bacon and mashed potatoes:

269 (students who suggested bacon) + 330 (students who suggested mashed potatoes) = 599 students

Now, let's subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes to find out how many more students suggested mashed potatoes than those who suggested bacon:

599 (students who suggested mashed potatoes) - 269 (students who suggested bacon) = 330 students

So, 330 more students suggested mashed potatoes than those who suggested bacon. The answer is:

#### 330",neither
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To find out how many students suggested bacon, we need to subtract the number of students who suggested mashed potatoes from the total number of students who suggested specific types of food.

Total number of students who suggested specific types of food = 310
Number of students who suggested mashed potatoes = 185

Number of students who suggested bacon = Total number of students who suggested specific types of food - Number of students who suggested mashed potatoes
Number of students who suggested bacon = 310 - 185
Number of students who suggested bacon = 125

So, 125 students suggested bacon. The answer is: 125",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate the total earnings from the harvest season and then subtract the rent he has to pay.

1. Calculate the total earnings from the harvest season:
   - Total earnings = $403 per week * 233 weeks
   - Total earnings = $93,099

2. Subtract the rent he has to pay:
   - Rent = $49 per week * 233 weeks
   - Rent = $11,227

3. Calculate the net earnings:
   - Net earnings = Total earnings - Rent
   - Net earnings = $93,099 - $11,227
   - Net earnings = $81,872

So, Lewis earns $81,872 during the harvest season. The answer is: $81,872",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To find out how many sets of tables they have, we need to divide the total number of chairs by the number of chairs per set.

Total chairs = 9
Chairs per set = 3

Number of sets of tables = Total chairs / Chairs per set
Number of sets of tables = 9 / 3
Number of sets of tables = 3

So, they have 3 sets of tables.",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham Palace on that day than on the previous 245 days, we first need to calculate the total number of visitors for those 245 days. Then, we subtract the number of visitors on the previous day from that total.

1. Calculate the total number of visitors for the 245 days:
   - 705 visitors on that day
   - 191 visitors the previous day
   - 457 visitors the day before that
   - Total = 705 + 191 + 457 = 1353 visitors

2. Subtract the number of visitors on the previous day from the total:
   - Total = 1353 visitors
   - 191 visitors the previous day
   - 1353 - 191 = 1162 visitors

So, 1162 more visitors visited the Buckingham Palace on that day than on the previous 245 days. The answer is:
#### 1162",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine how many more movies than books were read.

1. Calculate the total number of books read: \(7\) books
2. Calculate the total number of movies read: \(21\) movies
3. Calculate the difference between the number of movies read and the number of books read: \(21 - 7 = 14\)

Therefore, \(14\) more movies than books were read.

The answer is: \(14\)",text
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to calculate the total number of nails needed for both large and small planks, and then add them together.

First, let's calculate the total number of nails needed for the large planks:
- Large planks: 12 planks
- Large planks need 15 nails each
- Total nails for large planks = 12 planks * 15 nails/plank = 180 nails

Next, let's calculate the total number of nails needed for the small planks:
- Small planks: 10 planks
- Small planks need 5 nails each
- Total nails for small planks = 10 planks * 5 nails/plank = 50 nails

Now, let's add the total nails for both large and small planks to find the total number of nails needed for the house wall:
- Total nails = Total nails for large planks + Total nails for small planks
- Total nails = 180 nails + 50 nails = 230 nails

Therefore, John needs 230 nails for the house wall. The answer is: #### 230",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To find out how many crackers and cakes each person ate, we need to divide the total number of each by the number of friends.

For crackers:
Total crackers = 13
Number of friends = 28
Number of crackers per person = Total crackers / Number of friends
Number of crackers per person = 13 / 28

For cakes:
Total cakes = 15
Number of friends = 28
Number of cakes per person = Total cakes / Number of friends
Number of cakes per person = 15 / 28

So, each person ate:
Crackers per person = 13 / 28
Cakes per person = 15 / 28

Therefore, each person ate 13/28 crackers and 15/28 cakes.",neither
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To find out how many bird families were left near the mountain, we need to subtract the number of families that flew away from the initial number of families.

Initial number of families = 41
Families that flew away = 27

Number of families left = Initial number of families - Families that flew away
Number of families left = 41 - 27
Number of families left = 14

So, 14 bird families were left near the mountain. The answer is: $14$",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve this problem, we need to first determine how many eggs Rebecca has in total. We know that she has 5 marbles and 12 eggs. 

To find the total number of eggs, we add the number of marbles and eggs together:

Total eggs = Marbles + Eggs
Total eggs = 5 + 12
Total eggs = 17

Now that we know Rebecca has 17 eggs in total, we can find out how many more eggs she has than marbles by subtracting the number of marbles from the total number of eggs:

Eggs more than marbles = Total eggs - Marbles
Eggs more than marbles = 17 - 5
Eggs more than marbles = 12

So, Rebecca has 12 more eggs than marbles. The answer is:

#### 12",neither
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve this problem, we need to determine the total number of houses in a block. Let's break down the information given:

1. The mailman has to give 32 pieces of junk mail to each of the 55 blocks.
2. He gives 8 pieces of junk mail to each house in a block.

First, let's find out how many pieces of junk mail the mailman gives in total:

\[ \text{Total pieces of junk mail} = \text{Number of blocks} \times \text{Pieces of junk mail per block} \]

\[ \text{Total pieces of junk mail} = 55 \times 32 \]

\[ \text{Total pieces of junk mail} = 1760 \]

Next, we need to find out how many houses are in a block. We know that the mailman gives 8 pieces of junk mail to each house in a block. So, we divide the total number of pieces of junk mail by the number of pieces of junk mail per house:

\[ \text{Number of houses} = \frac{\text{Total pieces of junk mail}}{\text{Pieces of junk mail per house}} \]

\[ \text{Number of houses} =",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To find out how many visitors visited the Buckingham Palace before that day, we need to add the number of visitors for each of the three days together.

1. The number of visitors on the first day: 419
2. The number of visitors on the second day: 103
3. The number of visitors on the third day: 92

Adding these together:

419 + 103 + 92 = 614

So, 614 visitors visited the Buckingham Palace before that day.",neither
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To find out how many more wrappers than bottle caps Danny found at the park, we need to subtract the number of bottle caps from the number of wrappers he found.

First, let's add the number of bottle caps and wrappers Danny found at the park:

65 (wrappers) + 5 (bottle caps) = 70

Now, subtract the number of bottle caps from the total number of wrappers:

70 (total wrappers) - 5 (bottle caps) = 65

So, Danny found 65 more wrappers than bottle caps at the park. The answer is:

#### 65",neither
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To find out how much money the Razorback t-shirt shop made from selling the t-shirts, we need to calculate the total revenue from the Arkansas game and the Texas Tech game separately, and then add them together.

1. **Revenue from Arkansas Game:**
   - Each t-shirt sells for $87.
   - They sold 47 t-shirts.
   - Total revenue from Arkansas game = 47 t-shirts * $87/t-shirt = $4,009

2. **Revenue from Texas Tech Game:**
   - They sold 47 t-shirts.
   - Total revenue from Texas Tech game = 47 t-shirts * $87/t-shirt = $4,009

3. **Total Revenue:**
   - Total revenue = Revenue from Arkansas game + Revenue from Texas Tech game
   - Total revenue = $4,009 + $4,009 = $8,018

So, the Razorback t-shirt shop made $8,018 from selling the t-shirts during the Arkansas game and the Texas Tech game.",neither
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve this problem, we need to follow these steps:

1. Calculate the total number of cookies Paco had after giving some to his friend.
2. Calculate the number of cookies Paco ate.
3. Calculate the difference between the number of cookies he ate and the number of cookies he gave to his friend.

Let's do the calculations step by step:

1. **Total number of cookies after giving some to his friend:**
   - Paco started with 41 cookies.
   - He gave 9 cookies to his friend.
   - So, the number of cookies he had left is \(41 - 9 = 32\).

2. **Number of cookies Paco ate:**
   - He ate 18 cookies.

3. **Difference between the number of cookies he ate and the number of cookies he gave to his friend:**
   - He ate 18 cookies.
   - He gave 9 cookies to his friend.
   - The difference is \(18 - 9 = 9\).

So, Paco ate 9 more cookies than he gave to his friend. The answer is:
#### 9",text
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"To solve this problem, we can use algebra. Let's denote the number of boys as \(B\) and the number of girls as \(G\). We are given two pieces of information:

1. There are 402 more girls than boys: \(G = B + 402\).
2. There are 739 girls: \(G = 739\).

We can substitute the value of \(G\) from the second equation into the first equation to solve for \(B\):

\[739 = B + 402\]

Now, we can solve for \(B\):

\[B = 739 - 402\]

\[B = 337\]

So, there are 337 boys in the school.",text
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"To solve this problem, let's break it down step by step:

1. **Identify the number of students who suggested adding mashed potatoes:**
   - 182 students suggested adding mashed potatoes.

2. **Identify the number of students who suggested adding bacon:**
   - 166 more students suggested adding bacon than those who suggested mashed potatoes.

3. **Calculate the number of students who suggested adding bacon:**
   - Number of students who suggested adding bacon = Number of students who suggested adding mashed potatoes + 166.

4. **Calculate the total number of students who suggested adding bacon:**
   - Total number of students who suggested adding bacon = Number of students who suggested adding bacon.

Let's do the math:

- Number of students who suggested adding mashed potatoes = 182
- Number of students who suggested adding bacon = 182 + 166 = 348

So, there are 348 students who suggested adding bacon to the menu.",text
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"To solve this problem, let's break it down step by step:

1. **Determine the distance the frog jumped:**
   - The frog jumped 33 inches farther than the grasshopper.
   - The grasshopper jumped 9 inches.
   - Therefore, the frog jumped \( 9 + 33 = 42 \) inches.

2. **Determine the distance the mouse jumped:**
   - The mouse jumped 3 inches lesser than the frog.
   - The frog jumped 42 inches.
   - Therefore, the mouse jumped \( 42 - 3 = 39 \) inches.

So, the mouse jumped 39 inches.",text
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"To solve this problem, let's break it down step by step:

1. **Determine the number of marbles Doug had initially:**
   Ed had 30 more marbles than Doug. If Ed had 91 marbles, then Doug had \(91 - 30 = 61\) marbles initially.

2. **Calculate the number of marbles Ed lost:**
   Ed lost 21 marbles at the playground.

3. **Determine the number of marbles Ed had after losing some:**
   Ed had 91 marbles initially, and he lost 21 marbles. So, Ed had \(91 - 21 = 70\) marbles after losing some.

4. **Compare the number of marbles Ed had to the number of marbles Doug had:**
   Ed had 70 marbles, and Doug had 61 marbles. Therefore, Ed had 70 - 61 = 9 more marbles than Doug.

So, Ed had 9 more marbles than Doug. The answer is: **9**.",text
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"To solve this problem, let's break it down step by step:

1. Danny found 30 bottle caps at the park.
2. He threw away 63 bottle caps.
3. After these transactions, he has 42 bottle caps in his collection.

To find out how many more bottle caps Danny threw away than those he found at the park, we need to subtract the number of bottle caps he found from the number he threw away:

\[ \text{Number of bottle caps thrown away} - \text{Number of bottle caps found} = \text{Difference} \]

\[ 63 - 30 = 33 \]

So, Danny threw away 33 more bottle caps than he found at the park. The answer is:

#### 33",text
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To find out how big each group of oranges is, we need to divide the total number of oranges by the number of groups they are organized into. 

Total number of oranges = 384
Number of groups = 16

Each group of oranges = Total number of oranges / Number of groups
Each group of oranges = 384 / 16
Each group of oranges = 24

So, each group of oranges is 24 oranges.",text
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"Paul started with 253 crayons. He lost or gave away 70 crayons. To find out how many crayons he had left, we subtract the number of crayons he lost or gave away from the total number of crayons he started with. So, 253 - 70 = 183 crayons. Paul had 183 crayons left by the end of the school year. The answer is: $183$.",text
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"To solve this problem, we need to follow these steps:

1. Calculate the total number of marbles Josh had after losing and finding some.
2. Determine how many marbles he lost in total.
3. Compare the number of marbles he lost to the number he found.

Let's break it down:

1. **Total marbles after losing and finding:**
   - Initial marbles: 15
   - Marbles lost: 23
   - Marbles found: 9

   Total marbles = Initial marbles + Marbles lost - Marbles found
   Total marbles = 15 + 23 - 9
   Total marbles = 37

2. **Marbles lost in total:**
   - Marbles lost = 23

3. **Comparison:**
   - Marbles lost = 23
   - Marbles found = 9

   Marbles lost > Marbles found

So, Josh lost 23 more marbles than he found. The answer is:

**23**",neither
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"To find out how many shirts the machine made altogether, we need to calculate the total number of shirts made over the two days and then add them together.

Yesterday, the machine made 6 shirts per minute for 12 minutes, so it made \(6 \times 12 = 72\) shirts.

Today, the machine made 6 shirts per minute for 14 minutes, so it made \(6 \times 14 = 84\) shirts.

Adding these two totals together, the machine made \(72 + 84 = 156\) shirts altogether.

So, the answer is \(156\).",text
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"To find out how many more bottles of regular soda the grocery store had than diet soda, we need to subtract the number of diet soda bottles from the number of regular soda bottles.

Regular soda bottles: 67
Diet soda bottles: 9

Regular soda bottles - Diet soda bottles = Number of more regular soda bottles

Regular soda bottles - Diet soda bottles = 67 - 9 = 58

So, the grocery store had 58 more bottles of regular soda than diet soda. The answer is: #### 58",text
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"To find out how much money Lewis will have at the end of the harvest season, we first need to calculate his total earnings from the harvest season. Then, we subtract the amount he has to pay in taxes.

1. Calculate total earnings: 
   Lewis earns $21 every week for 216 weeks.
   Total earnings = $21/week * 216 weeks = $4536

2. Subtract the tax:
   Lewis has to pay $702 in taxes.
   Total money at the end = Total earnings - Tax = $4536 - $702 = $3834

So, Lewis will have $3834 at the end of the harvest season. The answer is: $3834",text
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"To find out how much Jessie weighed after the first week of jogging, we need to add the weight loss from the first week to the weight loss from the second week.

First week weight loss: 56 kilograms
Second week weight loss: 99 kilograms

Total weight loss: 56 + 99 = 155 kilograms

Jessie weighed 92 kilograms before jogging. After the first week of jogging, she weighed 92 - 155 = -63 kilograms. This means she weighed -63 kilograms after the first week of jogging, which is not possible. It seems there might have been a misunderstanding in the problem statement. If Jessie lost 56 kilograms in the first week and 99 kilograms in the second week, she would have lost a total of 155 kilograms, not gained any weight.",neither
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"To solve this problem, let's break it down step by step:

1. **Initial Roses in the Vase**: 21 roses.
2. **Roses Thrown Away**: 34 roses.
3. **Roses Cut from Garden**: 15 roses.

First, we need to find out how many roses Jessica threw away. We do this by subtracting the roses she cut from her garden from the total roses she threw away:

\[ \text{Roses Thrown Away} = \text{Roses Cut from Garden} + 34 \]

\[ \text{Roses Thrown Away} = 15 + 34 \]

\[ \text{Roses Thrown Away} = 49 \]

So, Jessica threw away 49 roses.

Next, we need to find out how many roses she cut from her garden. We do this by subtracting the roses she cut from the total roses she cut from her garden:

\[ \text{Roses Cut from Garden} = \text{Roses Cut from Garden} - 15 \]

\[ \text{Roses Cut from Garden} = 15 - 15 \]

\[ \text{Roses Cut from Garden}",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"To solve this problem, we need to follow these steps:

1. Calculate the number of cookies Paco had left after eating 5 of them.
2. Calculate the number of cookies Paco had left after buying 3 more cookies.
3. Subtract the number of cookies he had left after eating from the number of cookies he had left after buying.

Let's do the math step by step:

1. Paco had 25 cookies.
2. He ate 5 cookies, so he had \(25 - 5 = 20\) cookies left.
3. He bought 3 more cookies, so he had \(20 + 3 = 23\) cookies in total.

Now, to find out how many more cookies he ate than those he bought, we subtract the number of cookies he bought from the number of cookies he had left after buying:

\(23 - 3 = 20\)

So, Paco ate 20 more cookies than he bought. The answer is:

#### 20",neither
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"To find out how many games Melissa played, we can divide the total points she scored by the points she scored per game. So, we have:

21 points / 7 points per game = 3 games

Melissa played 3 games.",text
