problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To solve this problem, we need to determine how many crayons Paul had before he lost some and how many he had after he gave some to his friends. Let's break it down step by step:

1. **Initial crayons**: Paul got 48 crayons from the box.
2. **Crayons given away**: He gave 51 crayons to his friends.
3. **Crayons lost**: He lost 535 crayons.

First, let's find out how many crayons Paul had before he lost some:

- Initial crayons: 48
- Crayons lost: 535
- Crayons remaining: 48 - 535 = -487

Since Paul cannot have a negative number of crayons, it seems there might be a misunderstanding in the problem statement. However, if we assume that Paul lost some crayons and then gave some to his friends, we can calculate the number of crayons he had after giving some to his friends:

- Crayons given away: 51
- Crayons remaining: 48 - 51 = -3

Again, Paul cannot have a negative number of crayons, so this seems to",neither,neutral
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve the problem, we need to determine how many total action figures Adam could store in his room, given that he has 4 selves and 40 cabinets. 

First, let's calculate the total number of action figures Adam could store in his room:

1. Each elf has 1 action figure.
2. Adam has 4 elves.
3. Therefore, the total number of action figures Adam could store is \(4 \times 1 = 4\).

Next, let's calculate the total number of action figures Adam could store in his room, given that he has 40 cabinets:

1. Each cabinet can hold 1 action figure.
2. Adam has 40 cabinets.
3. Therefore, the total number of action figures Adam could store is \(40 \times 1 = 40\).

Since Adam has 40 action figures and he could store 40 more, the total number of action figures Adam could store in his room is \(40 + 4 = 44\).

Therefore, the answer is:

#### 44 action figures",text,neutral
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve the problem, we need to determine the total number of action figures Adam could fit on his shelves. We know that he can fit 11 action figures on each shelf and his room has 4 shelves and 40 cabinets. 

First, let's calculate the total number of action figures on the shelves:

1. Number of action figures per shelf: 11
2. Number of shelves: 4
3. Total number of action figures on shelves: \(11 \times 4 = 44\)

Next, let's calculate the total number of action figures in the cabinets:

1. Number of action figures per cabinet: 11
2. Number of cabinets: 40
3. Total number of action figures in cabinets: \(11 \times 40 = 440\)

Finally, we add the total number of action figures on the shelves and the total number of action figures in the cabinets to find the total number of action figures Adam could fit on his shelves:

\(44 + 440 = 484\)

Therefore, Adam could fit a total of 484 action figures on his shelves. The answer is:

#### 484",neither,neutral
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve the problem, we need to find the total number of cookies prepared by the cook, which is 22 cookies. Then, we need to find the number of cookies each person had, which is 17 cookies. Finally, we need to find the total number of cookies each person had, which is 17 cookies.

To find the total number of cookies prepared by the cook, we can multiply the number of cookies each person had by the number of people. So, 17 cookies x 5 people = 85 cookies.

To find the total number of cookies each person had, we can divide the total number of cookies prepared by the number of people. So, 85 cookies / 5 people = 17 cookies.

Therefore, each person had 17 cookies.",neither,neutral
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve the problem, we need to determine how many white shirts Brenda's mother has left after throwing away 17 of them. 

1. Brenda's mother made 57 packages of white shirts.
2. She threw away 17 of them.
3. To find out how many white shirts she has left, we subtract the number of shirts she threw away from the total number of shirts she made.

Let's perform the calculation:

57 packages - 17 shirts = 40 shirts

Therefore, Brenda's mother has 40 white shirts left.",neither,neutral
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve the problem, we need to determine how many white t-shirts Mom will have after buying 57 packages of white t-shirts and 34 trousers.

1. First, we need to find out how many white t-shirts Mom bought. Since each package contains 53 white t-shirts, and she bought 57 packages, we can calculate the total number of white t-shirts as follows:

57 packages * 53 white t-shirts/package = 3021 white t-shirts

2. Next, we need to find out how many trousers Mom bought. Since each package contains 34 trousers, and she bought 34 packages, we can calculate the total number of trousers as follows:

34 packages * 34 trousers/package = 1176 trousers

3. Now, we can subtract the number of trousers from the number of white t-shirts to find out how many white t-shirts Mom will have:

3021 white t-shirts - 1176 trousers = 1845 white t-shirts

Therefore, Mom will have 1845 white t-shirts after buying 57 packages of white t-shirts and 34 trousers. The answer is: 1845",neither,neutral
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve the problem, we need to find out how many more sacks of unripe oranges are harvested per day than ripe oranges.

1. Identify the number of sacks of ripe oranges harvested per day:
   - 5 sacks of ripe oranges

2. Identify the number of sacks of unripe oranges harvested per day:
   - 74 sacks of unripe oranges

3. Calculate the difference between the number of sacks of unripe oranges and ripe oranges:
   - 74 sacks of unripe oranges - 5 sacks of ripe oranges = 69 sacks of unripe oranges

Therefore, the number of sacks of unripe oranges harvested per day is 69 more than the number of sacks of ripe oranges harvested per day.

#### 69",image,neutral
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"Julia played tag with 14 kids on Monday, 2 kids on Tuesday, and 8 kids on Wednesday. To find out how many more kids she played with on Monday than on Wednesday, we need to subtract the number of kids she played with on Wednesday from the number of kids she played with on Monday.

On Monday, Julia played with 14 kids.
On Wednesday, Julia played with 8 kids.

To find the difference, we subtract the number of kids on Wednesday from the number of kids on Monday:

14 (Monday) - 8 (Wednesday) = 6

So, Julia played with 6 more kids on Monday than on Wednesday. The answer is: 6",image,neutral
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies. How many more cookies did he buy than he ate?,neither,neutral
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve the problem, we need to find out how many students were there in total. We know that there are 7 students in the school and 304 rooms. We can use the formula:

Total number of students = Number of rooms * Number of students per room

Plugging in the given values, we get:

Total number of students = 304 * 7 = 2128

Therefore, there were 2128 students in total.",neither,neutral
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve the problem, we need to find the total number of students in the school. We know that there are 304 grades and each grade has 75 students. Therefore, the total number of students in the school is:

304 grades * 75 students/grade = 21,050 students

So, there are 21,050 students in the school.",neither,neutral
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve the problem, we need to calculate the total revenue generated by the sales of t-shirts and jerseys. We know that the cost of each t-shirt is $192 and the cost of each jersey is $34. The total number of t-shirts sold is 57 and the total number of jerseys sold is 19.

First, let's calculate the total revenue from t-shirts:

Total revenue from t-shirts = Number of t-shirts sold * Cost of each t-shirt
Total revenue from t-shirts = 57 * $192

Next, let's calculate the total revenue from jerseys:

Total revenue from jerseys = Number of jerseys sold * Cost of each jersey
Total revenue from jerseys = 19 * $34

Finally, let's add the total revenue from t-shirts and jerseys to get the total revenue:

Total revenue = Total revenue from t-shirts + Total revenue from jerseys
Total revenue = (57 * $192) + (19 * $34)

Now, let's calculate the total revenue:

Total revenue = $11,008 + $646
Total revenue = $11,654

Therefore, the total revenue generated by the sales of t-shirts",neither,neutral
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve the problem, we need to determine the cost of each t-shirt and each jersey. We can do this by subtracting the discount from the original price.

1. Calculate the cost of each t-shirt:
   - Original price of each t-shirt: $192
   - Discount: $34
   - Cost of each t-shirt: $192 - $34 = $158

2. Calculate the cost of each jersey:
   - Original price of each jersey: $192
   - Discount: $34
   - Cost of each jersey: $192 - $34 = $158

Therefore, the cost of each t-shirt is $158 and the cost of each jersey is also $158. The t-shirt costs $158 more than a jersey.",image,neutral
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"Steven has 14 peaches. Jake has 6 fewer peaches than Steven, so Jake has 14 - 6 = 8 peaches. Jill has 3 more peaches than Jake, so Jill has 8 + 3 = 11 peaches. Therefore, Jill has 11 peaches.",text,neutral
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"1. Start with the initial number of customers the waiter had: 12.
2. Subtract the number of customers who left: 15 - 12 = 3.
3. Add the number of new customers: 3 + 14 = 17.
4. Subtract the number of customers who left again: 17 - 15 = 2.
5. The answer is: 2. The waiter still has 2 customers.",neither,neutral
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve the problem, we need to determine how many drums of grapes were sold in 97 days. We know that 221 drums of grapes are sold per day, so in 97 days, the number of drums sold would be:

221 drums/day * 97 days = 21,687 drums

Therefore, the answer is:

21,687 drums",neither,neutral
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve the problem, we need to determine how many drums of grapes would be filled in 77 days if Ed, who is saving checking on the grapevines, is told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. We can set up the following equation to solve for the number of drums of grapes filled in 77 days:

Number of drums of grapes filled in 77 days = (Number of drums of raspberries filled in 77 days) / (Number of drums of raspberries filled per day) * (Number of drums of grapes filled per day)

First, let's calculate the number of drums of raspberries filled in 77 days:

Number of drums of raspberries filled in 77 days = 235 pickers * 100 drums of raspberries per day = 23,500 drums of raspberries

Next, let's calculate the number of drums of grapes filled in 77 days:

Number of drums of grapes filled in 77 days = 23,500 drums of raspberries / 100 drums of raspberries per day",neither,neutral
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"Source A: Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?

Doug had 22 - 6 = 16 marbles. Doug lost 7 marbles, so he has 16 - 7 = 9 marbles now. The answer is 9.",image,neutral
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve the problem, we need to determine how many bottles Danny found at the park. We know that Danny has 21 bottles in his collection and he found 53 bottles at the park. Therefore, the number of bottles Danny found at the park is 53 - 21 = 32 bottles.",text,neutral
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve the problem, we need to determine how many bottle caps Danny found at the park. We know that Danny has 21 bottle caps in his collection and 53 bottle caps now. We can set up an equation to solve for the number of bottle caps he found at the park:

21 + x = 53

Where x represents the number of bottle caps Danny found at the park. To solve for x, we subtract 21 from both sides of the equation:

x = 53 - 21

x = 32

Therefore, Danny found 32 bottle caps at the park.",image,neutral
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve the problem, we need to follow these steps:

1. Determine the number of crayons Paul had initially.
2. Calculate the number of crayons he gave away during the school year.
3. Calculate the number of crayons he lost.
4. Determine the number of crayons he had left.

Step 1: Paul got a box of 65 crayons for his birthday.

Step 2: During the school year, he gave 213 crayons to his friends.

Step 3: He lost 16 crayons.

Step 4: To find out how many crayons he had left, we subtract the number of crayons he gave away from the number of crayons he had initially, and then subtract the number of crayons he lost.

Number of crayons Paul had initially = 65
Number of crayons he gave away = 213
Number of crayons he lost = 16

Number of crayons he had left = 65 - 213 + 16
Number of crayons he had left = 65 - 197 + 16
Number of crayons he had left = 65 - 181 +",neither,neutral
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,10 - 2 = 8. 14 - 8 = 6. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 = -4. 6 - 10 =,neither,neutral
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve the problem, we need to find out how many more bottles of regular soda the grocery store has than the number of apples they have. 

First, let's find out the total number of bottles of regular soda and diet soda the store has:

Regular soda: 72 bottles
Diet soda: 32 bottles

Total bottles of soda: 72 + 32 = 104 bottles

Next, let's find out the total number of apples the store has:

Apples: 78 apples

Now, we can find out how many more bottles of regular soda the store has than the number of apples by subtracting the number of apples from the total number of bottles of soda:

Regular soda - Apples = 104 - 78 = 26 bottles

So, the grocery store has 26 more bottles of regular soda than the number of apples they have. The answer is:

#### 26 bottles",image,neutral
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to determine how many students suggested adding mashed potatoes to the menu. We know that 330 students suggested adding mashed potatoes, and 76 students suggested adding bacon. 

To find out how many more students suggested mashed potatoes than bacon, we subtract the number of students who suggested bacon from the number of students who suggested mashed potatoes:

330 (students who suggested mashed potatoes) - 76 (students who suggested bacon) = 254

Therefore, 254 more students suggested mashed potatoes than bacon.",neither,neutral
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve this problem, we need to determine the value of x, which represents the amount of money Lew earns each week. We know that Lew earns $43 per week and that he has to pay x dollars each week to cover his expenses. The total amount of money he earns during the harvest season is the sum of his earnings and his expenses.

Let's set up the equation:

Earnings = Earnings + Expenses

where Earnings is the amount of money Lew earns each week and Expenses is the amount of money he has to pay each week.

We know that Earnings = $43 and Expenses = x. We also know that the total amount of money he earns during the harvest season is $43 * 233 = $10,000.

So, we can set up the equation:

$43 * 233 = $10,000

Now, let's solve for x:

$10,000 = $43 * 233

x = $43 * 233 / $10,000

x = $99.99

Therefore, Lew earns $99.99 each week.",neither,neutral
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve the problem, we need to determine the number of sets of tables that the family has in their backyard. We know that they have 9 chairs in total and each chair has 3 tables. Therefore, the number of tables is 9/3 = 3. So, the family has 3 sets of tables in their backyard.",text,neutral
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve the problem, we need to determine the number of visitors who visited the Buckingham Palace on that day. We know that there were 705 visitors on the previous day and 45 visitors the day before that. Therefore, the total number of visitors on the previous two days is 705 + 45 = 750. Since there were 750 visitors on the previous two days, the number of visitors on that day is 750 - 24 = 726. Therefore, the number of visitors who visited the Buckingham Palace on that day is 726.",neither,neutral
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve the problem, we need to determine how many more visitors visited the Buckingham palace on that day than on the previous 245 days.

1. **Identify the number of visitors on the Buckingham palace that day:**
   - 705 visitors

2. **Identify the number of visitors on the previous day:**
   - 191 visitors

3. **Calculate the difference in visitors:**
   - 705 visitors - 191 visitors = 514 visitors

Therefore, **514 more visitors** visited the Buckingham palace on that day than on the previous 245 days.",neither,neutral
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve the problem, we need to determine how many more movies than books the person has watched.

1. Calculate the total number of books read: 11 books
2. Calculate the total number of movies watched: 21 movies
3. Calculate the difference between the number of movies watched and the number of books read: 21 movies - 11 books = 10 movies

Therefore, the person has watched 10 more movies than books. The answer is: 10",neither,neutral
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve the problem, we need to determine how many crackers each person ate. We know that Matthew gave 12 large planks of wood and 10 small planks, and that large planks together need 15 pieces of nails to be secured. We also know that small planks together need 5 pieces of nails to be secured. 

Let's start by calculating the total number of pieces of nails needed for the large planks. Since large planks together need 15 pieces of nails, we can divide this number by the number of large planks to find the number of nails per large plank: 15 / 12 = 1.25 nails per large plank.

Next, let's calculate the total number of pieces of nails needed for the small planks. Since small planks together need 5 pieces of nails, we can divide this number by the number of small planks to find the number of nails per small plank: 5 / 10 = 0.5 nails per small plank.

Now, let's calculate the total number of pieces of nails needed for the entire wall. Since Matthew gave 12 large planks and 10 small planks, we can multiply the number of large",neither,neutral
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To solve the problem, we need to determine how many crackers and cakes each person ate. Let's break it down step by step:

1. **Calculate the total number of crackers and cakes Matthew had initially:**
   - He had 13 crackers and 15 cakes.
   - Total = 13 crackers + 15 cakes = 28 crackers and cakes.

2. **Determine the number of friends Matthew had:**
   - He had 28 friends.

3. **Calculate the number of crackers and cakes each person ate:**
   - Since Matthew had 28 friends and he gave equal numbers of crackers and cakes to each friend, we divide the total number of crackers and cakes by the number of friends.
   - Each person ate = Total crackers and cakes / Number of friends = 28 crackers and cakes / 28 friends = 1 cracker and cake per person.

Therefore, each person ate 1 cracker and cake. The answer is:
#### 1",image,neutral
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,#### <answer>,invalid,neutral
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve the problem, we need to determine how many more eggs Rebecca has than marbles. 

First, let's calculate the total number of eggs Rebecca has. She has 5 marbles and 12 eggs. 

Total number of eggs = Number of marbles + Number of eggs
Total number of eggs = 5 + 12
Total number of eggs = 17

Now, we need to determine how many more eggs Rebecca has than marbles. 

Difference in number of eggs = Total number of eggs - Number of marbles
Difference in number of eggs = 17 - 5
Difference in number of eggs = 12

Therefore, Rebecca has 12 more eggs than marbles. The answer is: 12",neither,neutral
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To solve the problem, we need to determine the number of houses in a block. Let's break down the information given:

1. The mailman has to give 32 pieces of junk mail to each of the 55 blocks.
2. If he gives 8 mails to each house in a block, how many houses are there in a block?

First, let's calculate the total number of junk mail pieces given to the blocks:

\[ \text{Total pieces of junk mail} = 32 \times 55 \]

\[ \text{Total pieces of junk mail} = 1840 \]

Next, we need to find out how many houses are in a block if the mailman gives 8 pieces of junk mail to each house. Let's denote the number of houses in a block as \( x \).

The total number of junk mail pieces given to the blocks is equal to the number of houses in a block multiplied by the number of pieces of junk mail given to each house:

\[ 1840 = x \times 8 \]

Now, we can solve for \( x \):

\[ x = \frac{1840}{8} \]

\[ x = 230 \]",neither,neutral
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To solve the problem, we need to determine how many more bottle caps than paper cups Dany collected at the park.

1. Dany collected 65 wrappers and 5 bottle caps.
2. He also collected 31 bottle caps and 4 paper cups.

To find out how many more bottle caps than paper cups Dany collected, we subtract the number of paper cups from the number of bottle caps:

31 (bottle caps) - 4 (paper cups) = 27

Therefore, Dany collected 27 more bottle caps than paper cups at the park.

The answer is: 27",neither,neutral
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To solve the problem, we need to determine how much money the Raorck -shirt shop made from selling the t-shirts during the Arkansas and Texas Tech games. We know that they sold 95 t-shirts in total, and 47 of those t-shirts were sold during the Arkansas game. 

First, let's calculate the total revenue from selling the t-shirts during the Arkansas game:
\[ \text{Revenue from Arkansas game} = 47 \text{ t-shirts} \times \$87 \text{ per t-shirt} \]
\[ \text{Revenue from Arkansas game} = \$4099 \]

Next, let's calculate the total revenue from selling the t-shirts during the Texas Tech game:
\[ \text{Revenue from Texas Tech game} = 95 \text{ t-shirts} \times \$87 \text{ per t-shirt} \]
\[ \text{Revenue from Texas Tech game} = \$8235 \]

Finally, let's add the two revenues to find the total revenue from selling the t-shirts during both games:
\[ \text{Total revenue} = \text{Revenue from Arkansas game} + \text{Revenue from Texas Tech game} \]
\[ \text{Total",neither,neutral
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve the problem, we need to determine how much money the Razorback t-shirt shop made from selling the t-shirts during the Arkansas game and the Texas Tech game.

1. **Calculate the total number of t-shirts sold during the Arkansas game:**
   - The total number of t-shirts sold during the Arkansas game is 95.

2. **Calculate the total number of t-shirts sold during the Texas Tech game:**
   - The total number of t-shirts sold during the Texas Tech game is 47.

3. **Calculate the total number of t-shirts sold during both games:**
   - The total number of t-shirts sold during both games is 95 + 47 = 142.

4. **Calculate the total revenue from selling the t-shirts:**
   - The revenue from selling the t-shirts is the total number of t-shirts sold multiplied by the price per t-shirt.
   - Revenue = Total number of t-shirts sold × Price per t-shirt
   - Revenue = 142 × $87

5. **Calculate the total revenue:**
   - Revenue = 142 × $87 = $12,426

Therefore, the Razorback t-shirt shop made $",neither,neutral
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"Paco ate 41 - 9 - 18 = 14 cookies. So, he ate 14 - 9 = 5 more cookies than he gave to his friend.",neither,neutral
