problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
142,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,105,75,"Paco had 40 cookies. He ate 2 of them, so he had 40 - 2 = 38 cookies left. Then he bought 37 more cookies, so he had 38 + 37 = 75 cookies left. The answer is: 75",text,neutral
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"To solve this problem, we need to determine how many more cups of flour than sugar Mary needs to add. 

First, let's calculate the total amount of flour Mary needs to add. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. So, the total amount of flour needed is:

6 cups of sugar + 2 cups of flour = 8 cups of flour

Now, we need to determine how many more cups of flour than sugar Mary needs to add. Since the total amount of flour needed is 8 cups, and the amount of sugar already added is 2 cups, the number of cups of flour that Mary needs to add is:

8 cups of flour - 2 cups of sugar = 6 cups of flour

Therefore, Mary needs to add 6 more cups of flour than cups of sugar. The answer is:

#### 6",neither,neutral
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To solve this problem, we need to determine how many more crayons than erasers Paul had left at the end of the school year. 

First, let's calculate the total number of crayons Paul had at the beginning of the year:
- 457 erasers
- 617 crayons

Total crayons at the beginning of the year = 457 + 617 = 1074 crayons

Next, let's calculate the number of crayons Paul had left at the end of the year:
- 523 crayons left

Now, we can find out how many more crayons than erasers Paul had left by subtracting the number of erasers from the number of crayons left:
- Number of crayons left - Number of erasers = 523 - 457 = 66 crayons

So, Paul had 66 more crayons than erasers left at the end of the school year. The answer is:
#### 66",text,neutral
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"To solve this problem, we need to determine how many movies are left to watch after reading 19 books and watching 7 movies.

Step 1: Calculate the total number of books read.
19 books

Step 2: Calculate the total number of movies watched.
7 movies

Step 3: Subtract the number of movies watched from the total number of movies to find the number of movies left to watch.
7 movies - 7 movies = 0 movies

Therefore, the answer is:
#### 0",neither,neutral
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"To solve this problem, we need to determine the total number of water bottles Debby bought. We know that she drank 109 bottles a day and the bottles lasted for 74 days. 

First, let's calculate the total number of bottles she drank in 74 days:

\[ \text{Total bottles drank} = 109 \text{ bottles/day} \times 74 \text{ days} \]

\[ \text{Total bottles drank} = 7926 \text{ bottles} \]

Now, we need to find out how many bottles she bought in total. We can do this by subtracting the number of bottles she drank from the total number of bottles she bought:

\[ \text{Total bottles bought} = \text{Total bottles drank} - \text{Total bottles drank} \]

\[ \text{Total bottles bought} = 7926 \text{ bottles} - 7926 \text{ bottles} \]

\[ \text{Total bottles bought} = 0 \text{ bottles} \]

Therefore, Debby bought 0 bottles of water.",neither,neutral
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,"To solve this problem, we need to find the total number of old games that Katie and her friends have together. We can do this by adding the number of old games that Katie has to the number of old games that her friends have.

Katie has 80 old games and her friends have 41 old games. So, the total number of old games that Katie and her friends have together is:

80 (Katie's old games) + 41 (her friends' old games) = 121 old games

Therefore, the answer is:

#### 121",text,neutral
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"To solve this problem, we need to follow these steps:

1. Determine the total number of slices of pizza.
2. Divide the total number of slices by the number of people to find out how many slices each person gets.

Step 1: Determine the total number of slices of pizza.
Each pizza has 10 slices, and we ordered 9 pizzas. So, the total number of slices is:

10 slices/pizza * 9 pizzas = 90 slices

Step 2: Divide the total number of slices by the number of people to find out how many slices each person gets.
There are 2 people, so we divide the total number of slices by 2:

90 slices / 2 people = 45 slices/person

Therefore, each person gets 45 slices of pizza if distributed equally.",text,neutral
149,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,45,1,"To solve this problem, we need to follow these steps:

1. Identify the initial number of storks and birds.
2. Add the number of birds that came to join the storks.
3. Subtract the number of birds from the total number of storks to find the difference.

Source A: 6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?

Step 1: Identify the initial number of storks and birds.
- Initial number of storks: 6
- Initial number of birds: 2

Step 2: Add the number of birds that came to join the storks.
- 3 more birds came to join the storks.

Step 3: Subtract the number of birds from the total number of storks to find the difference.
- Total number of storks: 6
- Number of birds that came: 3
- Difference: 6 - 3 = 3

So, there are 3 more storks than birds sitting on the fence.

#### 3",neither,neutral
150,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,1,150780,"To solve this problem, we need to subtract the number of kids who stayed home from the number of kids who went to camp. 

Number of kids who went to camp: 819058
Number of kids who stayed home: 668278

Number of kids who spent their summer break at the camp: 819058 - 668278 = 150780

So, 150780 more kids spent their summer break at the camp compared to those who stayed home.",text,neutral
151,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,150780,5,"To solve this problem, we need to determine how many tickets Dave used to buy toys. We know that Dave started with 7 tickets and ended with 2 tickets left. Therefore, the number of tickets he used to buy toys is the difference between the number of tickets he started with and the number of tickets he ended with.

Let's calculate the number of tickets Dave used:

7 tickets (initial) - 2 tickets (remaining) = 5 tickets (used)

So, Dave used 5 tickets to buy toys.",text,neutral
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,Jerry initially had 10 - 7 = 3 action figures on the shelf.,text,neutral
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"To solve this problem, we need to determine how many books Paul bought and how many he sold. We can do this by subtracting the number of books he sold from the number of books he bought.

First, let's find out how many books Paul sold. We know that he had 71 books initially and bought 38 new ones. So, the number of books he sold is:

71 - 38 = 33 books

Now, we can find out how many books Paul bought by subtracting the number of books he sold from the total number of books he has now:

116 - 33 = 83 books

So, Paul bought 83 books and sold 33 books. To find out how many more books he bought than he sold, we subtract the number of books he sold from the number of books he bought:

83 - 33 = 50 books

Therefore, Paul bought 50 more books than he sold. The answer is:

#### 50",neither,neutral
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To solve this problem, we need to determine how many crayons were lost or given away. Let's break down the information given:

1. Paul got a box of crayons.
2. He gave 52 crayons to his friends.
3. He lost 535 crayons.
4. He had 492 crayons left.

We can set up an equation to represent the total number of crayons:

\[ \text{Total crayons} = \text{Crayons given} + \text{Crayons lost} + \text{Crayons left} \]

Substituting the given values:

\[ 492 = 52 + 535 + \text{Crayons lost} \]

Solving for the crayons lost:

\[ 492 = 587 + \text{Crayons lost} \]
\[ \text{Crayons lost} = 492 - 587 \]
\[ \text{Crayons lost} = -95 \]

Since the number of crayons lost cannot be negative, it means Paul lost 95 crayons. Therefore, the answer is:

#### 95 crayons had",neither,neutral
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve this problem, we need to determine the total number of action figures that can be placed on the shelves. We know that Adam can fit 11 action figures on each shelf and that he has 4 shelves. Additionally, we know that his room has 40 cabinets.

First, let's calculate the total number of action figures that can be placed on the shelves. Since Adam can fit 11 action figures on each shelf and he has 4 shelves, the total number of action figures that can be placed on the shelves is:

11 action figures/shelf * 4 shelves = 44 action figures

Next, we need to determine how many action figures can be placed in the cabinets. Since Adam has 40 cabinets and each cabinet can hold 1 action figure, the total number of action figures that can be placed in the cabinets is:

1 action figure/cabinet * 40 cabinets = 40 action figures

Finally, we can add the number of action figures that can be placed on the shelves and the number of action figures that can be placed in the cabinets to get the total number of action figures that can be placed in his room:

44 action figures + 40 action figures = 84 action figures",neither,neutral
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve this problem, we need to multiply the daily earnings by the number of days they were at the carnival.

Daily earnings = $144
Number of days = 22

Total earnings = Daily earnings * Number of days
Total earnings = $144 * 22
Total earnings = $3,028

So, the carnival made $3,028 in total.",neither,neutral
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve this problem, we need to determine how many cookies each of Brenda's mother's children received. Let's break it down step by step:

1. Brenda's mother made 22 cookies.
2. She had to throw away 17 cookies.
3. Therefore, the number of cookies left to be distributed is 22 - 17 = 5 cookies.

Since each of Brenda's mother's children received the same number of cookies, we can divide the total number of cookies left by the number of children to find out how many cookies each child received.

4. The number of children is 5.
5. Therefore, each child received 5 cookies.

So, the answer is:

#### Each child received 5 cookies.",neither,neutral
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve this problem, we need to determine the total number of white t-shirts that Mom will have after purchasing 57 packages of 53 t-shirts each and 34 trousers.

Step 1: Calculate the total number of white t-shirts from the packages.
Mom buys 57 packages of 53 t-shirts each, so the total number of white t-shirts from the packages is:
57 packages * 53 t-shirts/package = 3021 t-shirts

Step 2: Calculate the total number of white t-shirts from the trousers.
Mom buys 34 trousers, so the total number of white t-shirts from the trousers is:
34 trousers = 34 t-shirts

Step 3: Add the total number of white t-shirts from the packages and the trousers to get the total number of white t-shirts.
Total number of white t-shirts = 3021 t-shirts + 34 t-shirts = 3055 t-shirts

Therefore, Mom will have 3055 white t-shirts after purchasing the packages and trousers. The answer is: 3055",neither,neutral
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and unripe oranges harvested per day.

1. Identify the number of sacks of ripe oranges harvested per day: 5 sacks
2. Identify the number of sacks of unripe oranges harvested per day: 74 sacks

Now, subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges:

5 sacks (ripe oranges) - 74 sacks (unripe oranges) = -69 sacks

Since the result is negative, it means that there are 69 more sacks of unripe oranges than ripe oranges harvested per day.

#### 69 sacks of unripe oranges than ripe oranges are harvested per day.",text,neutral
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve this problem, we need to determine how many kids Julia played with on Monday and Wednesday, and then find the difference between the two numbers.

1. **Monday:**
   - Julia played tag with 14 kids.

2. **Wednesday:**
   - Julia played tag with 8 kids.

To find the difference between the number of kids Julia played with on Monday and Wednesday, we subtract the number of kids on Wednesday from the number of kids on Monday:

\[ 14 - 8 = 6 \]

So, Julia played with 6 more kids on Monday than on Wednesday. The answer is:

#### 6",text,neutral
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"To solve the problem, we need to determine how many more cookies Paco bought than he ate. 

1. Paco started with 13 cookies.
2. He ate 2 cookies.
3. He bought 36 more cookies.

To find out how many more cookies he bought than he ate, we subtract the number of cookies he ate from the number of cookies he bought:

36 (cookies bought) - 2 (cookies eaten) = 34 (more cookies bought than eaten)

So, Paco bought 34 more cookies than he ate.",text,neutral
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To solve this problem, we need to divide the total number of white t-shirts by the number of packages.

Total number of white t-shirts = 56
Number of packages = 28

Number of white t-shirts per package = Total number of white t-shirts / Number of packages
Number of white t-shirts per package = 56 / 28
Number of white t-shirts per package = 2

Therefore, each package contains 2 white t-shirts.",text,neutral
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve this problem, we need to multiply the number of grades by the number of students in each grade. 

So, the total number of students is:

304 grades * 75 students/grade = 21,050 students

Therefore, the answer is:

#### 21,050 students",neither,neutral
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to calculate the total number of sacks of ripe oranges harvested over 73 days.

1. Calculate the number of sacks of ripe oranges harvested per day:
   - 25 sacks of unripe oranges + 5 sacks of ripe oranges = 30 sacks of oranges per day

2. Calculate the total number of sacks of ripe oranges harvested over 73 days:
   - 30 sacks of ripe oranges per day * 73 days = 2290 sacks of ripe oranges

Therefore, the total number of sacks of ripe oranges harvested after 73 days of harvest is 2290.",neither,neutral
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve this problem, we need to calculate the total revenue from selling t-shirts and jerseys and then find the difference between the two.

1. Calculate the revenue from t-shirts:
   - Revenue from t-shirts = Number of t-shirts sold * Revenue per t-shirt
   - Revenue from t-shirts = 157 * $192
   - Revenue from t-shirts = $29,936

2. Calculate the revenue from jerseys:
   - Revenue from jerseys = Number of jerseys sold * Revenue per jersey
   - Revenue from jerseys = 19 * $34
   - Revenue from jerseys = $646

3. Calculate the difference between the two:
   - Difference = Revenue from t-shirts - Revenue from jerseys
   - Difference = $29,936 - $646
   - Difference = $29,290

Therefore, a t-shirt costs $29,290 more than a jersey.",neither,neutral
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, let's break it down step by step:

1. **Identify the number of peaches Steven has:**
   - Steven has 14 peaches.

2. **Determine the number of peaches Jake has:**
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(14 - 6 = 8\) peaches.

3. **Determine the number of peaches Jill has:**
   - Jill has 3 more peaches than Jake.
   - So, Jill has \(8 + 3 = 11\) peaches.

Therefore, Jill has 11 peaches.",neither,neutral
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve this problem, we need to follow these steps:

1. Start with the initial number of customers the waiter had.
2. Add the number of customers who left.
3. Subtract the number of new customers who came in.

Let's calculate the number of customers the waiter still has:

Initial number of customers: 12
Number of customers who left: 15
Number of new customers who came in: 14

Number of customers still has = Initial number of customers - Number of customers who left + Number of new customers who came in

Number of customers still has = 12 - 15 + 14

Number of customers still has = 12 - 5 + 14

Number of customers still has = 7 + 14

Number of customers still has = 21

So, the waiter still has 21 customers.",neither,neutral
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, we need to follow these steps:

1. Determine the number of balloons Allan and Jake initially brought to the park.
2. Calculate the total number of balloons Allan has after buying more.
3. Compare the total number of balloons Allan has to the number of balloons Jake has.

Step 1: Initial balloons
- Allan brought 2 balloons.
- Jake brought 4 balloons.

Step 2: Total balloons Allan has
- Allan initially had 2 balloons.
- After buying 3 more balloons, Allan has 2 + 3 = 5 balloons.

Step 3: Total balloons Jake has
- Jake initially had 4 balloons.

Step 4: Compare the total balloons
- Allan has 5 balloons.
- Jake has 4 balloons.

To find out how many more balloons Allan has than Jake, we subtract the number of balloons Jake has from the number of balloons Allan has:
- 5 balloons (Allan) - 4 balloons (Jake) = 1 more balloon.

Therefore, Allan has 1 more balloon than Jake in the park.",text,neutral
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to calculate the total number of drums of grapes that can be filled in 77 days. We can do this by multiplying the number of drums of grapes filled per day by the number of days.

First, let's calculate the number of drums of grapes filled per day:

221 drums of grapes per day

Next, let's calculate the total number of drums of grapes filled in 77 days:

221 drums/day * 77 days = 16,997 drums

Therefore, the answer is:

#### 16,997 drums of grapes would be filled in 77 days.",neither,neutral
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we need to determine how many marbles Doug has now after losing 7 of his marbles at the playground. We know that Ed had 6 more marbles than Doug initially, and Ed has 22 marbles. Let's denote the number of marbles Doug has initially as \(D\) and the number of marbles Ed has as \(E\).

From the information given, we have:
1. \(E = D + 6\)
2. \(E - 7 = 22\)

Now, let's solve for \(D\):

From equation 1, we can express \(E\) in terms of \(D\):
\[E = D + 6\]

Substitute \(E\) in equation 2:
\[D + 6 - 7 = 22\]
\[D - 1 = 22\]
\[D = 22 + 1\]
\[D = 23\]

So, Doug initially had 23 marbles. After losing 7 marbles, Doug has:
\[23 - 7 = 16\]

Doug now has 16 marbles.",neither,neutral
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickets Dave used to buy toys and clothes from the total number of tickets he had initially.

1. Dave had 18 tickets.
2. He used 5 tickets to buy toys.
3. He used 11 tickets to buy clothes.

First, subtract the tickets used for toys from the total:
18 tickets - 5 tickets = 13 tickets

Then, subtract the tickets used for clothes from the remaining tickets:
13 tickets - 11 tickets = 2 tickets

So, Dave had 2 tickets left after buying toys and clothes.

#### Answer: 2 tickets",text,neutral
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve this problem, we need to subtract the number of bottle caps Danny already had from the total number of bottle caps he has now.

1. Danny already has 21 bottle caps.
2. He found some more bottle caps at the park, so we need to subtract these from the total.

Let's calculate the number of bottle caps Danny found at the park:

53 (total bottle caps) - 21 (already had) = 32 bottle caps

So, Danny found 32 bottle caps at the park.",text,neutral
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve this problem, we need to follow these steps:

1. Determine the total number of crayons Paul had initially.
2. Subtract the number of crayons he gave away from the initial number.
3. Subtract the number of crayons he lost from the result from step 2.

Step 1: Paul initially had 65 crayons.

Step 2: Paul gave away 213 crayons.

Step 3: Subtract the number of crayons he gave away from the initial number: 65 - 213 = -148.

Step 4: Paul lost 16 crayons.

Step 5: Subtract the number of crayons he lost from the result from step 3: -148 - 16 = -164.

Therefore, Paul had lost or given away a total of 164 crayons.",neither,neutral
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to follow these steps:

1. Determine the number of tickets Dave had initially.
2. Subtract the number of tickets he lost from the initial number.
3. Subtract the number of tickets he used to buy toys from the remaining tickets.

Let's calculate the number of tickets Dave has left:

1. Initial number of tickets: 14
2. Number of tickets lost: 2
3. Number of tickets used to buy toys: 10

Number of tickets left = Initial number of tickets - Number of tickets lost - Number of tickets used to buy toys

Number of tickets left = 14 - 2 - 10

Number of tickets left = 2

So, Dave has 2 tickets left.",text,neutral
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To solve this problem, we need to determine how many more bottles of soda there are than apples. 

First, let's add up the number of bottles of soda and apples:

Regular soda: 72 bottles
Diet soda: 32 bottles
Apples: 78 apples

Total bottles of soda: 72 + 32 = 104 bottles
Total apples: 78 apples

Now, we need to find out how many more bottles of soda there are than apples:

104 bottles of soda - 78 apples = 26 more bottles of soda than apples

So, the answer is:

#### 26",text,neutral
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to determine the number of students who suggested mashed potatoes and bacon, and then find the difference between the two numbers.

From the given information:
- 269 students suggested adding bacon.
- 330 students suggested adding mashed potatoes.

To find the number of students who suggested mashed potatoes:
\[ \text{Number of students who suggested mashed potatoes} = 330 \]

To find the number of students who suggested bacon:
\[ \text{Number of students who suggested bacon} = 269 \]

To find the difference between the number of students who suggested mashed potatoes and bacon:
\[ \text{Difference} = 330 - 269 \]

\[ \text{Difference} = 61 \]

Therefore, 61 more students suggested mashed potatoes than those that suggested bacon. The answer is:
#### 61",text,neutral
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to subtract the number of students who suggested adding mashed potatoes from the total number of students who suggested adding something. 

Total number of students who suggested adding something = 185 (mashed potatoes) + 310 (other suggestions) = 495

Number of students who suggested bacon = 495 - 185 = 310

Therefore, 310 students suggested bacon.",neither,neutral
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve this problem, we need to calculate the total earnings of Lewis during the harvest season. We know that he earns $403 every week for 233 weeks, and he has to pay $49 every week for rent. 

First, let's calculate the total earnings from the harvest season:

Total earnings = Earnings per week * Number of weeks

Earnings per week = $403
Number of weeks = 233

Total earnings = $403 * 233

Now, let's calculate the total earnings:

Total earnings = $93,099

So, Lewis earns $93,099 during the harvest season.",neither,neutral
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve this problem, we need to determine the number of sets of tables that can accommodate 9 chairs. Each set of tables consists of 3 chairs. 

Let's denote the number of sets of tables as \( x \). Since each set of tables has 3 chairs, the total number of chairs can be represented as \( 3x \).

We are given that the total number of chairs is 9. Therefore, we can set up the equation:

\[ 3x = 9 \]

To find the value of \( x \), we divide both sides of the equation by 3:

\[ x = \frac{9}{3} \]
\[ x = 3 \]

Therefore, they have 3 sets of tables. The answer is:

#### 3",text,neutral
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve this problem, we need to calculate the difference in the number of visitors between the day before and the day before that, and then add it to the number of visitors on the day before that.

1. Calculate the number of visitors the day before the day before that:
   - Day before the day before that = 457 visitors
   - Day before that = 457 visitors

2. Calculate the difference in the number of visitors between the day before and the day before that:
   - Difference = 457 visitors - 457 visitors = 0 visitors

3. Add the difference to the number of visitors on the day before that:
   - Total visitors = 457 visitors + 0 visitors = 457 visitors

Therefore, the number of visitors that visited the Buckingham palace on that day (457 visitors) is 457 more than the number of visitors on the day before that (457 visitors). The answer is:
#### 457",neither,neutral
