problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To find out how much more a t-shirt costs than a jersey, we first need to calculate the total revenue from selling t-shirts and jerseys, and then subtract the revenue from jerseys from the revenue from t-shirts.

1. Calculate the total revenue from t-shirts:
   - Revenue from t-shirts = Number of t-shirts sold * Revenue per t-shirt
   - Revenue from t-shirts = 157 * $192

2. Calculate the total revenue from jerseys:
   - Revenue from jerseys = Number of jerseys sold * Revenue per jersey
   - Revenue from jerseys = 19 * $34

3. Subtract the revenue from jerseys from the revenue from t-shirts to find the difference:
   - Difference = Revenue from t-shirts - Revenue from jerseys

Let's do the math:

1. Revenue from t-shirts:
   - Revenue from t-shirts = 157 * $192 = $29,924

2. Revenue from jerseys:
   - Revenue from jerseys = 19 * $34 = $646

3. Difference:
   - Difference = $29,924 - $646 = $29,278

So, a t-shirt costs $",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"Let's solve this step by step:

1. Steven has 14 peaches.
2. Jake has 6 fewer peaches than Steven, so Jake has \(14 - 6 = 8\) peaches.
3. Jill has 3 more peaches than Jake, so Jill has \(8 + 3 = 11\) peaches.

Therefore, Jill has 11 peaches.",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"The waiter initially had 12 customers. After 15 customers left, he had 12 - 15 = -3 customers left. However, he then got 14 new customers, so he now has -3 + 14 = 11 customers. Therefore, the waiter still has 11 customers. The answer is: 11",text
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, let's break it down step by step:

1. **Allan's balloons**: He brought 2 balloons.
2. **Jake's balloons**: Jake brought 4 balloons.
3. **Allan's additional balloons**: Allan bought 3 more balloons.

Now, let's add up all the balloons Allan has:

- All of Allan's balloons: 2 (initial) + 3 (additional) = 5 balloons

Next, we need to find out how many more balloons Allan has than Jake:

- Jake's balloons: 4 (initial) + 3 (additional) = 7 balloons

To find out how many more balloons Allan has than Jake, we subtract Jake's balloons from Allan's balloons:

- Difference: 5 (Allan's balloons) - 7 (Jake's balloons) = -2 balloons

Since we're looking for a positive difference, we need to add 2 to the result:

- Final difference: -2 (difference) + 2 (addition) = 0 balloons

So, Allan has 0 more balloons than Jake in the park.",neither
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to calculate the total number of drums of raspberries and grapes that the pickers fill in 77 days, given that they fill 100 drums of raspberries and 221 drums of grapes per day.

First, let's calculate the total number of drums of raspberries filled in 77 days:
\[ \text{Total raspberries} = 100 \text{ drums/day} \times 77 \text{ days} = 7700 \text{ drums} \]

Next, let's calculate the total number of drums of grapes filled in 77 days:
\[ \text{Total grapes} = 221 \text{ drums/day} \times 77 \text{ days} = 17027 \text{ drums} \]

Therefore, the total number of drums of grapes that would be filled in 77 days is:
\[ \boxed{17027} \]",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Let's solve this step by step:

1. Ed had 6 more marbles than Doug.
2. Ed had 22 marbles.
3. Ed had 6 more marbles than Doug.

So, Doug had 22 - 6 = 16 marbles initially.

Doug lost 7 marbles at the playground, so now Doug has 16 - 7 = 9 marbles.",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickets Dave used to buy toys and clothes from the total number of tickets he had initially.

1. Dave had 18 tickets.
2. He used 5 tickets to buy toys.
3. He used 11 tickets to buy clothes.

First, subtract the tickets used for toys from the total:
18 tickets - 5 tickets = 13 tickets

Then, subtract the tickets used for clothes from the remaining tickets:
13 tickets - 11 tickets = 2 tickets

So, Dave had 2 tickets left after using some of his tickets to buy toys and clothes. The answer is:
#### 2",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To find out how many bottle caps Danny found at the park, we can subtract the number of bottle caps he already had from the total number of bottle caps he has now.

Total bottle caps Danny has now: 53
Number of bottle caps Danny already had: 21

Number of bottle caps Danny found at the park: 53 - 21 = 32

Danny found 32 bottle caps at the park.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"Paul gave away 213 crayons and lost 16 crayons. To find out how many crayons were lost or given away, we need to add these two numbers together. So, 213 + 16 = 229 crayons were lost or given away. The answer is: #### 229",text
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to subtract the tickets Dave lost from the tickets he had initially. 

Dave had 14 tickets initially. He lost 2 tickets, so we subtract 2 from 14:

14 - 2 = 12

Dave then used 10 tickets to buy toys. We subtract 10 from the remaining 12:

12 - 10 = 2

So, Dave has 2 tickets left.",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles of soda there are than apples, we first need to calculate the total number of bottles of soda and then subtract the number of apples.

Total bottles of soda = 72 (regular soda) + 32 (diet soda) = 104 bottles

Total apples = 78

Difference = Total bottles of soda - Total apples

Difference = 104 - 78

Difference = 26

So, there are 26 more bottles of soda than apples.",text
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to find the difference between the number of students who suggested mashed potatoes and bacon.

1. Number of students who suggested bacon: 330
2. Number of students who suggested mashed potatoes: 269

Difference: \( 269 - 330 \)

Let's calculate the difference:

\( 269 - 330 = -61 \)

So, 61 more students suggested mashed potatoes than those that suggested bacon.",text
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To find out how many students suggested bacon, we need to subtract the number of students who suggested adding mashed potatoes from the total number of students.

Total number of students = 310
Students who suggested mashed potatoes = 185

Students who suggested bacon = Total number of students - Students who suggested mashed potatoes
Students who suggested bacon = 310 - 185
Students who suggested bacon = 125

So, 125 students suggested bacon.",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate the total earnings from the harvest season and then subtract the rent he has to pay.

1. Calculate the total earnings from the harvest season:
   - Lewis earns $403 every week for 233 weeks.
   - Total earnings = $403/week * 233 weeks.

2. Calculate the rent he has to pay:
   - Rent is $49 per week.

3. Subtract the rent from the total earnings to find out how much money he earns during the harvest season:
   - Earnings during harvest season = Total earnings - Rent.

Let's do the math:

Total earnings = $403/week * 233 weeks = $93,099
Rent = $49/week
Earnings during harvest season = $93,099 - $49 = $92,600

So, Lewis earns $92,600 during the harvest season.",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To find out how many sets of tables they have, we need to divide the total number of chairs by the number of chairs per set of tables.

Total chairs = 9
Chairs per set = 3

Number of sets of tables = Total chairs / Chairs per set
Number of sets of tables = 9 / 3
Number of sets of tables = 3

So, they have 3 sets of tables.",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham Palace on that day than on the previous 245 days, we first need to calculate the total number of visitors for those 245 days. Then, we subtract the number of visitors on the previous day from that total.

1. Calculate the total number of visitors for the 245 days:
   - 191 visitors the previous day
   - 457 visitors the day before that
   - Total for 245 days = 191 + 457 = 648 visitors

2. Subtract the number of visitors on the previous day from the total for the 245 days:
   - Total for 245 days = 648 visitors
   - Number of visitors on the previous day = 191 visitors
   - Number of visitors on the day before that = 457 visitors
   - Number of visitors on that day = Total for 245 days - Number of visitors on the previous day - Number of visitors on the day before that
   - Number of visitors on that day = 648 - 191 - 457 = 100",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine how many more movies than books you have read. Let's break it down step by step:

1. **Total number of books**: 11
2. **Total number of movies**: 17
3. **Number of books read**: 7
4. **Number of movies watched**: 21

First, we calculate the total number of books and movies read:

- Total books read = 7
- Total movies watched = 21

Total books and movies read = 7 + 21 = 28

Next, we calculate how many more movies than books you have read:

- Number of movies read = 21
- Number of books read = 7

Difference = 21 - 7 = 14

So, you have read 14 more movies than books. The answer is:

#### 14",text
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to calculate the total number of nails needed for both large and small planks.

For large planks:
- Number of large planks = 12
- Number of nails needed for large planks = 15

For small planks:
- Number of small planks = 10
- Number of nails needed for small planks = 5

Total nails needed = Number of large planks * Number of nails needed for large planks + Number of small planks * Number of nails needed for small planks

Total nails needed = 12 * 15 + 10 * 5

Now, let's calculate the total nails needed:

Total nails needed = 180 + 50
Total nails needed = 230

So, John needs 230 nails for the house wall.",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve this problem, we need to find out how many crackers and cakes Matthew gave to each of his 28 friends. 

First, let's find out how many crackers and cakes Matthew had in total. He had 13 crackers and 15 cakes initially. 

Total crackers = 13
Total cakes = 15

Total items = Crackers + Cakes
Total items = 13 + 15
Total items = 28

Now, we need to divide the total number of items by the number of friends to find out how many items each person ate.

Number of items per person = Total items / Number of friends
Number of items per person = 28 / 28
Number of items per person = 1

So, each person ate 1 cracker and 1 cake.",text
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To find out how many bird families were left near the mountain, we need to subtract the number of families that flew away from the number of families that were initially living there.

Number of families that flew away = 27
Number of families that were initially living near the mountain = 41

Number of families left = Initial number of families - Number of families that flew away
Number of families left = 41 - 27
Number of families left = 14

So, 14 bird families were left near the mountain.",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve this problem, we need to first determine how many eggs Rebecca has in total. Since she has 5 marbles and 12 eggs, we can add these two quantities together to find the total number of eggs:

Total eggs = Marbles + Eggs
Total eggs = 5 + 12
Total eggs = 17

Now, we need to find out how many more eggs Rebecca has than marbles. To do this, we subtract the number of marbles from the total number of eggs:

Eggs more than marbles = Total eggs - Marbles
Eggs more than marbles = 17 - 5
Eggs more than marbles = 12

So, Rebecca has 12 more eggs than marbles.",neither
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To find the number of houses in a block, we can use the information given about the number of pieces of junk mail and the number of houses per block.

Given:
- Number of pieces of junk mail per block: 32
- Number of blocks: 55
- Number of pieces of junk mail given to each house: 8

To find the number of houses in a block, we can use the formula:
\[ \text{Number of houses} = \frac{\text{Number of pieces of junk mail}}{\text{Number of pieces of junk mail per house}} \times \text{Number of blocks} \]

Plugging in the given values:
\[ \text{Number of houses} = \frac{32}{8} \times 55 \]

\[ \text{Number of houses} = 4 \times 55 \]

\[ \text{Number of houses} = 220 \]

So, there are 220 houses in a block.",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To find out how many visitors visited the Buckingham Palace before that day, we need to add the number of visitors from the previous day and the number of visitors from the day before that.

1. Number of visitors the previous day: 419
2. Number of visitors the day before that: 103

Adding these together:

419 + 103 = 522

So, 522 visitors visited the Buckingham Palace before that day.",text
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To find out how many more wrappers than bottle caps Danny found at the park, we first need to calculate the total number of wrappers and bottle caps he has now.

Danny found:
- 65 wrappers
- 5 bottle caps

Now, he has:
- 31 bottle caps
- 9 wrappers

To find out how many more wrappers than bottle caps he has, we subtract the number of bottle caps from the number of wrappers:

31 (bottle caps) - 5 (bottle caps) = 26 (wrappers)

So, Danny found 26 more wrappers than bottle caps at the park.",neither
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To find out how much money they made from selling the t-shirts, we need to calculate the total revenue from the Arkansas game and then add it to the revenue from the Texas Tech game.

1. Calculate the revenue from the Arkansas game:
   - Each t-shirt sells for $87.
   - They sold 47 t-shirts.
   - Revenue from Arkansas game = 47 t-shirts * $87/t-shirt = $4,009

2. Calculate the revenue from the Texas Tech game:
   - They sold a total of 95 t-shirts.
   - They sold 47 t-shirts during the Arkansas game.
   - Revenue from Texas Tech game = 95 t-shirts - 47 t-shirts = 48 t-shirts * $87/t-shirt = $4,106

3. Add the two revenues together to get the total revenue:
   - Total revenue = Revenue from Arkansas game + Revenue from Texas Tech game
   - Total revenue = $4,009 + $4,106 = $8,115

So, they made $8,115 from selling the t-shirts.",neither
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve this problem, we need to subtract the number of cookies Paco gave to his friend from the number of cookies he ate. 

Paco gave 9 cookies to his friend and ate 18 cookies. 

So, the difference is:

18 cookies (he ate) - 9 cookies (he gave) = 9 cookies

Paco ate 9 more cookies than he gave to his friend.",text
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"To find the number of boys in the school, we can use the information that there are 402 more girls than boys. We know that there are 739 girls, so we can set up the following equation:

739 = number of boys + 402

To find the number of boys, we can subtract 402 from 739:

739 - 402 = number of boys

Now, let's calculate the number of boys:

739 - 402 = 337

So, there are 337 boys in the school.",text
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"To solve this problem, let's use algebra. Let \( x \) represent the number of students who suggested adding mashed potatoes. According to the problem, 166 more students suggested adding bacon than those who suggested mashed potatoes. Therefore, the number of students who suggested adding bacon is \( x + 166 \).

The total number of students who suggested adding mashed potatoes is 182, so we can write the equation:

\[ x + 166 = 182 \]

To find the number of students who suggested adding bacon, we subtract 166 from both sides of the equation:

\[ x = 182 - 166 \]
\[ x = 16 \]

So, 16 students suggested adding bacon.",neither
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"To solve this problem, let's break it down step by step:

1. The grasshopper jumped 9 inches.
2. The frog jumped 33 inches farther than the grasshopper, so the frog jumped \(9 + 33 = 42\) inches.
3. The mouse jumped 3 inches lesser than the frog, so the mouse jumped \(42 - 3 = 39\) inches.

Therefore, the mouse jumped 39 inches.",text
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"Let's solve this step by step:

1. Ed had 91 marbles.
2. Ed lost 21 marbles, so Ed had 91 - 21 = 70 marbles left.
3. Ed had 30 more marbles than Doug, so Doug had 70 - 30 = 40 marbles.
4. To find out how many more marbles Ed had than Doug, we subtract Doug's marbles from Ed's marbles: 91 - 40 = 51.

So, Ed had 51 more marbles than Doug. The answer is **51**.",neither
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"To find out how many more bottle caps Danny threw away than those he found at the park, we first need to determine how many bottle caps he found at the park and how many he threw away.

1. Danny found 30 bottle caps at the park.
2. Danny threw away 63 bottle caps.

Now, to find out how many more bottle caps he threw away than those he found at the park, we subtract the number of bottle caps he found from the number he threw away:

30 (found) - 63 (threw away) = -33

This means Danny threw away 33 more bottle caps than he found at the park.",text
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To find the size of each group of oranges, we need to divide the total number of oranges by the number of groups they are organized into.

Total number of oranges = 384
Number of groups of oranges = 16

Size of each group of oranges = Total number of oranges / Number of groups of oranges
Size of each group of oranges = 384 / 16
Size of each group of oranges = 24

So, each group of oranges is 24 oranges.",text
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"Paul started with 253 crayons. He lost or gave away 70 crayons. To find out how many crayons he had left, we subtract the number of crayons he lost or gave away from the total number he started with:

253 crayons - 70 crayons = 183 crayons

So, Paul had 183 crayons left by the end of the school year. The answer is:

#### 183",text
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"Josh started with 15 marbles. He found 9 more marbles, so he had 15 + 9 = 24 marbles. He then lost 23 marbles, so he had 24 - 23 = 1 more marble than he found. The answer is: 1",neither
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"To find the total number of shirts made by the industrial machine, we need to calculate the number of shirts made yesterday and today and then add them together.

Yesterday, the machine made 6 shirts per minute for 12 minutes, so it made \(6 \times 12 = 72\) shirts.

Today, the machine made 6 shirts per minute for 14 minutes, so it made \(6 \times 14 = 84\) shirts.

Adding these together, the machine made \(72 + 84 = 156\) shirts altogether.

The answer is: **156**",text
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"To find out how many more bottles of regular soda there are than diet soda, you subtract the number of diet soda bottles from the number of regular soda bottles. 

Regular soda: 67 bottles
Diet soda: 9 bottles

Regular soda - Diet soda = 67 - 9 = 58 bottles

So, the grocery store had 58 more bottles of regular soda than diet soda.",text
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"To find out how much money Lewis will have at the end of the harvest season, we first need to calculate his total earnings from the harvest. Then, we subtract the tax he has to pay.

1. Calculate total earnings: \(21 \, \text{dollars/week} \times 216 \, \text{weeks} = 4536 \, \text{dollars}\).

2. Subtract the tax: \(4536 \, \text{dollars} - 702 \, \text{dollars} = 3834 \, \text{dollars}\).

So, Lewis will have $3834 at the end of the harvest season.",text
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"Jessie weighed 92 kilograms. After the first week of jogging, she lost 56 kilograms, so her weight became 92 - 56 = 36 kilograms. After the second week of jogging, she lost an additional 99 kilograms, so her weight became 36 - 99 = -63 kilograms. However, weight cannot be negative, so Jessie weighed 0 kilograms after the first week of jogging.",neither
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"To solve this problem, let's break it down step by step:

1. **Initial Roses in the Vase**: There were 21 roses in the vase.
2. **Roses Thrown Away**: Jessica threw away 34 roses.
3. **Roses Cut from Garden**: Jessica cut some new roses from her flower garden to put in the vase. After this, there are 15 roses in the vase.

We can set up an equation to find out how many roses Jessica cut from her garden:

\[ \text{Initial Roses} - \text{Roses Thrown Away} = \text{Roses Cut from Garden} \]

\[ 21 - 34 = \text{Roses Cut from Garden} \]

\[ -13 = \text{Roses Cut from Garden} \]

So, Jessica cut 13 roses from her garden.

To find out how many more roses she threw away than those she cut from her garden, we subtract the number of roses she cut from her garden from the number of roses she threw away:

\[ \text{Roses Thrown Away} - \text{Roses Cut from Garden} \]

\[ 34 - 13 = 21 \",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Paco started with 25 cookies and ate 5, leaving him with 20 cookies. He then bought 3 more cookies, making his total 23 cookies. To find out how many more cookies he ate than those he bought, we subtract the number of cookies he bought from the number of cookies he ate: 23 - 3 = 20. So, Paco ate 20 more cookies than he bought. The answer is: 20",neither
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"To find out how many games Melissa played, we can divide the total points she scored by the points she scored per game. So, we have:

21 points / 7 points per game = 3 games

Melissa played 3 games.",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"To find out how many seeds Paige and her mom planted in each flowerbed, we need to divide the total number of seeds by the number of flowerbeds.

Total seeds = 45
Number of flowerbeds = 9

Seeds per flowerbed = Total seeds / Number of flowerbeds
Seeds per flowerbed = 45 / 9
Seeds per flowerbed = 5

So, they planted 5 seeds in each flowerbed.",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"To find out how many peaches Steven has, we can use the information that Jake has 11 fewer peaches than Steven. If Jake has 17 peaches, we can set up the following equation:

Jake's peaches = Steven's peaches - 11

We know that Jake has 17 peaches, so we can substitute that into the equation:

17 = Steven's peaches - 11

To find Steven's peaches, we can add 11 to both sides of the equation:

Steven's peaches = 17 + 11

Steven has 28 peaches.",text
