problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"Mary needs to add 9 - 2 = 7 cups of flour. She needs to add 7 - 6 = 1 cup of sugar. So, she needs to add 1 more cup of sugar than cups of flour. The answer is: 1",text
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To find out how many more crayons than erasers Paul had left, we first need to calculate the total number of crayons he had at the end of the school year and then subtract the number of erasers he had.

Paul had 617 crayons at the end of the school year.

He had 523 crayons left.

So, the total number of crayons he had left is:
617 (end of year) - 523 (left) = 94 crayons.

He had 457 erasers at the end of the school year.

To find out how many more crayons than erasers he had left, we subtract the number of erasers from the number of crayons he had left:
94 (crayons left) - 457 (erasers) = -363.

Paul had 363 more crayons than erasers left.",neither
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"To solve this problem, we need to first determine the total number of books and movies in the 'crazy silly school' series. Then, we can calculate the number of movies you have already watched and subtract that from the total number of movies to find out how many more you need to watch.

1. **Total number of books and movies:**
   - Books: 4
   - Movies: 17
   - Total: \(4 + 17 = 21\)

2. **Number of books read:**
   - Books read: 19

3. **Number of movies watched:**
   - Movies watched: 7

4. **Number of movies still to be watched:**
   - Total movies - Movies watched = \(17 - 7 = 10\)

So, you still have to watch 10 more movies. The answer is:

#### 10",text
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"To find out how many water bottles Debby bought, we need to calculate the total number of bottles she drank and then divide that by the number of days the bottles lasted.

1. Calculate the total number of bottles Debby drank: \(109 \text{ bottles/day} \times 74 \text{ days} = 7956 \text{ bottles}\).
2. Divide the total number of bottles by the number of days the bottles lasted: \(7956 \text{ bottles} \div 74 \text{ days} = 108 \text{ bottles}\).

So, Debby bought 108 water bottles.",neither
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,"To solve this problem, we need to find the total number of old games that Katie and her friends have combined. We can do this by adding the number of old games each person has and then multiplying that total by 3 (since we want to find the total number of old games they have after 3 months).

Katie has 80 old games.
Her friends have 41 old games.

Total old games = (Katie's old games + Friends' old games) * 3
Total old games = (80 + 41) * 3
Total old games = 121 * 3
Total old games = 363

So, they have 363 old games after 3 months.",neither
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"To solve this problem, we need to first find the total number of slices of pizza, which is 9 pizzas * 10 slices per pizza = 90 slices. Then, we divide the total number of slices by the number of people, which is 2 people * 90 slices = 180 slices. Finally, we divide the total number of slices by the number of slices each person gets, which is 180 slices / 2 people = 90 slices per person. So, each person gets 90 slices of pizza.",neither
149,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,45,1,"To solve this problem, let's break it down step by step:

1. **Initial Count of Storks and Birds:**
   - 6 storks
   - 2 birds

2. **New Birds Joining:**
   - 3 more birds come to join the existing 2 birds.

3. **Total Number of Birds:**
   - Initial birds: 2
   - New birds: 3
   - Total birds: 2 + 3 = 5

4. **Total Number of Storks:**
   - Initial storks: 6

5. **Difference Between Storks and Birds:**
   - Total birds: 5
   - Total storks: 6
   - Difference: 6 - 5 = 1

So, there are 1 more stork than birds sitting on the fence. The answer is:

#### 1",text
150,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,1,150780,"To find out how many more kids spent their summer break at the camp compared to those who stayed home, we need to subtract the number of kids who stayed home from the number of kids who went to camp.

Number of kids who went to camp = 819058
Number of kids who stayed home = 668278

Difference = Number of kids who went to camp - Number of kids who stayed home
Difference = 819058 - 668278
Difference = 150780

So, 150,780 more kids spent their summer break at the camp compared to those who stayed home.",text
151,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,150780,5,"To solve this problem, we can set up an equation based on the information given:

Let \( x \) be the number of tickets Dave used to buy toys.

After buying toys, Dave has 2 tickets left. This means that the total number of tickets he had before buying toys was \( 7 + 2 = 9 \) tickets.

The equation representing this situation is:

\[ x + 2 = 9 \]

To find \( x \), we can subtract 2 from both sides of the equation:

\[ x = 9 - 2 \]
\[ x = 7 \]

So, Dave used 7 tickets to buy toys.",neither
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,"Jerry initially had 0 action figures on the shelf. He added 7 more action figures, so he had 0 + 7 = 7 action figures on the shelf now.",neither
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"Paul started with 71 books and bought 38 new ones, so he had 71 + 38 = 109 books after the sale. He ended up with 116 books, so he bought 116 - 109 = 7 more books than he sold. The answer is: $7$",neither
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To find out how many crayons were lost or given away, we need to subtract the number of crayons Paul had left from the total number of crayons he had.

Paul had 492 crayons left.

The total number of crayons he had was 52 (given to friends) + 535 (lost) = 587 crayons.

So, the number of crayons lost or given away is:

587 (total crayons) - 492 (crayons left) = 95 crayons.

The answer is: #### 95",neither
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To find the total number of action figures Adam could fit on his shelves, we need to multiply the number of action figures he can fit on each shelf by the number of shelves and then by the number of cabinets.

1. Number of action figures per shelf: 11
2. Number of shelves: 4
3. Number of cabinets: 40

Total action figures = Number of action figures per shelf × Number of shelves × Number of cabinets

Total action figures = 11 × 4 × 40

Total action figures = 440

Adam could fit a total of 440 action figures on his shelves.",neither
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To find out how much money they made, we need to multiply the daily earnings by the number of days they were at the carnival.

Daily earnings: $144
Number of days: 22

Total earnings = Daily earnings × Number of days
Total earnings = $144 × 22

Now, let's calculate the total earnings:

Total earnings = $144 × 22 = $3,028

So, they made $3,028 in total.",neither
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To find out how many cookies each of Brenda's mother's children had, we need to divide the total number of cookies by the number of children.

Total cookies = 22
Children = 5

Cookies per child = Total cookies / Children
Cookies per child = 22 / 5
Cookies per child = 4.4

Since the number of cookies cannot be a fraction, we need to round it to the nearest whole number. In this case, each child would have 4 cookies.",neither
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve this problem, we need to first calculate the total number of white t-shirts bought by the mom. Then, we can divide this number by the package size to find out how many packages she will have left.

1. Calculate the total number of white t-shirts bought:
   - Mom buys 57 packages of white t-shirts.
   - Each package contains 53 t-shirts.
   - Total white t-shirts = 57 packages * 53 t-shirts/package = 3021 t-shirts

2. Calculate the number of packages left after buying the t-shirts:
   - Total packages = 57 packages
   - Packages left = 57 packages - 3021 t-shirts = 3021 packages

3. Since each package contains 53 t-shirts, we can find out how many t-shirts are left by dividing the number of packages left by the package size:
   - Number of t-shirts left = 3021 packages * 53 t-shirts/package = 159,033 t-shirts

So, the mom will have 159,033 white t-shirts after buying 57 packages of them and 34 trousers.",neither
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve this problem, we need to find the difference between the number of sacks of ripe oranges and unripe oranges harvested per day.

1. Number of sacks of ripe oranges harvested per day: 5
2. Number of sacks of unripe oranges harvested per day: 74

Difference: \( 74 - 5 = 69 \)

So, there are 69 more sacks of unripe oranges than ripe oranges harvested per day. The answer is:

#### 69",text
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve this problem, we need to find the difference in the number of kids Julia played with on Monday and Wednesday.

On Monday, Julia played with 14 kids.
On Wednesday, Julia played with 8 kids.

The difference in the number of kids she played with is:
14 (Monday) - 8 (Wednesday) = 6 kids

So, Julia played with 6 more kids on Monday than on Wednesday. The answer is:
#### 6",text
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"To solve this problem, we need to follow these steps:

1. Calculate the number of cookies Paco had after eating 2 of them.
2. Calculate the total number of cookies Paco had after buying 36 more.
3. Subtract the number of cookies he ate from the total number of cookies he had after buying.

Let's do the math step by step:

1. After eating 2 cookies, Paco had \(13 - 2 = 11\) cookies left.
2. After buying 36 more cookies, Paco had \(11 + 36 = 47\) cookies in total.
3. To find out how many more cookies he bought than he ate, we subtract the number of cookies he ate from the total number of cookies he had after buying: \(47 - 2 = 45\).

So, Paco bought 45 more cookies than he ate. The answer is:

#### 45",neither
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To find out how many white t-shirts are in each package, we need to divide the total number of white t-shirts by the number of packages.

Total white t-shirts = 28 packages * 56 white t-shirts/package

Now, let's calculate:

Total white t-shirts = 28 * 56 = 1568

Now, we divide the total number of white t-shirts by the number of packages:

1568 white t-shirts / 28 packages = 56 white t-shirts/package

So, each package contains 56 white t-shirts.",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To find the total number of students, you can multiply the number of grades by the number of students per grade. 

Total students = Number of grades * Number of students per grade

Total students = 304 * 75

Total students = 23,060

So, there were 23,060 students in total.",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To find out how many sacks of ripe oranges they will have after 73 days of harvest, we need to calculate the total number of sacks of ripe oranges harvested over those 73 days.

First, let's calculate the total number of sacks of ripe oranges harvested per day:

25 sacks of unripe oranges + 5 sacks of ripe oranges = 30 sacks of oranges per day

Now, let's calculate the total number of sacks of ripe oranges harvested over 73 days:

30 sacks of oranges per day * 73 days = 2290 sacks of ripe oranges

So, they will have 2290 sacks of ripe oranges after 73 days of harvest.",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To find out how much more a t-shirt costs than a jersey, we first need to calculate the total revenue from selling t-shirts and jerseys, and then subtract the revenue from jerseys from the revenue from t-shirts.

1. Calculate the total revenue from t-shirts:
   - Revenue from t-shirts = Number of t-shirts sold * Revenue per t-shirt
   - Revenue from t-shirts = 157 * $192

2. Calculate the total revenue from jerseys:
   - Revenue from jerseys = Number of jerseys sold * Revenue per jersey
   - Revenue from jerseys = 19 * $34

3. Subtract the revenue from jerseys from the revenue from t-shirts to find the difference:
   - Difference = Revenue from t-shirts - Revenue from jerseys

Let's do the math:

1. Revenue from t-shirts:
   - Revenue from t-shirts = 157 * $192 = $29,924

2. Revenue from jerseys:
   - Revenue from jerseys = 19 * $34 = $646

3. Difference:
   - Difference = $29,924 - $646 = $29,278

So, a t-shirt costs $",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To find out how many peaches Jill has, we need to follow these steps:

1. **Determine the number of peaches Jake has.**
   - Steven has 14 peaches.
   - Jake has 6 fewer peaches than Steven.
   - So, Jake has \(14 - 6 = 8\) peaches.

2. **Determine the number of peaches Jill has.**
   - Jake has 3 more peaches than Jill.
   - So, Jill has \(8 - 3 = 5\) peaches.

Therefore, Jill has 5 peaches.",text
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"The waiter started with 12 customers. After 15 customers left, he had 12 - 15 = -3 customers left. Then, he got 14 new customers, so he now has -3 + 14 = 11 customers. Therefore, the waiter still has 11 customers. The answer is: #### 11",text
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, let's break it down step by step:

1. **Allan's balloons**: He brought 2 balloons.
2. **Jake's balloons**: Jake brought 4 balloons.
3. **Allan's additional balloons**: Allan bought 3 more balloons.

Now, let's calculate the total number of balloons Allan has and the total number of balloons Jake has.

- **Allan's total**: 2 (initial) + 3 (additional) = 5 balloons.
- **Jake's total**: 4 (initial) = 4 balloons.

To find out how many more balloons Allan has than Jake, we subtract Jake's total from Allan's total:

- **Difference**: 5 (Allan's total) - 4 (Jake's total) = 1 balloon.

So, Allan has 1 more balloon than Jake in the park.",text
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to calculate the total number of drums of raspberries and grapes that the pickers fill in 77 days, given that they fill 100 drums of raspberries and 221 drums of grapes per day.

First, let's calculate the total number of drums of raspberries filled in 77 days:
\[ \text{Total raspberries} = 100 \text{ drums/day} \times 77 \text{ days} = 7700 \text{ drums} \]

Next, let's calculate the total number of drums of grapes filled in 77 days:
\[ \text{Total grapes} = 221 \text{ drums/day} \times 77 \text{ days} = 17027 \text{ drums} \]

Therefore, the total number of drums of grapes that the pickers would fill in 77 days is:
\[ \boxed{17027} \]",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Let's solve this step by step:

1. Ed had 6 more marbles than Doug.
2. Ed had 22 marbles.
3. Ed had 6 more marbles than Doug.

So, Doug had 22 - 6 = 16 marbles initially.

Doug lost 7 marbles at the playground, so now Doug has 16 - 7 = 9 marbles.

Therefore, Doug has 9 marbles now.",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to subtract the number of tickets Dave used to buy toys and clothes from the total number of tickets he had initially.

1. Dave had 18 tickets.
2. He used 5 tickets to buy toys.
3. He used 11 tickets to buy clothes.

First, subtract the tickets used for toys from the total:
18 tickets - 5 tickets = 13 tickets

Then, subtract the tickets used for clothes from the remaining tickets:
13 tickets - 11 tickets = 2 tickets

So, Dave had 2 tickets left after using some of his tickets to buy toys and clothes. The answer is:
#### 2 tickets",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To find out how many bottle caps Danny found at the park, we can subtract the number of bottle caps he already had from the total number of bottle caps he has now.

Total bottle caps Danny has now: 53
Number of bottle caps Danny already had: 21

Number of bottle caps Danny found at the park: 53 - 21 = 32

So, Danny found 32 bottle caps at the park.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"Paul had 65 crayons in the box. He gave away 213 crayons and lost 16 crayons. To find out how many crayons were lost or given away, we need to subtract the number of crayons he gave away from the number of crayons he had in the box. So, 65 - 213 = -148. This means Paul lost or gave away 148 crayons. The answer is: #### 148",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to follow these steps:

1. Calculate the number of tickets Dave had left after losing some.
2. Subtract the number of tickets he used to buy toys from the number of tickets he had left.

Let's do the math step by step:

1. Dave started with 14 tickets.
2. He lost 2 tickets.
3. He used 10 tickets to buy toys.

First, subtract the tickets he lost from the total he started with:

14 tickets - 2 tickets = 12 tickets

Then, subtract the tickets he used to buy toys from the remaining tickets:

12 tickets - 10 tickets = 2 tickets

So, Dave had 2 tickets left after using 10 to buy some toys.",neither
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles of soda there are than apples, we first need to calculate the total number of bottles of soda and then subtract the number of apples.

Total bottles of soda = 72 (regular soda) + 32 (diet soda) = 104 bottles

Total bottles of apples = 78

Now, we subtract the number of apples from the total number of bottles of soda:

104 bottles of soda - 78 apples = 26 bottles more than apples

So, the answer is:

#### 26 bottles more than apples",text
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to find the difference between the number of students who suggested mashed potatoes and bacon.

1. Number of students who suggested bacon: 330
2. Number of students who suggested mashed potatoes: 269

Difference: 269 - 330 = -61

Since the result is negative, it means that 61 more students suggested bacon than mashed potatoes.",text
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to subtract the number of students who suggested adding mashed potatoes from the total number of students who suggested adding something.

Total number of students who suggested adding something = 310
Number of students who suggested adding mashed potatoes = 185

Number of students who suggested adding bacon = Total number of students who suggested adding something - Number of students who suggested adding mashed potatoes
= 310 - 185
= 125

So, 125 students suggested bacon.",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate the total earnings from the harvest season and then subtract the rent he has to pay.

1. Calculate the total earnings from the harvest season:
   - Lewis earns $403 every week for 233 weeks.
   - Total earnings = $403/week * 233 weeks.

2. Calculate the rent he has to pay:
   - Rent is $49 per week.

3. Subtract the rent from the total earnings to find out how much money he earns during the harvest season:
   - Total earnings - Rent = Earnings during harvest season.

Let's do the math:

Total earnings = $403/week * 233 weeks = $93,099

Rent = $49/week

Earnings during harvest season = Total earnings - Rent = $93,099 - $49 = $92,600

So, Lewis earns $92,600 during the harvest season.",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To find out how many sets of tables they have, we need to divide the total number of chairs by the number of chairs per set of tables.

Total chairs = 9
Chairs per set = 3

Number of sets of tables = Total chairs / Chairs per set
Number of sets of tables = 9 / 3
Number of sets of tables = 3

So, they have 3 sets of tables.",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham Palace on that day than on the previous 245 days, we need to calculate the total number of visitors for those 245 days and then subtract the number of visitors on that day.

1. Calculate the total number of visitors for the previous 245 days:
   - 191 visitors the previous day
   - 457 visitors the day before that
   - Total for 245 days = 191 + 457 = 648 visitors

2. Calculate the total number of visitors on that day:
   - 705 visitors

3. Subtract the total number of visitors on that day from the total number of visitors for the previous 245 days:
   - Total for 245 days - Total for that day = 648 - 705 = -57 visitors

Since the result is negative, it means that the number of visitors on that day was less than the number of visitors on the previous 245 days. Therefore, the answer is:

#### -57 visitors",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine how many more movies than books you have read.

1. **Total number of books read**: 7
2. **Total number of movies watched**: 21

We need to find out how many more movies than books you have read. To do this, we subtract the number of books read from the number of movies watched:

\[ \text{Difference} = \text{Movies watched} - \text{Books read} \]

\[ \text{Difference} = 21 - 7 \]

\[ \text{Difference} = 14 \]

So, you have read 14 more movies than books. The answer is:

**14**",text
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to calculate the total number of nails needed for both large and small planks.

For large planks:
- Number of large planks = 12
- Number of nails needed for large planks = 15

For small planks:
- Number of small planks = 10
- Number of nails needed for small planks = 5

Total nails needed = Number of large planks * Number of nails needed for large planks + Number of small planks * Number of nails needed for small planks

Total nails needed = 12 * 15 + 10 * 5

Now, let's calculate the total number of nails needed:

Total nails needed = 180 + 50
Total nails needed = 230

So, John needs 230 nails for the house wall.",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve this problem, we need to find out how many crackers and cakes Matthew gave to each of his 28 friends. Since he gave equal numbers of crackers and cakes to his friends, we can divide the total number of each by the number of friends.

For crackers:
Total crackers = 13
Number of friends = 28
Number of crackers per friend = Total crackers / Number of friends = 13 / 28 = 0.4615

For cakes:
Total cakes = 15
Number of friends = 28
Number of cakes per friend = Total cakes / Number of friends = 15 / 28 = 0.5385

So, each person ate 0.4615 crackers and 0.5385 cakes.",text
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To solve this problem, we need to subtract the number of bird families that flew away from the number of bird families that were initially living near the mountain.

Number of bird families that flew away = 27
Number of bird families that were initially living near the mountain = 41

Number of bird families left = Initial number of bird families - Number of bird families that flew away
Number of bird families left = 41 - 27
Number of bird families left = 14

So, there were 14 bird families left near the mountain.",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve this problem, we need to first determine how many eggs Rebecca has in total. Since she has 5 marbles and 12 eggs, we can add these two quantities together to find the total number of eggs:

Total eggs = Marbles + Eggs
Total eggs = 5 + 12
Total eggs = 17

Now, we need to find out how many more eggs Rebecca has than marbles. Since we know the total number of eggs is 17 and the number of marbles is 5, we can subtract the number of marbles from the total number of eggs to find the difference:

Difference = Total eggs - Marbles
Difference = 17 - 5
Difference = 12

Rebecca has 12 more eggs than marbles.",neither
