problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"28 ÷ 56 = 0.5
#### 0.5",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"304 * 75 = 22,800
#### 22,800",text
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To find out how many sacks of ripe oranges will be harvested after 73 days, we need to multiply the number of sacks of ripe oranges harvested per day by the number of days they harvest.

Given:
- Number of sacks of ripe oranges harvested per day = 5
- Number of days they harvest = 73

Step 1: Multiply the number of sacks of ripe oranges per day by the number of days.
\[ \text{Total sacks of ripe oranges} = 5 \times 73 \]

Step 2: Calculate the total number of sacks of ripe oranges.
\[ \text{Total sacks of ripe oranges} = 365 \]

Therefore, after 73 days of harvest, they will have 365 sacks of ripe oranges.

#### 365",text
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To find out how much more a t-shirt costs than a jersey, we need to calculate the total cost of each type of item sold and then find the difference.

First, let's calculate the total cost of t-shirts sold:
- Each t-shirt costs $192.
- They sold 157 t-shirts.
- Total cost of t-shirts = 157 * $192 = $30,384.

Next, let's calculate the total cost of jerseys sold:
- Each jersey costs $34.
- They sold 19 jerseys.
- Total cost of jerseys = 19 * $34 = $646.

Now, to find out how much more a t-shirt costs than a jersey, we subtract the total cost of jerseys from the total cost of t-shirts:
- Difference = Total cost of t-shirts - Total cost of jerseys = $30,384 - $646 = $29,738.

However, the question asks for the difference in cost between a t-shirt and a jersey, not the total difference in sales. Since the question is asking for the difference in cost, we need to consider the cost of a single t-shirt and a single jersey:",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"Let's denote the number of peaches Jill has as \(J\). According to the problem, Jake has 6 fewer peaches than Steven, so Jake has \(S - 6\) peaches. It's also given that Jake has 3 more peaches than Jill, so we can write the equation \(S - 6 = J + 3\).

We know that Steven has 14 peaches, so \(S = 14\). Substituting this value into the equation, we get:

\[14 - 6 = J + 3\]

Simplifying the left side of the equation:

\[8 = J + 3\]

To find the number of peaches Jill has, we subtract 3 from both sides of the equation:

\[8 - 3 = J\]

\[5 = J\]

Therefore, Jill has 5 peaches. The answer is \(\boxed{5}\).",text
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"The waiter started with 12 customers. 15 customers left, so he lost 15 customers. Then he got 14 new customers. To find out how many customers he still has, we need to subtract the number of customers who left from the number of customers he started with and then add the number of new customers he got.

12 (initial customers) - 15 (customers who left) + 14 (new customers) = 11

So, the waiter still has 11 customers. Therefore, the answer is 11.",text
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,Allan had 2 balloons. Jake had 4 balloons. Allan bought 3 more balloons. Allan had 2 + 3 = 5 balloons. Jake had 4 balloons. Allan had 5 - 4 = 1 more balloon than Jake. The answer is 1.,text
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To find out how many drums of grapes would be filled in 77 days, we need to multiply the number of drums filled per day by the number of days.

Given:
- Number of drums of raspberries filled per day = 100
- Number of drums of grapes filled per day = 221
- Number of days = 77

First, we find the total number of drums of grapes filled in one day:
\[ \text{Total drums of grapes per day} = 221 \]

Then, we find the total number of drums of grapes filled in 77 days:
\[ \text{Total drums of grapes in 77 days} = 221 \times 77 \]

\[ \text{Total drums of grapes in 77 days} = 16927 \]

Therefore, the number of drums of grapes filled in 77 days is 16,927.

#### <16927>",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Step 1: Find out how many marbles Ed had before he lost any.
Ed had 22 marbles and he had 6 more than Doug, so Doug had 22 - 6 = 16 marbles.

Step 2: Find out how many marbles Doug has now after losing 7.
Doug lost 7 marbles, so he now has 16 - 7 = 9 marbles.

Therefore, Doug has 9 marbles now. 
#### <9>",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"Dave started with 18 tickets. He used 5 tickets to buy some toys, so he had 18 - 5 = 13 tickets left. Then he used 11 tickets to buy some clothes, so he had 13 - 11 = 2 tickets left. Therefore, Dave had 2 tickets left. The answer is 2.",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To find out how many bottle caps Danny found at the park, we need to subtract the number of bottle caps he already had from the total number of bottle caps he has now.

Starting with the total number of bottle caps he has now: 53
Subtract the number of bottle caps he already had: 21

53 - 21 = 32

So, Danny found 32 bottle caps at the park.

Therefore, the answer is: 32 bottle caps.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"213 + 16 = 229
65 - 229 = -164
-164 crayons
#### <164>",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"14 - 2 = 12 12 - 10 = 2 tickets left.  Therefore, the answer is 2.",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"72 - 78 = -6
The grocery store had 6 fewer bottles than apples. 
Therefore, the answer is -6.",neither
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"Step 1: Find the difference between the number of students who suggested mashed potatoes and bacon.
330 - 269 = 61
Step 2: Find the difference between the number of students who suggested mashed potatoes and tomatoes.
330 - 76 = 254
Step 3: Compare the two differences.
61 is less than 254.
So, 254 more students suggested mashed potatoes than those that suggested bacon.
#### 254",neither
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To find the number of students who suggested bacon, we subtract the number of students who suggested mashed potatoes from the total number of students who suggested specific types of food.

1. Total number of students who suggested specific types of food: 310
2. Number of students who suggested mashed potatoes: 185
3. Number of students who suggested bacon: Total - Mashed potatoes

Number of students who suggested bacon = 310 - 185 = 125

Therefore, 125 students suggested bacon. 

#### 125",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate his total earnings and then subtract the total amount he pays in rent.

1. Calculate the total earnings during the harvest season:
   \[
   \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks}
   \]
   \[
   \text{Total earnings} = 403 \times 233
   \]
   \[
   \text{Total earnings} = 93,899
   \]

2. Calculate the total amount he pays in rent during the harvest season:
   \[
   \text{Total rent} = \text{Weekly rent} \times \text{Number of weeks}
   \]
   \[
   \text{Total rent} = 49 \times 233
   \]
   \[
   \text{Total rent} = 11,417
   \]

3. Subtract the total rent from the total earnings to find out how much money he earns during the harvest season:
   \[
   \text{Money earned during harvest season} = \text{Total earnings} - \text{Total",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To find the number of sets of tables, we need to divide the total number of chairs by the number of chairs per set.
9 ÷ 3 = 3
Therefore, they have 3 sets of tables. 
#### 3",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham palace on that day than on the previous 245 days, we need to add the number of visitors from the previous two days and then subtract that total from the number of visitors on the current day.

Visitors on the current day: 705
Visitors on the previous day: 191
Visitors on the day before that: 457

First, we add the number of visitors from the previous two days:
191 (previous day) + 457 (day before that) = 648

Next, we subtract the total number of visitors from the previous two days from the number of visitors on the current day:
705 (current day) - 648 (previous two days) = 57

So, 57 more visitors visited the Buckingham palace on that day than on the previous 245 days.

#### 57",text
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To find out how many more movies than books you have read, you need to subtract the number of books from the number of movies.

17 (movies) - 7 (books) = 10

So, you have read 10 more movies than books. 

Therefore, the answer is 10.",neither
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"15 + 5 = 20
#### <20>",text
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To find out how many crackers and cakes each person ate, we need to divide the total number of crackers and cakes by the number of friends.

1. First, let's find out how many crackers each person ate:
   - Total crackers = 13
   - Number of friends = 28
   - Crackers per person = Total crackers / Number of friends
   - Crackers per person = 13 / 28
   - Crackers per person = 0.4642857142857143

2. Next, let's find out how many cakes each person ate:
   - Total cakes = 15
   - Number of friends = 28
   - Cakes per person = Total cakes / Number of friends
   - Cakes per person = 15 / 28
   - Cakes per person = 0.5357142857142857

So, each person ate approximately 0.46 crackers and 0.54 cakes.

#### <0.46 crackers and 0.54 cakes>",text
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To find out how many bird families were left near the mountain, we need to subtract the number of bird families that flew away from the initial number of bird families.

Initial number of bird families: 41
Number of bird families that flew away: 27

Number of bird families left near the mountain = Initial number of bird families - Number of bird families that flew away
= 41 - 27
= 14

Therefore, there were 14 bird families left near the mountain. The answer is 14.",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"Rebecca has 12 eggs and 5 marbles. To find out how many more eggs she has than marbles, we subtract the number of marbles from the number of eggs: 12 - 5 = 7. Therefore, Rebecca has 7 more eggs than marbles. The answer is 7.",text
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"32 * 55 = 1760
1760 / 8 = 220
220 houses
#### 220",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To find the number of visitors before the day in question, we need to add the number of visitors from the previous two days and subtract the number of visitors on the current day.

Visitors the day before the day in question: 103
Visitors the day before that: 419
Visitors on the day in question: 92

Total visitors before the day in question = (Visitors the day before the day in question) + (Visitors the day before that) - (Visitors on the day in question)

Total visitors before the day in question = 103 + 419 - 92

Total visitors before the day in question = 520 - 92

Total visitors before the day in question = 428

Therefore, 428 visitors visited the Buckingham palace before the day in question.

#### 428",neither
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To find out how many more wrappers than bottle caps Danny found at the park, we need to subtract the number of bottle caps from the number of wrappers. 

Starting with the total number of wrappers Danny found at the park, which is 65, and the number of bottle caps he found, which is 5, we can calculate the difference as follows:

65 wrappers - 5 bottle caps = 60 wrappers

So, Danny found 60 more wrappers than bottle caps at the park. 

Therefore, the answer is 60.",text
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"Solution: Let x be the number of t-shirts sold during the Texas Tech game.
We know that x + 47 = 95.
Solving for x, we get x = 48.
The total revenue from selling t-shirts is 87 * (47 + 48) = 87 * 95 = 8,265.
Therefore, the Razorback t-shirt shop made $8,265 from selling the t-shirts.
#### <8265>",text
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To find out how many more cookies Paco ate than those he gave to his friend, we need to subtract the number of cookies he gave away from the number of cookies he ate.

1. Start with the total number of cookies Paco had: 41 cookies.
2. Subtract the number of cookies he gave to his friend: 41 - 9 = 32 cookies.
3. Subtract the number of cookies he ate: 32 - 18 = 14 cookies.

So, Paco ate 14 more cookies than those he gave to his friend. The answer is 14 cookies.

#### 14",neither
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"Let the number of boys be x. Then the number of girls is x + 402. It is given that the number of girls is 739. So we can write the equation as follows: x + 402 = 739. Solving for x, we get x = 739 - 402 = 337. Therefore, the number of boys in the school is 337.  Therefore, the answer is 337.",text
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"Let's denote the number of students who suggested mashed potatoes as x. According to the problem, 166 more students suggested bacon than those that suggested mashed potatoes, so the number of students who suggested bacon is x + 166. The total number of students who suggested either mashed potatoes or bacon is 182. Therefore, we can write the equation x + (x + 166) = 182. Simplifying this equation, we get 2x + 166 = 182. Subtracting 166 from both sides, we get 2x = 16. Dividing both sides by 2, we get x = 8. Therefore, the number of students who suggested mashed potatoes is 8, and the number of students who suggested bacon is 8 + 166 = 174. So, the answer is 174 students suggested bacon.",neither
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"The frog jumped 33 inches farther than the grasshopper, so the frog jumped 9 + 33 = 42 inches.
The mouse jumped 3 inches lesser than the frog, so the mouse jumped 42 - 3 = 39 inches.
Therefore, the mouse jumped 39 inches.
#### 39",text
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"Step 1: Find out how many marbles Doug had.
Step 2: Subtract the number of marbles Ed lost from the total number of marbles Ed had.
Step 3: Calculate how many more marbles Ed had than Doug.
Let's do the math:
1. Ed had 91 marbles and lost 21, so he had 91 - 21 = 70 marbles left.
2. If Ed had 30 more marbles than Doug, then Doug had 70 - 30 = 40 marbles.
3. To find out how many more marbles Ed had than Doug, we subtract the number of marbles Doug had from the number of marbles Ed had: 70 - 40 = 30.
So, Ed had 30 more marbles than Doug. 
#### <30>",neither
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"Danny threw away 63 old bottle caps and found 30 new ones at the park. To find out how many more bottle caps he threw away than those he found, we subtract the number of bottle caps he found from the number of bottle caps he threw away.

63 (bottle caps thrown away) - 30 (bottle caps found) = 33

So, Danny threw away 33 more bottle caps than those he found at the park.

#### 33",text
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To find out how many oranges are in each group, we need to divide the total number of oranges by the number of groups. So, we have:

384 oranges ÷ 16 groups = 24 oranges per group

Therefore, each group of oranges has 24 oranges. 

#### 24",text
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"To find out how many crayons Paul had left by the end of the school year, we need to subtract the number of crayons he lost or gave away from the total number of crayons he started with.

Starting number of crayons: 253
Number of crayons lost or given away: 70

Crayons left = Starting number of crayons - Number of crayons lost or given away
Crayons left = 253 - 70
Crayons left = 183

So, Paul had 183 crayons left by the end of the school year.

#### 183",text
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"To find out how many more marbles Josh lost than those he found, we need to subtract the number of marbles he found from the number of marbles he lost.

Josh lost 23 marbles and found 9 marbles.

So, the difference is 23 - 9 = 14 marbles.

Josh lost 14 more marbles than those he found.

Therefore, the answer is 14.",text
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"To find out how many shirts the machine made altogether, we need to calculate the number of shirts made yesterday and today separately and then add them together.

1. Calculate the number of shirts made yesterday:
   The machine makes 6 shirts a minute and worked for 12 minutes yesterday.
   So, the number of shirts made yesterday = 6 shirts/minute * 12 minutes = 72 shirts.

2. Calculate the number of shirts made today:
   The machine made 14 shirts today.

3. Add the number of shirts made yesterday and today to find the total number of shirts made:
   Total shirts = Shirts made yesterday + Shirts made today
   Total shirts = 72 shirts + 14 shirts = 86 shirts.

Therefore, the machine made 86 shirts altogether. 

#### <86>",neither
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"67 - 9 = 58
#### 58",text
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"Step 1: Calculate the total earnings of Lewis during the harvest season.
Lewis earns $ 21 every week for 216 weeks, so his total earnings are $ 21 * 216 = $ 4,536.

Step 2: Calculate the amount of tax Lewis has to pay.
Lewis has to pay $ 702 in tax.

Step 3: Calculate the amount of money Lewis will have at the end of the harvest season.
To find out how much money Lewis will have at the end of the harvest season, we subtract the tax from his total earnings.
$ 4,536 (total earnings) - $ 702 (tax) = $ 3,834.

Therefore, Lewis will have $ 3,834 at the end of the harvest season.
#### $ 3,834",text
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"92 - 56 = 36
36 - 99 = -63
She lost 63 kilograms in the second week, so she weighed 36 - 63 = -27 kilograms after the second week. However, it's not possible to weigh negative kilograms, so she must have weighed 0 kilograms after the second week. Therefore, she weighed 36 kilograms after the first week of jogging. 
#### 36",text
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"Step 1: Find the number of roses Jessica cut from her garden.
Jessica threw away 34 roses and now there are 15 roses in the vase. So, the number of roses she cut from her garden is 34 - 15 = 19 roses.

Step 2: Find the difference between the number of roses she threw away and those she cut from her garden.
Jessica threw away 34 roses and cut 19 roses from her garden. So, the difference is 34 - 19 = 15 roses.

Therefore, Jessica threw away 15 more roses than those she cut from her garden. The answer is 15.

#### 15",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Paco started with 25 cookies.
He ate 5 of them, so he had 25 - 5 = 20 cookies left.
Then he bought 3 more cookies, so he had 20 + 3 = 23 cookies in total.
To find out how many more cookies he ate than those he bought, we need to subtract the number of cookies he bought from the number of cookies he ate.
He ate 5 cookies and bought 3 cookies, so he ate 5 - 3 = 2 more cookies than those he bought.
Therefore, Paco ate 2 more cookies than those he bought.
The answer is 2.",text
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"To find the number of games Melissa played, we can use the formula:

Number of games = Total points / Points per game

Given that Melissa scored a total of 21 points and she scored 7 points in each game, we can substitute these values into the formula:

Number of games = 21 / 7

Now, we can perform the division:

21 ÷ 7 = 3

So, Melissa played 3 games. Therefore, the answer is:

#### 3",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"To find out how many seeds they planted in each flowerbed, we need to divide the total number of seeds by the number of flowerbeds.

45 seeds ÷ 9 flowerbeds = 5 seeds per flowerbed

So, they planted 5 seeds in each flowerbed.

#### 5",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"Let x be the number of peaches Steven has. Then Jake has x - 11 peaches. We know that Jake has 17 peaches, so we can set up the equation x - 11 = 17. Solving for x, we get x = 28. Therefore, Steven has 28 peaches.  Therefore, the answer is 28.",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"To find out how many chapters Frank read per day, we first need to determine the number of chapters in the book. Given that the book has 193 pages and is equally distributed over 15 chapters, we can calculate the number of pages per chapter by dividing the total number of pages by the number of chapters.

Number of pages per chapter = Total number of pages / Number of chapters
Number of pages per chapter = 193 pages / 15 chapters
Number of pages per chapter = 12.8667 pages

Since the number of pages per chapter must be a whole number, we can round this to 13 pages per chapter (assuming the book is not perfectly divisible into chapters).

Next, we need to find out how many chapters Frank read in total. Since he read the entire book, the number of chapters he read is equal to the total number of chapters in the book.

Total number of chapters read = Total number of chapters in the book
Total number of chapters read = 15 chapters

Now, we can calculate how many chapters Frank read per day by dividing the total number of chapters read by the number of days it took him to finish the book.

Chapters read per day = Total number of",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"5 - 2 = 3
#### 3",text
