problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,#### 2280,neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To find out how many sacks of ripe oranges will be harvested after 73 days, we need to calculate the total number of sacks of unripe and ripe oranges harvested each day and then multiply that by 73.

1. Calculate the total number of sacks harvested each day:
   - Unripe oranges: 5 sacks
   - Ripe oranges: 5 sacks
   - Total sacks per day: 5 (unripe) + 5 (ripe) = 10 sacks

2. Calculate the total number of sacks harvested after 73 days:
   - Total sacks after 73 days: 10 sacks/day * 73 days = 730 sacks

Therefore, after 73 days of harvest, there will be 730 sacks of ripe oranges.

#### 730",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To find out how much more a t-shirt costs than a jersey, we need to calculate the total cost of the t-shirts and the total cost of the jerseys, and then subtract the total cost of the jerseys from the total cost of the t-shirts.

The total cost of the t-shirts is:
157 t-shirts * $ 192 per t-shirt = $ 30,064

The total cost of the jerseys is:
19 jerseys * $ 34 per jersey = $ 646

The difference in cost between a t-shirt and a jersey is:
$ 30,064 (total cost of t-shirts) - $ 646 (total cost of jerseys) = $ 29,418

Therefore, a t-shirt costs $ 29,418 more than a jersey.

#### <answer>",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"Let's denote the number of peaches that Steve has as S, the number of peaches that ake has as A, and the number of peaches that Jill has as J.

From the problem, we know that:
1. A = S - 6
2. A = J + 3

We also know that Steve has 14 pachs, so S = 14.

Now we can substitute the value of S into the first equation to find A:
A = 14 - 6
A = 8

Now we can substitute the value of A into the second equation to find J:
8 = J + 3
J = 8 - 3
J = 5

So, Jill has 5 peaches. 

Therefore, the answer is: <answer>",text
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"12 - 15 + 4 = -3 + 4 = 1
The waiter still has 1 customer.
#### 1",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"Allan had 2 balloons. Jake had 4 balloons. Allan then bought 3 more balloons. So, Allan had 2 + 3 = 5 balloons. Jake had 4 balloons. Therefore, Allan had 5 - 4 = 1 more balloon than Jake. The answer is 1.",text
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To find out how many drums of grapes would be filled in 77 days, we need to multiply the number of drums filled per day by the number of days.

Given:
- Number of drums of raspberries filled per day = 235
- Number of drums of grapes filled per day = 221
- Number of days = 77

First, we find the total number of drums of grapes filled in one day:
\[ \text{Total drums of grapes per day} = 221 \]

Then, we find the total number of drums of grapes filled in 77 days:
\[ \text{Total drums of grapes in 77 days} = 221 \times 77 \]

\[ \text{Total drums of grapes in 77 days} = 16927 \]

Therefore, the number of drums of grapes filled in 77 days is 16,927 drums.

#### <16927>",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"Let's denote the number of marbles Doug had initially as D. According to the problem, Ed had 6 more marbles than Doug, so Ed had D + 6 marbles. We also know that Ed had 22 marbles, so we can set up the equation D + 6 = 22. Solving for D, we get D = 22 - 6 = 16. Now, Doug lost 7 marbles, so we subtract 7 from the number of marbles he had initially: 16 - 7 = 9. Therefore, Doug has 9 marbles now. The answer is 9.",text
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"Dave started with 18 tickets. He used 5 tickets to buy some tools, so he had 18 - 5 = 13 tickets left. Then he used 1 more ticket to buy some clothes, so he had 13 - 1 = 12 tickets left. Therefore, Dave had 12 tickets left. The answer is 12.",neither
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"Let's denote the number of bottle caps Danny found at the park as x. According to the problem, we have the equation: 21 + x = 53. To find x, we subtract 21 from both sides of the equation: x = 53 - 21. Therefore, x equals 32. Danny found 32 bottle caps at the park. Therefore, the answer is 32.",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To find out how many crayons Paol had lost or given away, we need to add the number of crayons he gave to his friends and the number of crayons he lost.

Given: Paol gave away 213 crayons and lost 16 crayons.

Step 1: Add the number of crayons given away and the number of crayons lost.
213 crayons (given away) + 16 crayons (lost) = 229 crayons.

Therefore, Paol had lost or given away 229 crayons.

The answer is 229 crayons.",text
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"Dave started with 14 tickets.
He lost 2 tickets, so he had 14 - 2 = 12 tickets left.
He bought 10 tickets to buy some toys, so he had 12 - 10 = 2 tickets left.
Therefore, Dave had 2 tickets left.
The answer is 2.",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To find out how many more bottles than apples the grocery store had, we need to subtract the number of apples from the number of bottles.

Number of bottles = 32
Number of apples = 78

Difference = Number of bottles - Number of apples
Difference = 32 - 78

Since 32 is less than 78, the result will be negative. A negative difference means that the number of apples is greater than the number of bottles.

Difference = -46

However, the question asks for how many more bottles than apples the grocery store had, so we take the absolute value of the difference.

|Difference| = |-46| = 46

Therefore, the grocery store had 46 more bottles than apples.

#### 46",neither
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"330 - 269 = 61
61 more students suggested mashed potatoes than bacon. 
#### 61",text
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To find out how many students suggested adding bacon, we need to subtract the number of students who suggested mashed potatoes from the total number of students who were asked to suggest specific types of food.

Total students asked = 310
Students who suggested mashed potatoes = 185

Students who suggested bacon = Total students asked - Students who suggested mashed potatoes
= 310 - 185
= 125

Therefore, 125 students suggested adding bacon to the menu.

#### 125",text
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To find out how much money Lewis earns during the harvest season, we need to calculate his total earnings over the 233 weeks of harvest and then subtract the total amount he pays for rent over the same period.

1. Calculate the total earnings over 233 weeks:
   \[ \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks} \]
   \[ \text{Total earnings} = 403 \times 233 \]
   \[ \text{Total earnings} = 93,899 \]

2. Calculate the total amount paid for rent over 233 weeks:
   \[ \text{Total rent paid} = \text{Weekly rent} \times \text{Number of weeks} \]
   \[ \text{Total rent paid} = 49 \times 233 \]
   \[ \text{Total rent paid} = 11,417 \]

3. Calculate the earnings during the harvest season:
   \[ \text{Earnings during harvest} = \text{Total earnings} - \text{Total rent paid} \]
   \[ \text{E",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"The problem you've provided seems to be incomplete or contains nonsensical text. However, if we focus on the part that seems to be a math problem, it appears to be asking for the number of sets of tables in a backyard with a total of 9 chairs. Since the question is incomplete, I'll assume you're asking for the number of sets of 3 chairs that can be formed from 9 chairs.

To solve this, we divide the total number of chairs by the number of chairs per set:

9 chairs ÷ 3 chairs per set = 3 sets

So, they have 3 sets of tables in their backyard.

#### 3",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To find out how many more visitors visited the Buckingham palace on that day compared to the previous 2 days, we need to add the number of visitors from the previous 2 days and then subtract that total from the number of visitors on the current day.

Visitors on the current day: 705
Visitors on the previous day: 191
Visitors on the day before that: 407

First, we add the number of visitors from the previous 2 days:
191 (previous day) + 407 (day before that) = 598

Next, we subtract the total number of visitors from the previous 2 days from the number of visitors on the current day:
705 (current day) - 598 (previous 2 days) = 107

So, 107 more visitors visited the Buckingham palace on that day compared to the previous 2 days.

#### <107>",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"17 - 7 = 10
10 - 7 = 3
3 more movies than books",neither
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,#### 100,neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,#### 1,text
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"If there were initially 1 bird family living near the mountain and 2 bird families flew away, then the number of bird families left near the mountain would be 1 - 2 = -1.

However, it's not possible to have a negative number of bird families, so this result doesn't make sense in the context of the problem. It seems there might be a misunderstanding in the problem statement or the numbers provided.

If we assume that the problem is asking how many bird families were left near the mountain after 2 bird families flew away, then the answer would be 1 - 2 = -1, but since we can't have a negative number of bird families, we can say that all the bird families have flown away, leaving 0 bird families near the mountain.

So, the answer is 0 bird families were left near the mountain.

#### 0",neither
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"Rebecca has 5 marbles and 12 eggs. To find out how many more eggs she has than marbles, we subtract the number of marbles from the number of eggs: 12 eggs - 5 marbles = 7 eggs. Therefore, Rebecca has 7 more eggs than marbles. The answer is 7.",text
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"32 * 55 = 1760
1760 / 32 = 55
55 houses are in a block.
#### 55",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To find out how many visitors the Buckingham palace had before that day, we need to add the number of visitors on the previous day to the number of visitors on the day before that. So, we have 119 visitors on the previous day and 103 visitors on the day before that. Adding these two numbers together, we get 119 + 103 = 222 visitors. Therefore, the Buckingham palace had 222 visitors before that day. Hence, the answer is 222.",neither
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"Danny found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. To find out how many more wrappers than bottle caps Danny found, we need to subtract the number of bottle caps from the number of wrappers.

Number of wrappers = 9
Number of bottle caps = 31

Difference = Number of wrappers - Number of bottle caps
Difference = 9 - 31

However, this calculation would result in a negative number, which doesn't make sense in this context. It seems there might be a misunderstanding in the question or the information provided. If the question is asking how many more wrappers Danny has compared to bottle caps he currently has, the answer would be:

Number of wrappers = 9
Number of bottle caps = 31

Difference = Number of wrappers - Number of bottle caps
Difference = 9 - 31

But since we can't have a negative number of wrappers, the correct interpretation should be:

Number of wrappers = 9
Number of bottle caps = 31

Difference = Number of wrappers - Number of bottle caps
Difference = 9 - 31

But since we can't have a negative number of wrappers,",neither
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To find out how much money the Razorbk t-shirt shop made from selling the t-shirts, we need to calculate the total amount of money made from each game and then add them together.

1. Calculate the money made from the Arkansas game:
   - They sold 47 t-shirts at $87 each.
   - Total money made from Arkansas = 47 t-shirts * $87/t-shirt = $4063

2. Calculate the money made from the Texas tech game:
   - They sold 4 t-shirts at $87 each.
   - Total money made from Texas tech = 4 t-shirts * $87/t-shirt = $348

3. Add the money made from both games to get the total money made:
   - Total money made = Money from Arkansas + Money from Texas tech
   - Total money made = $4063 + $348 = $4411

Therefore, the Razorbk t-shirt shop made $4411 from selling the t-shirts.

#### <4411>",neither
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"Paco started with 41 cookies. He gave 9 cookies to his friend, so he had 41 - 9 = 32 cookies left. Then he ate 18 cookies, so he had 32 - 18 = 14 cookies left. To find out how many more cookies he ate than he gave to his friend, we subtract the number of cookies he gave away from the number of cookies he ate: 18 - 9 = 9. So, Paco ate 9 more cookies than he gave to his friend. Therefore, the answer is 9 cookies.",text
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"Let's denote the number of boys as B and the number of girls as G. From the problem, we know that G = B + 402 and G = 739. We can substitute the value of G from the second equation into the first equation to get 739 = B + 402. Solving for B, we get B = 739 - 402 = 337. Therefore, there are 337 boys in the school. The answer is 337.",text
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"Let's denote the number of students who suggested adding macaroni as \(m\) and the number of students who suggested adding bacon as \(b\). We are given that 18 students suggested adding mashed potatoes and 166 more students suggested adding bacon than those that suggested mashed potatoes. This can be represented as:

\[b = 18 + 166\]

Solving for \(b\), we get:

\[b = 184\]

Therefore, 184 students suggested adding bacon. The answer is \(184\).",neither
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,"Let's denote the distance the grasshopper jumped as G, the distance the frog jumped as F, and the distance the mouse jumped as M.

From the problem, we have the following information:
1. The grasshopper jumped G inches.
2. The frog jumped F inches, which is 3 inches more than the grasshopper, so F = G + 3.
3. The mouse jumped M inches, which is 33 inches more than the frog, so M = F + 33.

We also know that the frog jumped 3 inches less than the mouse, so F = M - 3.

Now we can solve for M using the information from the problem:
M = F + 33
M = (M - 3) + 33
M = M + 30

This equation doesn't make sense as it stands, so let's go back to the original information and use it to find the values of G, F, and M.

From the problem, we know that the frog jumped 3 inches more than the grasshopper, and the mouse jumped 33 inches more than the frog. So we can write:
F = G + 3
M = F + 3",neither
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"Let's denote the number of marbles Doug has as D. According to the problem, ER has 30 more marbles than Doug, so ER = D + 30. It is also given that Ed lost 21 of his marbles at the playground, and he had 91 marbles before losing them. Therefore, the number of marbles Ed has now is 91 - 21 = 70. To find out how many more marbles Ed has than Doug, we need to subtract the number of marbles Doug has from the number of marbles Ed has: 70 - D. Since ER = D + 30, we can substitute D + 30 for ER in the equation: 70 - (D + 30) = 70 - D - 30 = 40. Therefore, Ed has 40 more marbles than Doug. The answer is 40.",neither
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"Danny found 30 bottle caps and threw away 63. He now has 42 bottle caps. To find out how many more bottle caps he threw away than those he found, we need to calculate the difference between the number of bottle caps he threw away and the number he found.

First, let's find out how many bottle caps Danny had before he threw any away. He has 42 bottle caps now and he found 30, so he must have had 42 + 30 = 72 bottle caps before he threw any away.

Next, we need to find out how many bottle caps Danny threw away in total. He threw away 63 bottle caps.

To find out how many more bottle caps he threw away than those he found, we subtract the number of bottle caps he found from the total number of bottle caps he threw away: 63 - 30 = 33.

So, Danny threw away 33 more bottle caps than those he found. The answer is 33.

#### <33>",text
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To find out how many oranges are in each group, we need to divide the total number of oranges by the number of groups.

Total number of oranges = 384
Number of groups = 16

Number of oranges in each group = Total number of oranges / Number of groups

Number of oranges in each group = 384 / 16

Number of oranges in each group = 24

Therefore, there are 24 oranges in each group.

#### 24",text
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"To find out how many crayons aul had left by the end of the school year, we need to subtract the number of crayons he lost or gave away from the total number of crayons he started with.

Starting number of crayons: 253
Number of crayons lost or given away: 70

Crayons left = Starting number of crayons - Number of crayons lost or given away
Crayons left = 253 - 70
Crayons left = 183

So, aul had 183 crayons left by the end of the school year.

#### 183",text
198,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,183,14,"To find out how many more marbles Josh lost than those he found, we need to calculate the difference between the number of marbles lost and the number of marbles found.

Josh initially had 15 marbles.
He found 9 marbles.
He lost 23 marbles.

First, we find out how many marbles Josh lost:
Josh lost = 23 marbles

Next, we find out how many marbles Josh found:
Josh found = 9 marbles

To find out how many more marbles Josh lost than those he found, we subtract the number of marbles found from the number of marbles lost:
Josh lost more than found = Josh lost - Josh found
Josh lost more than found = 23 marbles - 9 marbles
Josh lost more than found = 14 marbles

Therefore, Josh lost 14 more marbles than those he found.

#### 14",text
199,Josh had 15 marbles in his collection. He found 9 marbles while he lost 23 marbles. How many more marbles did he lose than those he found?,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,14,156,"To find the total number of shirts made by the machine, we need to calculate the number of shirts made yesterday and today separately and then add them together.

Yesterday, the machine worked for 12 minutes. Since it can make 6 shirts per minute, the number of shirts made yesterday is:
\[12 \text{ minutes} \times 6 \text{ shirts/minute} = 72 \text{ shirts}\]

Today, the machine worked for 14 minutes. Again, since it can make 6 shirts per minute, the number of shirts made today is:
\[14 \text{ minutes} \times 6 \text{ shirts/minute} = 84 \text{ shirts}\]

To find the total number of shirts made, we add the shirts made yesterday and today:
\[72 \text{ shirts} + 84 \text{ shirts} = 156 \text{ shirts}\]

Therefore, the machine made a total of 156 shirts together yesterday and today.

The answer is: 156",text
200,An industrial machine can make 6 shirts a minute. It worked for 12 minutes yesterday and for 14 shirts today. How many shirts did machine make altogether?,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,156,58,"67 - 9 = 58
#### 58",text
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"Step 1: Calculate the total earnings of Lewis during the harvest season.
Earnings = $ 21/week * 216 weeks = $ 4,536

Step 2: Subtract the tax from the total earnings.
Net earnings = Total earnings - Tax
Net earnings = $ 4,536 - $ 702 = $ 3,834

Step 3: Determine how much money Lewis will have at the end of the harvest season.
Since the problem does not specify how much money Lewis already has, we can only calculate the net earnings from the harvest season.

Therefore, Lewis will have $ 3,834 at the end of the harvest season.

#### $ 3,834",text
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"92 - 56 = 36
99 - 36 = 63
She weighs 63 kilograms after the first week of jogging.
#### 63",neither
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"Let's denote the number of roses Jessica cut from her garden as x. According to the problem, we have the equation:

R1 - 34 + x = 15

We need to find the value of x, which represents the number of roses she cut from her garden. To do this, we can rearrange the equation to solve for x:

x = 15 + 34 - R1

However, we don't have the value of R1, so we can't find the exact number of roses she cut from her garden. But we can find the difference between the number of roses she threw away and those she cut from her garden:

Difference = 34 - x

Substituting the expression for x, we get:

Difference = 34 - (15 + 34 - R1)

Difference = 34 - 15 - 34 + R1

Difference = R1 - 15

So, the difference between the number of roses she threw away and those she cut from her garden is R1 - 15. Since we don't have the value of R1, we can't provide a numerical answer. However, the answer to the problem is:

#### <",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Step 1: Find how many cookies Paco ate.
Paco ate 5 cookies.

Step 2: Find how many cookies Paco bought.
Paco bought 3 cookies.

Step 3: Find how many more cookies Paco ate than those he bought.
Paco ate 5 cookies and bought 3 cookies, so he ate 5 - 3 = 2 more cookies than those he bought.

Therefore, Paco ate 2 more cookies than those he bought. 
#### 2",text
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"Let x be the number of games Velissa played.
Equation: 7x = 21
Divide both sides by 7:
x = 3
Velissa played 3 games. 
#### 3",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"45 / 9 = 5
#### 5",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"Let's denote the number of peaches Steven has as S. According to the problem, Jae has 11 fewer peaches than Steven, so we can write the equation: S - 11 = 17. To find the number of peaches Steven has, we need to solve this equation. Adding 11 to both sides of the equation, we get: S = 17 + 11. Therefore, S equals 28. So, Steven has 28 peaches. Therefore, the answer is 28.",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"To find out how many chapters Frank read per day, we need to first determine the total number of chapters in the book. The book has 19 pages evenly distributed over 15 chapters, so the total number of chapters is 19 * 15 = 285 chapters. 

Next, we need to find out how many days it took Frank to read each chapter. We know that it took him 660 days to finish the book, so we can divide the total number of days by the total number of chapters to find out how many days he spent on each chapter. 

660 days / 285 chapters = 2.33 days per chapter. 

Therefore, Frank read 2.33 chapters per day. 

#### <2.33>",neither
