problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"To solve this problem, we need to determine how many books Paul bought more than he sold. Let's break down the information given:

1. Paul started with 71 books.
2. He sold 38 books in a garage sale.
3. He bought 38 new books.
4. He now has 116 books.

First, let's find out how many books Paul has left after selling and buying:

- Books sold: 38
- Books bought: 38
- Books left: 71 - 38 + 38 = 71

Now, let's find out how many books Paul bought more than he sold:

- Books sold: 38
- Books bought: 38
- Books left: 71
- Books bought more than sold: 71 - 38 = 33

So, Paul bought 33 more books than he sold. The answer is:

#### 33",neither,neutral
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve the problem, we need to determine how many crayons Paul had lost or given away. Let's break down the information given:

1. Paul got a box of crayons for his birthday.
2. During the school year, he gave 52 crayons to his friends.
3. He lost 535 crayons.
4. He had 492 crayons left.

First, let's find out how many crayons Paul had before he lost or gave away any. We can do this by adding the crayons he gave away and the crayons he lost:

52 (given away) + 535 (lost) = 587 crayons

Now, we know that Paul had 492 crayons left. To find out how many crayons he had before he lost or gave away any, we can subtract the crayons he had left from the total number of crayons he had before he lost or gave away any:

587 (total crayons before lost or given away) - 492 (crayons left) = 95 crayons

Therefore, Paul had 95 crayons before he lost or gave away any.",neither,neutral
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve the problem, we need to determine the total number of action figures that can be held by the shelves in Adam's room. We know that Adam can fit 11 action figures on each shelf and that his room has 4 shelves and 40 cabinets. 

First, let's calculate the total number of action figures that can be held by the 4 shelves. Since Adam can fit 11 action figures on each shelf, the total number of action figures that can be held by the 4 shelves is:

4 shelves * 11 action figures/shelf = 44 action figures

Next, let's calculate the total number of action figures that can be held by the 40 cabinets. Since Adam can fit 11 action figures on each cabinet, the total number of action figures that can be held by the 40 cabinets is:

40 cabinets * 11 action figures/cabinet = 440 action figures

Finally, we add the total number of action figures that can be held by the 4 shelves and the 40 cabinets to get the total number of action figures that can be held by the shelves in Adam's room:

44 action figures + 440 action figures = 48",neither,neutral
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve the problem, we need to calculate the total amount of money made by the ring toss game at the carnival over the 22 days.

Step 1: Calculate the daily earnings
The ring toss game made $144 per day.

Step 2: Calculate the total earnings over 22 days
To find the total earnings over 22 days, we multiply the daily earnings by the number of days.

Total earnings = Daily earnings × Number of days
Total earnings = $144 × 22
Total earnings = $3,008

Therefore, the ring toss game made $3,008 over the 22 days.

#### $3,008",neither,neutral
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve the problem, we need to determine how many cookies each of the 22 cookies had. 

First, we need to find out how many cookies were left after Brenda threw away 17 cookies. 

22 cookies - 17 cookies = 5 cookies

Now, we need to determine how many cookies each of the 5 cookies had. 

Since each cookie had the same number of cookies, we can divide the total number of cookies by the number of cookies each had. 

5 cookies / 5 cookies = 1 cookie

Therefore, each of the 5 cookies had 1 cookie.",image,neutral
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve this problem, we need to determine how many white t-shirts Mom will have after purchasing 57 packages of white t-shirts and 34 trousers.

First, let's calculate the total number of white t-shirts purchased:
- Each package contains 53 white t-shirts.
- Mom buys 57 packages.
- Total white t-shirts = 53 * 57 = 3051

Next, let's calculate the total number of trousers purchased:
- Each package contains 5 trousers.
- Mom buys 34 packages.
- Total trousers = 5 * 34 = 170

Finally, let's add the total number of white t-shirts and trousers to find the total number of white t-shirts Mom will have:
- Total white t-shirts = 3051 + 170 = 3221

Therefore, Mom will have 3221 white t-shirts.",neither,neutral
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve the problem, we need to find out how many more sacks of unripe oranges are harvested per day than ripe oranges.

1. First, we need to find out how many sacks of ripe oranges are harvested per day. According to the given information, they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day.

2. Next, we need to find out how many sacks of unripe oranges are harvested per day. According to the given information, they harvest 74 sacks of unripe oranges per day.

3. Finally, we can find out how many more sacks of unripe oranges are harvested per day than ripe oranges by subtracting the number of sacks of ripe oranges from the number of sacks of unripe oranges.

4. Let's perform the calculation:

Number of sacks of ripe oranges per day = 5
Number of sacks of unripe oranges per day = 74

Difference = Number of sacks of unripe oranges per day - Number of sacks of ripe oranges per day
Difference = 74 - 5
Difference = 69

So, there are 69 more sacks of unripe oranges harvested per day than ripe oranges.

The answer is: 69",image,neutral
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"To solve the problem, we need to find out how many more kids Julia played with on Monday than on Wednesday. Let's break it down step by step:

1. **Monday:**
   - Kids on Monday: 14
   - Kids on Tuesday: 2
   - Kids on Wednesday: 8

2. **Calculate the difference:**
   - Kids on Monday - Kids on Wednesday = 14 - 8 = 6

So, Julia played with 6 more kids on Monday than on Wednesday. The answer is:

#### 6",image,neutral
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies. So, the total number of cookies he bought is 36. The difference between the number of cookies he bought and the number of cookies he ate is 36 - 2 = 34. Therefore, he bought 34 more cookies than he ate. The answer is: 34.",image,neutral
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve the problem, we need to determine how many white t-shirts are in each package. We know that the mom buys 28 packages, and each package contains 56 white t-shirts. 

First, we need to find the total number of white t-shirts in all the packages. We can do this by multiplying the number of packages by the number of white t-shirts in each package:

Total number of white t-shirts = Number of packages × Number of white t-shirts per package

Total number of white t-shirts = 28 × 56

Total number of white t-shirts = 1568

Now, we need to find out how many white t-shirts are in each package. We can do this by dividing the total number of white t-shirts by the number of packages:

Number of white t-shirts per package = Total number of white t-shirts / Number of packages

Number of white t-shirts per package = 1568 / 28

Number of white t-shirts per package = 56

Therefore, each package contains 56 white t-shirts.",neither,neutral
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to find the total number of students in the school. We know that there are 304 grades and each grade has 75 students. So, the total number of students is:

304 grades * 75 students/grade = 21,900 students

Therefore, the answer is:

#### 21,900 students",neither,neutral
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve the problem, we need to determine how many sacks of ripe oranges they will have after 73 days of harvest.

1. Calculate the total number of sacks of unripe oranges harvested in 73 days:
   - They harvest 25 sacks of unripe oranges per day.
   - Total sacks of unripe oranges harvested in 73 days = 25 sacks/day * 73 days = 1825 sacks.

2. Calculate the total number of sacks of ripe oranges harvested in 73 days:
   - They harvest 5 sacks of ripe oranges per day.
   - Total sacks of ripe oranges harvested in 73 days = 5 sacks/day * 73 days = 365 sacks.

3. Calculate the total number of sacks of oranges harvested in 73 days:
   - Total sacks of oranges harvested in 73 days = Total sacks of unripe oranges harvested in 73 days + Total sacks of ripe oranges harvested in 73 days = 1825 sacks + 365 sacks = 2190 sacks.

Therefore, they will have 2190 sacks of ripe oranges after 73 days of harvest.

#### answer: 2",neither,neutral
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, we need to calculate the total revenue from selling t-shirts and jerseys and then find the difference between the two.

1. Calculate the revenue from selling t-shirts:
- The shop makes $192 off each t-shirt.
- They sold 157 t-shirts.
- Total revenue from t-shirts = 157 * $192 = $29,920

2. Calculate the revenue from selling jerseys:
- The shop makes $34 off each jersey.
- They sold 19 jerseys.
- Total revenue from jerseys = 19 * $34 = $656

3. Calculate the difference between the two:
- Difference = Total revenue from t-shirts - Total revenue from jerseys = $29,920 - $656 = $29,264

Therefore, the t-shirt cost $29,264 more than a jersey. The answer is: $29,264",neither,neutral
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve the problem, we need to determine how many peaches Jill has. Let's break it down step by step:

1. Steven has 14 peaches.
2. Jake has 6 fewer peaches than Steven.
3. Jill has 3 more peaches than Jake.

First, let's find out how many peaches Jake has:
Jake has 6 fewer peaches than Steven, so:
Jake's peaches = Steven's peaches - 6
Jake's peaches = 14 - 6
Jake's peaches = 8

Next, let's find out how many peaches Jill has:
Jill has 3 more peaches than Jake, so:
Jill's peaches = Jake's peaches + 3
Jill's peaches = 8 + 3
Jill's peaches = 11

Therefore, Jill has 11 peaches.",text,neutral
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"The problem is asking how many more balloons Alran needs to get to have 3 more balloons at the park. Since he already has 3 balloons, he needs 3 more balloons to have 3 more balloons at the park. Therefore, the answer is 3.",neither,neutral
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to determine how many more balloons Allan has than Jake in the park.

1. **Initial Balloons**: Allan brought 2 balloons and Jake brought 4 balloons.
2. **Additional Balloons**: Allan then bought 3 more balloons at the park.

Let's calculate the total number of balloons Allan has:
- Initial balloons: 2
- Additional balloons: 3
- Total balloons: 2 + 3 = 5

Now, let's compare the total number of balloons Allan has to the total number of balloons Jake has:
- Jake has 4 balloons.

To find out how many more balloons Allan has than Jake, we subtract the number of balloons Jake has from the number of balloons Allan has:
- Difference: 5 - 4 = 1

Therefore, Allan has 1 more balloon than Jake in the park. The answer is:
#### 1",image,neutral
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we need to calculate the total number of drums of grapes that Ed can fill in 77 days.

1. Calculate the number of drums of raspberries Ed can fill in 77 days:
   - Ed fills 100 drums of raspberries per day.
   - In 77 days, Ed can fill \( 100 \times 77 = 7700 \) drums of raspberries.

2. Calculate the number of drums of grapes Ed can fill in 77 days:
   - Ed fills 221 drums of grapes per day.
   - In 77 days, Ed can fill \( 221 \times 77 = 17197 \) drums of grapes.

3. Add the number of drums of raspberries and grapes to get the total number of drums of grapes filled in 77 days:
   - Total drums of grapes = 7700 + 17197 = 24897

Therefore, Ed can fill 24897 drums of grapes in 77 days. The answer is: 24897",neither,neutral
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"Doug had 22 - 6 = 16 marbles before he lost some. Doug lost 7 marbles, so he has 16 - 7 = 9 marbles now. The answer is 9.",image,neutral
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve this problem, we need to determine how many tickets Dave has left after using 5 tickets to buy some toys and 11 more to buy some clothes. 

First, let's calculate the total number of tickets Dave used:

- 5 tickets to buy toys
- 11 tickets to buy clothes

Total tickets used = 5 + 11 = 16 tickets

Now, we need to subtract the total number of tickets used from the initial number of tickets Dave had:

Initial number of tickets = 18 tickets
Total tickets used = 16 tickets

Tickets left = Initial number of tickets - Total tickets used
Tickets left = 18 - 16
Tickets left = 2 tickets

Therefore, Dave has 2 tickets left.",image,neutral
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve this problem, we need to determine how many bottle caps Danny found at the park. We know that Danny has 21 bottle caps in his collection and 53 bottle caps now. We can set up an equation to solve for the number of bottle caps Danny found at the park:

21 + x = 53

Where x represents the number of bottle caps Danny found at the park. To solve for x, we can subtract 21 from both sides of the equation:

x = 53 - 21

x = 32

Therefore, Danny found 32 bottle caps at the park.",image,neutral
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve the problem, we need to determine how many crayons were lost or given away. We know that Paul got a box of 65 crayons and he gave away 213 crayons and lost 16 crayons. 

First, we need to find out how many crayons were given away. We can do this by subtracting the number of crayons given away from the total number of crayons Paul got. 

65 crayons - 213 crayons = -148 crayons

This means that Paul gave away 148 crayons. 

Next, we need to find out how many crayons were lost. We can do this by subtracting the number of crayons lost from the total number of crayons Paul got. 

65 crayons - 16 crayons = 49 crayons

This means that Paul lost 49 crayons. 

Therefore, the answer to the question ""How many crayons had been lost or given away?"" is 49.",neither,neutral
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To solve this problem, we need to determine how many tickets Dave has left after winning 14 tickets and losing 2 tickets, and then using 10 to buy some toys. Let's break it down step by step:

1. Dave won 14 tickets.
2. Dave lost 2 tickets.
3. Dave used 10 to buy some toys.

First, let's find out how many tickets Dave has left:

14 tickets (won) - 2 tickets (lost) = 12 tickets

Now, let's subtract the tickets used to buy toys from the remaining tickets:

12 tickets (remaining) - 10 tickets (used) = 2 tickets

So, Dave has 2 tickets left. The answer is:

#### 2 tickets",image,neutral
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve the problem, we need to find out how many more bottles of soda and apples the grocery store has than the number of apples. 

First, let's find out how many bottles of soda the store has:

- Regular soda: 72 bottles
- Diet soda: 32 bottles

Total bottles of soda = 72 + 32 = 104 bottles

Next, let's find out how many apples the store has:

- Apples: 78 apples

Total apples = 78 apples

Now, let's find out how many more bottles of soda than apples the store has:

- Bottles of soda - Apples = 104 - 78 = 26 bottles

So, the grocery store has 26 more bottles of soda than apples. The answer is: 26",image,neutral
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to determine how many more students suggested mashed potatoes than bacon.

1. Identify the number of students who suggested adding bacon:
   - 289 students suggested adding bacon.

2. Identify the number of students who suggested adding mashed potatoes:
   - 330 students suggested adding mashed potatoes.

3. Identify the number of students who suggested adding tomatoes:
   - 76 students suggested adding tomatoes.

4. Calculate the difference between the number of students who suggested mashed potatoes and bacon:
   - 330 (mashed potatoes) - 289 (bacon) = 41 students.

Therefore, 41 more students suggested mashed potatoes than bacon.",neither,neutral
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve the problem, we need to determine how many students suggested adding bacon to the menu. We know that 185 students suggested adding mashed potatoes, and 310 students in total asked for suggestions. Therefore, the number of students who suggested adding bacon is:

310 - 185 = 125

So, 125 students suggested adding bacon to the menu.",image,neutral
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve the problem, we need to calculate the total amount of money Lewis earns during the harvest season. We know that he earns $403 every week for 233 weeks, and he has to pay $49 per week for rent. 

First, let's calculate the total amount of money he earns from his harvest. We can do this by multiplying the amount he earns each week by the number of weeks in the harvest season. 

$403 x 233 = $93,099

Next, we need to subtract the amount he has to pay for rent each week. We can do this by multiplying the amount he earns each week by the number of weeks in the harvest season and then subtracting the amount he has to pay for rent each week. 

$93,099 - $49 x 233 = $93,099 - $11,277 = $81,822

Therefore, Lewis earns $81,822 during the harvest season.",neither,neutral
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve this problem, we need to determine the number of sets of tables the backyard has. We know that there are 9 chairs in the backyard and each set of tables has 3 chairs. 

Let's denote the number of sets of tables as \( x \). Since each set of tables has 3 chairs, the total number of chairs in the backyard is \( 3x \).

We are given that the total number of chairs in the backyard is 9. Therefore, we can set up the equation:

\[ 3x = 9 \]

To find the value of \( x \), we divide both sides of the equation by 3:

\[ x = \frac{9}{3} \]
\[ x = 3 \]

So, the backyard has 3 sets of tables.",image,neutral
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve the problem, we need to determine how many more visitors visited the Buckingham palace on that day than on the previous 245 days.

1. **Identify the number of visitors on the Buckingham palace that day:**
   - According to the problem, there were 705 visitors that day.

2. **Identify the number of visitors on the previous day:**
   - According to the problem, there were 191 visitors on the previous day.

3. **Calculate the difference in visitors:**
   - To find out how many more visitors visited the Buckingham palace on that day than on the previous day, we subtract the number of visitors on the previous day from the number of visitors on that day:
     \[
     705 - 191 = 514
     \]

Therefore, **514 more visitors visited the Buckingham palace on that day than on the previous 245 days**.",neither,neutral
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to determine how many more movies the person has watched than the number of books read.

1. Number of books read: 7
2. Number of movies watched: 21

To find out how many more movies the person has watched than the number of books read, we subtract the number of books read from the number of movies watched:

21 (movies watched) - 7 (books read) = 14

Therefore, the person has watched 14 more movies than the number of books read.",image,neutral
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve the problem, we need to calculate the total number of nails John needs for the house wall.

1. Calculate the total number of large planks: 12 large planks * 15 nails per large plank = 180 nails
2. Calculate the total number of small planks: 10 small planks * 5 nails per small plank = 50 nails
3. Calculate the total number of nails needed: 180 nails + 50 nails = 230 nails

Therefore, John needs 230 nails for the house wall.",neither,neutral
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To solve the problem, we need to determine how many crackers and cakes each person ate. 

First, let's determine the total number of crackers and cakes Matthew had initially. He had 13 crackers and 15 cakes. 

To find the total number of crackers and cakes, we add the two quantities together:

13 crackers + 15 cakes = 28 crackers and cakes

Now, we need to find out how many people Matthew had friends with. He had 28 friends. 

To find out how many crackers and cakes each person ate, we divide the total number of crackers and cakes by the number of people:

28 crackers and cakes / 28 friends = 1 cracker and cake per person

Therefore, each person ate 1 cracker and cake.",image,neutral
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve the problem, we need to determine how many bird families were left near the mountain initially. Let's break down the information given:

1. 27 bird families flew away for the winter from near a mountain.
2. If there were 41 bird families living near the mountain initially, how many bird families were left near the mountain?

First, we can find out how many bird families flew away for the winter. We subtract the number of bird families that flew away from the number of bird families that were living near the mountain initially:

27 (flew away) - 41 (living near the mountain) = -14 (bird families left)

However, the number of bird families cannot be negative, so there must be an error in the information provided. Let's re-examine the problem:

1. 27 bird families flew away for the winter from near a mountain.
2. If there were 41 bird families living near the mountain initially, how many bird families were left near the mountain?

The problem states that 27 bird families flew away for the winter, but it does not provide any information about the number of bird families that were living near the mountain initially. Therefore, we cannot determine the number of bird families",neither,neutral
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve the problem, we need to determine how many more eggs Rebecca has than marbles. 

First, let's calculate the total number of eggs Rebecca has. She has 5 marbles and 12 eggs. 

Total number of eggs = Number of marbles + Number of eggs
Total number of eggs = 5 + 12
Total number of eggs = 17

Now, we need to determine how many more eggs Rebecca has than marbles. 

Difference in number of eggs = Total number of eggs - Number of marbles
Difference in number of eggs = 17 - 5
Difference in number of eggs = 12

Therefore, Rebecca has 12 more eggs than marbles. The answer is: 12",neither,neutral
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To solve the problem, we need to determine the number of houses in each block. We know that the mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block, we can set up the following equation:

32 pieces of junk mail / 8 mails per house = 55 blocks

To find the number of houses in each block, we can divide the total number of blocks by the number of houses per block:

55 blocks / 8 houses per block = 7 houses per block

Therefore, there are 7 houses in each block. The answer is: 7",neither,neutral
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To solve the problem, we need to determine how many visitors came to the Buckingham palace before the day Dany found 65 wraers 7n 5 bPttly a9s at 5ax. We can use the information given in the problem to set up an equation.

Let's denote the number of visitors before the day Dany found 65 wraers 7n 5 bPttly a9s at 5ax as \( x \).

According to the problem, there were 419 visitors the day Dany found 65 wraers 7n 5 bPttly a9s at 5ax, and 103 visitors the day before that. Therefore, the total number of visitors before the day Dany found 65 wraers 7n 5 bPttly a9s at 5ax is \( x + 419 + 103 \).

We know that the total number of visitors before the day Dany found 65 wraers 7n 5 bPttly a9s at 5ax is 65. Therefore, we can set up the equation:

\[ x +",neither,neutral
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To solve the problem, we need to determine how many more wrappers than bottle caps Danny found at the park. Let's break down the information given:

1. Danny found 65 wrappers.
2. Danny found 5 bottle caps at the park.
3. Danny has 31 bottle caps and 9 wrappers in his collection.

First, let's find out how many bottle caps Danny has in total:
- Bottle caps found at the park: 5
- Bottle caps in his collection: 31

Total bottle caps = 5 (found) + 31 (in collection) = 36 bottle caps

Now, let's find out how many wrappers Danny has in total:
- Wrappers found at the park: 65
- Wrappers in his collection: 9

Total wrappers = 65 (found) + 9 (in collection) = 74 wrappers

Finally, let's find out how many more wrappers than bottle caps Danny found at the park:
- Wrappers found at the park: 65
- Bottle caps in his collection: 36

Difference = 65 (found) - 36 (in collection) = 29 wrappers

So, Danny found",neither,neutral
