problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To solve this problem, we need to determine the value of x, which represents the number of white shirts Chase has.

Let's break down the information given:

1. Chase has x white shirts.
2. Chase has 7 more white shirts than black shirts.
3. Chase has 5 more black shirts than white shirts.

We can set up the equations as follows:

1. x = number of white shirts
2. x + 7 = number of black shirts
3. x + 5 = number of black shirts

Since the number of black shirts is the same in both equations, we can set them equal to each other:

x + 7 = x + 5

Let's solve for x:

x + 7 = x + 5
7 = 5

This equation is not possible, which means there is an error in the given information. Please check the problem statement for any inconsistencies or errors.

#### <answer>",neither
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve this problem, we need to understand the given information and then calculate the total number of white shirts.

1. The problem states that each package contains 5 white shirts.
2. We need to find out how many white shirts are in 28 packages.

We can use the formula:
Total number of white shirts = Number of packages × Number of white shirts per package

Let's calculate it step by step:

1. Number of packages = 28
2. Number of white shirts per package = 5

Total number of white shirts = 28 × 5 = 140

Therefore, there are 140 white shirts in 28 packages.

#### 140",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to determine the total number of ripe oranges that will be available after 73 days. We know that the school has 40% of the oranges that are ready to harvest and 75% of the oranges that are not yet ready. 

Let's break down the information given:

- 40% of the oranges are ready to harvest.
- 75% of the oranges are not yet ready.

We need to find the total number of oranges that will be available after 73 days.

First, let's calculate the number of oranges that are ready to harvest after 73 days:

40% of the oranges are ready to harvest, so we can calculate the number of oranges that are ready to harvest after 73 days by multiplying the total number of oranges by 40%:

40% * Total number of oranges = Number of oranges ready to harvest after 73 days

Next, let's calculate the number of oranges that are not yet ready after 73 days:

75% of the oranges are not yet ready, so we can calculate the number of oranges that are not yet ready after 73 days by multiplying the total number of oranges by 75",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve this problem, we need to determine the number of t-shirts and jerseys that can be bought with $92, given that each t-shirt costs $34 and each jersey costs $92.

First, let's calculate the total cost of 1 t-shirt and 1 jersey:
1 t-shirt + 1 jersey = $34 + $92 = $126

Next, we need to determine how many sets of 1 t-shirt and 1 jersey can be bought with $92:
$92 / $126 = 0.73 (approximately)

Since we can't buy a fraction of a t-shirt or jersey, we need to find the maximum number of complete sets that can be bought with $92. We can do this by dividing $92 by the total cost of 1 t-shirt and 1 jersey and rounding down to the nearest whole number:

$92 / $126 = 0.73 (approximately)
0.73 rounded down = 0

Therefore, the maximum number of complete sets of 1 t-shirt and 1 jersey that can be bought with $92 is 0.

However, the question asks for the number of gold oranges they will have at 17 days. Since the problem does not provide any information about or",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, we need to determine the total number of pieces Jill has after receiving additional pieces from her friends.

1. Jill initially has 14 pieces.
2. She receives 6 more pieces from her friend.
3. She receives 3 more pieces from her other friend.

To find the total number of pieces Jill has, we add the initial number of pieces to the additional pieces she received:

14 (initial pieces) + 6 (additional pieces from the first friend) + 3 (additional pieces from the second friend) = 23 pieces

Therefore, Jill has a total of 23 pieces.

#### 23",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"To solve this problem, we need to determine the total number of pizzas Steven gave to his friends.

Step 1: Identify the number of pizzas Steven gave to his friends.
- Steven gave 4 pizzas to his friends.

Step 2: Determine the number of pizzas Steven gave to his brother.
- Steven gave 3 pizzas to his brother.

Step 3: Calculate the total number of pizzas Steven gave.
- Total pizzas = pizzas given to friends + pizzas given to brother
- Total pizzas = 4 + 3

Step 4: Perform the addition.
- Total pizzas = 7

Therefore, Steven gave a total of 7 pizzas.

#### 7",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, we need to determine how many more balloons Alan has than Jake in the park.

1. First, let's find out how many balloons Jake has in the park. We know that Jake brought 4 balloons to the park.
2. Next, let's find out how many balloons Alan has in the park. We know that Alan brought 3 more balloons than Jake.
3. To find out how many balloons Alan has, we add 3 to the number of balloons Jake has: 4 balloons + 3 balloons = 7 balloons.
4. Finally, to find out how many more balloons Alan has than Jake, we subtract the number of balloons Jake has from the number of balloons Alan has: 7 balloons - 4 balloons = 3 balloons.

Therefore, Alan has 3 more balloons than Jake in the park.

#### 3",neither
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to determine how many more balloons Alan has than Beiqg. Let's break it down step by step.

1. **Identify the given information:**
   - Alan brought 10 billion balloons.
   - Beiqg brought 4 billion balloons.
   - Beiqg has 221 days of grapes.
   - Beiqg has 73 days of grapes.

2. **Calculate the difference in the number of balloons:**
   - Alan's balloons: 10 billion
   - Beiqg's balloons: 4 billion
   - Difference: 10 billion - 4 billion = 6 billion

3. **Calculate the difference in the number of days:**
   - Beiqg's days: 221 days
   - Beiqg's days: 73 days
   - Difference: 221 days - 73 days = 148 days

4. **Determine the ratio of the difference in balloons to the difference in days:**
   - Ratio: 6 billion balloons / 148 days

5. **Calculate the number of balloons Beiqg has in 73 days:**
   - Beiqg's balloons",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we need to determine how many grapes would be filled in 77 days, given that 222 grapes are filled in 2 days.

Step 1: Find the number of grapes filled in 1 day.
Since 222 grapes are filled in 2 days, we can divide 222 by 2 to find the number of grapes filled in 1 day:
222 grapes / 2 days = 111 grapes/day

Step 2: Multiply the number of grapes filled in 1 day by 77 to find the total number of grapes filled in 77 days.
111 grapes/day * 77 days = 8547 grapes

Therefore, 8547 grapes would be filled in 77 days.

#### 8547",neither
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to determine the value of x, which represents the number of toys Doug used.

Let's break down the information given:

Number of tickets: 18
Number of toys used: x
Number of toys left: 2

We can set up the equation as follows:

Number of tickets - Number of toys used = Number of toys left
18 - x = 2

Let's solve for x:

18 - x = 2
To isolate x, we subtract 18 from both sides of the equation:
18 - x - 18 = 2 - 18
-x = -16

Finally, we multiply both sides of the equation by -1 to solve for x:
x = 16

Therefore, the value of the unknown variable x is 16.
#### 16",neither
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"To solve this problem, we need to determine the value of 'x' which represents the number of caps Ann has in her collection.

Let's break down the information given:

1. Ann has V1 otle Xays ii s colWocTion.
2. Four some mo ottle ci6s st Ne arkz z he aE 3 httle caps now.
3. HCw zay bttle uapp did Z fnd Gt thJ zaDk?

From the given information, we can infer that Ann has 3 caps in her collection.

Therefore, the value of 'x' is 3.

#### 3",neither
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve this problem, we need to determine how many bottles of soda Paolo had in the park after buying more.

1. Paolo bought 3 bottles of soda.
2. He found 16 more bottles in the park.

To find the total number of bottles, we add the number of bottles Paolo bought to the number of bottles he found:

3 (bought) + 16 (found) = 19 bottles

So, Paolo had 19 bottles of soda in the park.

#### 19",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to determine how many tickets Paul had left after buying some for his friends.

1. Paul had 14 tickets.
2. He used 0 tickets to buy some for his friends.
3. We need to find out how many tickets he had left.

Since Paul used 0 tickets, he had 14 tickets left.

Therefore, the answer is 14.

#### 14",neither
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To solve this problem, we need to determine the number of tickets bought by the person. Let's break down the information given:

1. The person had 4 tickets.
2. The person bought 5 more tickets.

We can calculate the total number of tickets by adding the initial number of tickets to the number of tickets bought:

Total number of tickets = Initial number of tickets + Number of tickets bought
Total number of tickets = 4 + 5

Total number of tickets = 9

Therefore, the person had 9 tickets in total.

#### 9",neither
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to determine the number of potatoes that were added to the soup. Let's break down the information given:

1. The soup had 2 tablespoons of sugar.
2. The soup had 7 tablespoons of salt.
3. The soup had 330 tablespoons of sugar.
4. The soup had 7 tablespoons of salt.
5. The soup had 269 tablespoons of sugar.
6. The soup had 7 tablespoons of salt.
7. The soup had 7 tablespoons of salt.
8. The soup had 7 tablespoons of salt.

We can see that the number of tablespoons of sugar and salt are consistent throughout the problem. Therefore, the number of potatoes added to the soup is:

7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt + 7 tablespoons of salt = 56 tablespoons of salt

Since the number of tablespoons of sugar and salt are consistent, the number of potatoes added to the soup is:

56 tablespoons of salt

Therefore, the answer is:

56 tablespoons of salt.",neither
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to find out how many students suggested adding bacon to the menu. We know that 15 students suggested adding bacon and 3 students suggested adding mustard. We also know that 7 students suggested adding both bacon and mustard.

We can use the principle of inclusion-exclusion to find the total number of students who suggested adding bacon.

Total students who suggested adding bacon = (Students who suggested adding bacon) - (Students who suggested adding both bacon and mustard)

Total students who suggested adding bacon = 15 - 7

Total students who suggested adding bacon = 8

Therefore, 8 students suggested adding bacon to the menu.

#### 8",neither
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve this problem, we need to determine the total amount of money Li earns during the entire season. Let's break it down step by step.

1. **Determine the total number of hours worked:**
   - Li works 4 hours every week.
   - There are 23 weeks in the season.
   - Total hours worked in a season: \( 4 \text{ hours/week} \times 23 \text{ weeks} = 92 \text{ hours} \)

2. **Calculate the total earnings:**
   - Li earns $2 per hour.
   - Total earnings for the season: \( 92 \text{ hours} \times 2 \text{ dollars/hour} = 184 \text{ dollars} \)

Therefore, Li earns a total of $184 during the entire season.

#### 184",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve this problem, we need to determine the total amount of money Lewis earns during the 4-hour shift.

1. Calculate the total number of tables Lewis cleans in 4 hours:
   - Lewis cleans 3 tables every 30 minutes.
   - In 4 hours, there are 4 * 2 = 8 30-minute intervals.
   - Therefore, Lewis cleans 8 * 3 = 24 tables in 4 hours.

2. Calculate the total amount of money Lewis earns:
   - Lewis earns $4 for every table he cleans.
   - Therefore, Lewis earns 24 * $4 = $96 in 4 hours.

Thus, Lewis earns $96 during the 4-hour shift.

#### 96",neither
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve this problem, we need to determine the number of visitors who visited the Buckingham Palace on the day in question. Let's break down the information given:

1. Number of visitors on the previous day: 91
2. Number of visitors on the day in question: 457
3. Total number of days: 24

We can use the formula for the average number of visitors per day:

Average visitors per day = (Total visitors on the day in question + Total visitors on the previous day) / Total number of days

Let's calculate the average:

Average visitors per day = (91 + 457) / 24
Average visitors per day = 548 / 24
Average visitors per day = 22.83

Since we are asked to round the answer to the nearest whole number, the average number of visitors per day is approximately 23.

Therefore, the answer is 23.

#### 23",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine the number of additional visitors to the Buckingham Palace on January 1st compared to the previous 2 days.

1. Calculate the total number of visitors on January 1st:
   - 19 visitors on January 1st

2. Calculate the total number of visitors on the previous 2 days:
   - 75 visitors on January 2nd
   - 45 visitors on January 3rd

3. Add the number of visitors on January 1st to the total number of visitors on the previous 2 days:
   - 19 visitors on January 1st
   - 75 visitors on January 2nd
   - 45 visitors on January 3rd

   Total visitors on January 1st + Total visitors on previous 2 days = 19 + 75 + 45 = 139

4. Subtract the total number of visitors on the previous 2 days from the total number of visitors on January 1st:
   - 139 visitors on January 1st
   - 75 visitors on January 2nd
   - 45 visitors on January 3rd

   139 - (75 + 45) = 139 - 120",neither
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to determine the number of planks needed to cover the area of the wall. Let's break down the information given:

1. The wall has a width of 10 small units.
2. The wall has a height of 9 small units.
3. Each plank covers an area of 15 small units.

We can calculate the total area of the wall by multiplying the width and height:

Total area of the wall = 10 small units * 9 small units = 90 small units

Next, we need to determine how many planks are required to cover this area. Since each plank covers 15 small units, we can divide the total area by the area covered by each plank:

Number of planks needed = 90 small units / 15 small units per plank = 6 planks

Therefore, the number of planks needed to cover the wall is 6.

#### 6",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve this problem, we need to determine the number of rakes needed for the house. Let's break down the information given:

1. 12 large potted plants need 1 rake.
2. 10 small potted plants need 1 rake.
3. 5 peeled pears need 1 rake.

We need to find the total number of rakes needed for the house.

Step 1: Calculate the number of rakes needed for the large potted plants.
12 large potted plants * 1 rake = 12 rakes

Step 2: Calculate the number of rakes needed for the small potted plants.
10 small potted plants * 1 rake = 10 rakes

Step 3: Calculate the number of rakes needed for the peeled pears.
5 peeled pears * 1 rake = 5 rakes

Step 4: Add the number of rakes needed for each type of plant and peeled pears.
12 rakes (large plants) + 10 rakes (small plants) + 5 rakes (peeled pears) = 27 rakes

Therefore, Randy needs 27 rakes for the house.

#### 27",neither
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To solve this problem, we need to determine the number of candies each person received. Let's break down the information given:

1. There are 23 candies.
2. There are 10 friends.

We need to find out how many candies each friend received. To do this, we divide the total number of candies by the number of friends:

23 candies ÷ 10 friends = 2 candies with a remainder of 3 candies.

So, each friend received 2 candies, and there are 3 candies left over.

Therefore, the answer is:

2 candies each, with 3 candies left over.

#### 2 candies each, with 3 candies left over.",neither
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,"To solve this problem, we need to determine how many eggs JebeYwR has after buying more eggs.

Step 1: Identify the initial number of eggs and the number of eggs bought.
- Initial number of eggs: 20
- Number of eggs bought: 6

Step 2: Add the number of eggs bought to the initial number of eggs.
- Total number of eggs: 20 + 6 = 26

Step 3: Multiply the total number of eggs by the number of eggs per marble.
- Total number of eggs: 26 * 1 = 26

Step 4: Subtract the number of eggs bought from the total number of eggs.
- Total number of eggs: 26 - 6 = 20

Therefore, JebeYwR has 20 eggs after buying more eggs.

#### 20",neither
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve this problem, we need to determine the number of blocks in the collection. Let's break down the information given:

1. Each block has 2 pieces of junk metal.
2. There are 12 pieces of junk metal in total.
3. We need to find out how many blocks are there.

We can set up the equation as follows:

Number of blocks * Number of pieces of junk metal per block = Total number of pieces of junk metal

Let's denote the number of blocks as B. Then, the equation becomes:

B * 2 = 12

To find the number of blocks, we divide both sides of the equation by 2:

B = 12 / 2

B = 6

Therefore, there are 6 blocks in the collection.

#### 6",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,"To solve this problem, we need to determine the value of x, which represents the number of visitors to the beach house in a day.

Let's break down the information given:

Number of visitors to the beach house in a day: x
Number of visitors to the beach house in a week: 92

We can set up the equation as follows:

Number of visitors to the beach house in a day * Number of days in a week = Total number of visitors in a week

x * 7 = 92

To solve for x, we divide both sides of the equation by 7:

x = 92 / 7

x = 13

Therefore, the value of the unknown variable x is 13.

#### 13",neither
188,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,522,60,"To solve this problem, we need to determine the number of visitors to the Buckingham Palace before today. Let's break down the information given:

1. Rachel visited the Buckingham Palace 52 times.
2. There were 48 visitors on the day before today.
3. There were 110 visitors the day before that.

We need to find the total number of visitors before today.

Step 1: Calculate the total number of visitors on the day before today and the day before that.
Total visitors on the day before today and the day before that = 48 + 110 = 158

Step 2: Subtract the number of visitors Rachel made on the day before today from the total visitors.
Number of visitors before today = 158 - 52 = 106

So, the number of visitors to the Buckingham Palace before today is 106.

#### 106",neither
189,Danny collects bottle caps and wrappers. He found 65 wrappers and 5 bottle caps at the park. Now he has 31 bottle caps and 9 wrappers in his collection. How many more wrappers than bottle caps did danny find at the park?,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,60,8265,"To solve this problem, we need to determine the value of x, which represents the number of t-shirts sold.

Let's break down the information given:

Number of t-shirts sold: x
Number of t-shirts sold in the Arkansas game: 4

We can set up the equation as follows:

Number of t-shirts sold in the Arkansas game + Number of t-shirts sold in the Tennessee game = Total number of t-shirts sold

4 + x = 9

To solve for x, we subtract 4 from both sides of the equation:

4 + x - 4 = 9 - 4

x = 5

Therefore, the value of the unknown variable x is 5.

#### 5",neither
190,The Razorback t-shirt shop makes $ 87 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 95 t-shirts. If they sold 47 t-shirts during the Arkansas game How much money did they make from selling the t-shirts?,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,8265,9,"To solve this problem, we need to determine how many more cookies Paco ate than his friend. Let's break it down step by step.

1. Paco ate 41 cookies.
2. His friend ate 9 cookies.
3. We need to find the difference between the number of cookies Paco ate and the number of cookies his friend ate.

Difference = Paco's cookies - Friend's cookies
Difference = 41 - 9

Now, let's calculate the difference:

Difference = 32

So, Paco ate 32 more cookies than his friend.

#### 32",neither
191,Paco had 41 cookies. He gave 9 cookies to his friend and ate 18 cookies. How many more cookies did he eat than those he gave to his friend?,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,9,337,"To solve this problem, we need to determine the number of cookies left after the boy gives some to his friend. Let's break it down step by step.

1. The boy initially has 40 cookies.
2. He gives 10 cookies to his friend.
3. We need to find out how many cookies are left.

To find the number of cookies left, we subtract the number of cookies given to the friend from the initial number of cookies:

40 cookies - 10 cookies = 30 cookies

So, the boy has 30 cookies left after giving 10 to his friend.

#### 30",neither
192,In a school there are 402 more girls than boys. If there are 739 girls How many boys are there in that school?,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,337,348,"To solve this problem, we need to determine the number of students who suggested both bacon and meatloaf. Let's break down the information given:

1. Total number of students: 63
2. Number of students who suggested bacon: 28
3. Number of students who suggested meatloaf: 35

We can use the principle of inclusion-exclusion to find the number of students who suggested both bacon and meatloaf.

Let's denote:
- A = students who suggested bacon
- B = students who suggested meatloaf

We are given:
- |A| = 28
- |B| = 35
- |A ∪ B| = 63

We need to find |A ∩ B|, the number of students who suggested both bacon and meatloaf.

Using the principle of inclusion-exclusion:
|A ∪ B| = |A| + |B| - |A ∩ B|

Plugging in the given values:
63 = 28 + 35 - |A ∩ B|

Solving for |A ∩ B|:
|A ∩ B| = 28 + 35 - 63
|A ∩ B| =",neither
193,Because of the decision Sofia asked the students to suggest specific types of food. 182 students suggested adding mashed potatoes while others suggested adding bacon to the menu. If 166 more students suggested adding bacon than those that suggested mashed potatoes How many students suggested bacon?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",348,39,The answer is 48.,neither
194,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 9 inches. The mouse jumped 3 inches lesser than the frog who jumped 33 inches farther than the grasshopper. How far did the mouse jump?",Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,39,9,"To solve this problem, we need to determine the height of the mouse's jump based on the given information about the frog and the hawk.

1. The frog jumped 6 inches.
2. The hawk jumped 3 inches less than the frog.
3. The mouse jumped 1 inch less than the hawk.

Let's calculate the height of the mouse's jump step by step:

1. The hawk jumped 3 inches less than the frog:
   Hawk's jump height = Frog's jump height - 3 inches
   Hawk's jump height = 6 inches - 3 inches
   Hawk's jump height = 3 inches

2. The mouse jumped 1 inch less than the hawk:
   Mouse's jump height = Hawk's jump height - 1 inch
   Mouse's jump height = 3 inches - 1 inch
   Mouse's jump height = 2 inches

Therefore, the mouse jumped 2 inches.

#### <answer>2",neither
195,Ed had 30 more marbles than Doug. Ed lost 21 of his marbles at the playground. If Ed had 91 marbles How many more marbles did Ed have than Doug then?,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,9,33,"To solve this problem, we need to determine how many more bottles DannP has than Doug. Let's break down the information given:

1. DannP has 30 bottles.
2. Doug has 9 bottles.

We need to find the difference between the number of bottles DannP has and the number of bottles Doug has.

Difference = DannP's bottles - Doug's bottles
Difference = 30 - 9

Now, let's calculate the difference:

Difference = 30 - 9 = 21

So, DannP has 21 more bottles than Doug.

#### 21",neither
196,Danny collects bottle caps. He found 30 bottle caps at the park while he threw away 63 old ones. Now he has 42 bottle caps in his collection. How many more bottle caps did danny throw away than those he found at the park?,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,33,24,"To solve this problem, we need to determine the number of oranges and bananas in Phil's collection and then find the difference between the number of oranges and bananas.

Step 1: Determine the number of oranges in Phil's collection.
Phil has 34 oranges in his collection.

Step 2: Determine the number of bananas in Phil's collection.
Phil has 92 bananas in his collection.

Step 3: Calculate the difference between the number of oranges and bananas.
The difference is 92 - 34 = 58.

So, there are 58 more oranges than bananas in Phil's collection.

#### 58",neither
197,There are 384 oranges and 192 bananas in Philip's collection. If the bananas are organized into 345 groups and oranges are organized into 16 groups How big is each group of oranges?,Paul got a box of 253 crayons for his birthday. By the end of the school year he had either lost or given away 70 of them. How many crayons did he have left by the end of the school year?,24,183,"To solve this problem, we need to determine the number of oranges each person gets. Let's break down the information given:

1. There are 34-gallon 12-pint Philadelphian collection.
2. The bananas are organized in 3/5 groups of 4.
3. We need to find out how many groups of 16 have each orange.

First, let's find the total number of oranges in the collection:

1 gallon = 128 ounces
1 pint = 16 ounces
1 gallon + 12 pints = 128 + (12 * 16) = 128 + 192 = 320 ounces

Now, let's find the number of oranges in the collection:

1 orange = 1 ounce
320 ounces = 320 oranges

Next, let's find the number of groups of 16 oranges:

320 oranges / 16 oranges per group = 20 groups

Therefore, each person gets 20 oranges.

#### 20",neither
