problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"To solve this problem, we need to determine how many games each person gets if the 10 games are distributed equally among 2 people.

Step 1: Identify the total number of games and the number of people.
- Total number of games: 10
- Number of people: 2

Step 2: Divide the total number of games by the number of people.
- 10 games ÷ 2 people = 5 games per person

Therefore, each person will get 5 games.

#### 5",neither
149,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,45,1,"To solve this problem, we need to determine the total number of birds that can join the 6 squirrels and 2 birds already sitting on the fence.

Step 1: Identify the number of squirrels and birds already on the fence.
- There are 6 squirrels.
- There are 2 birds.

Step 2: Add the number of squirrels and birds together.
- 6 squirrels + 2 birds = 8 animals.

Step 3: Determine the maximum number of birds that can join the fence.
- Since the fence can hold 8 animals, and there are already 8 animals on the fence, the maximum number of birds that can join is 0.

Therefore, the total number of birds that can join the fence is 0.

#### 0",neither
150,6 storks and 2 birds were sitting on the fence. 3 more birds came to join them. How many more storks than birds are sitting on the fence?,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,1,150780,"To solve this problem, we need to find the ratio of the number of kids who went to camp to those who stayed home.

Let's break down the information given:
- Number of kids who went to camp: 8
- Number of kids who stayed home: 2

We need to find the ratio of kids who went to camp to those who stayed home.

The ratio is calculated as follows:
Number of kids who went to camp : Number of kids who stayed home
8 : 2

To simplify the ratio, we can divide both numbers by their greatest common divisor, which is 2:

8 ÷ 2 : 2 ÷ 2
4 : 1

So, the ratio of kids who went to camp to those who stayed home is 4:1.

Therefore, the answer is 4:1.",image
151,During summer break 819058 kids from Lawrence county go to camp and the other 668278 kids stay home. How many more kids spent their summer break at the camp compared to those who stayed home?,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,150780,5,"To solve this problem, we need to determine how many tickets Dave used to buy toys. Let's break down the information given:

1. Dave won 7 tickets.
2. He used some tickets to buy toys.
3. He will have 4 tickets left.

We can set up the equation as follows:

Number of tickets Dave won - Number of tickets used to buy toys = Number of tickets left

7 - Number of tickets used to buy toys = 4

To find the number of tickets used to buy toys, we subtract 4 from 7:

7 - 4 = 3

Therefore, Dave used 3 tickets to buy toys.

#### 3",neither
152,At the arcade Dave had won 7 tickets. He used some tickets to buy toys. If he still has 2 tickets left How many tickets did Dave use to buy toys?,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,5,3,"J2rry had 7 action figures on his shelf. He added 3 more action figures to his shelf. There are 1H action figures on his shelf now. How many action figures did he have initially on the shelf?

To solve this problem, we need to determine the initial number of action figures J2rry had on his shelf before he added more.

Let's break down the information given:
- J2rry had 7 action figures on his shelf.
- He added 3 more action figures to his shelf.
- There are 1H action figures on his shelf now.

We can set up the equation as follows:
Initial number of action figures + Number of action figures added = Total number of action figures now

Let's substitute the given values into the equation:
7 + 3 = 1H

Let's simplify and solve for the initial number of action figures:
10 = 1H

Therefore, J2rry initially had 10 action figures on his shelf.

#### 10",neither
153,Jerry had some action figures on a shelf in his room. Later he added 7 more action figures to the shelf. If there are a total of 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,3,45,"To solve this problem, we need to determine how many books Paul bought at the garage sale and then subtract the number of books he sold.

Step 1: Determine the number of books Paul bought at the garage sale.
Paul had 71 books and bought 38 more.
71 + 38 = 109

Step 2: Determine the number of books Paul sold.
Paul has 516 books now, and he bought 109 more.
516 - 109 = 407

So, Paul sold 407 books.

#### 407",neither
154,Paul had 71 books. After selling some in a garage sale he bought 38 new ones. If he has 116 books now How many more books did he buy than he sold?,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,45,587,"Paul got 4 crayons. He gave 51 crayons to his friends and lost 5 crayons. So, he has 4 - 51 - 5 = -53 crayons. Since he only has 49 crayons, he has lost or given away 49 - 4 = 45 crayons. #### 45",image
155,Paul got a box of some crayons for his birthday. During the school year he gave 52 crayons to his friends while he lost 535 crayons. If he only had 492 crayons left How many crayons had been lost or given away?,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,587,44,"To solve this problem, we need to determine the total number of action figures Adam could store in his room. We know that he has 4 shelves and 40 cabinets. Let's break down the information given:

1. Adam has 4 shelves.
2. Adam has 40 cabinets.

We need to find the total number of action figures that can be stored in these shelves and cabinets.

First, let's calculate the total number of shelves and cabinets:

Total number of shelves and cabinets = 4 shelves + 40 cabinets = 44

Now, let's assume that each shelf can hold 5 action figures and each cabinet can hold 10 action figures. We can then calculate the total number of action figures that can be stored in the shelves and cabinets:

Total number of action figures in shelves = 4 shelves * 5 action figures per shelf = 20 action figures
Total number of action figures in cabinets = 40 cabinets * 10 action figures per cabinet = 400 action figures

Finally, let's add the total number of action figures that can be stored in the shelves and cabinets:

Total number of action figures = 20 action figures + 400 action figures = 420 action figures

Therefore, Adam could store a total of 420 action figures",neither
156,Adam could fit 11 action figures on each shelf in his room. His room has 4 shelves and 40 cabinets. How many total action figures could his shelves hold?,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,44,3168,"To solve this problem, we need to determine how much money the carnival made in total over the 28 days.

Step 1: Identify the given information:
- The carnival made $144 per day.
- The carnival was open for 28 days.

Step 2: Calculate the total amount of money made:
- Multiply the daily earnings by the number of days the carnival was open:
  $144/day * 28 days = $4032

Therefore, the carnival made $4032 in total over the 28 days.

#### 4032",neither
157,The ring toss game at the carnival made 144 dollars per day. They were at the carnival for 22 days. How much money did they make?,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,3168,1,"To solve this problem, we need to determine how many cookies each person had. Let's break it down step by step.

1. **Total number of cookies prepared:**
   - BreXda prepared 22 cookies.
   - Sh prepared 17 cookies.
   - Total cookies = 22 + 17 = 39 cookies.

2. **Number of people:**
   - There are 5 people.

3. **Number of cookies each person had:**
   - To find out how many cookies each person had, we divide the total number of cookies by the number of people.
   - Cookies per person = 39 cookies / 5 people = 7.8 cookies.

Since we can't have a fraction of a cookie, we round down to the nearest whole number.

Therefore, each person had 7 cookies.

#### 7",neither
158,Brenda's mother made cookies for 5. She prepared 22 cookies but had to throw away 17 cookies. If each of them had the same number of cookies How many did each of them have?,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,1,3021,"To solve this problem, we need to determine the total number of white shirts Brenda will have after purchasing the additional packages.

Step 1: Calculate the total number of white shirts Brenda initially has.
Brenda initially has 5 white shirts.

Step 2: Calculate the total number of white shirts Brenda will have after purchasing the additional packages.
Brenda purchases 57 packages of white shirts, and each package contains 53 white shirts.

Total number of white shirts Brenda will have after purchasing the additional packages:
5 (initial shirts) + 57 (packages) * 53 (shirts per package) = 5 + 3021 = 3026

Therefore, Brenda will have 3026 white shirts in total.

#### 3026",neither
159,White t - shirts can be purchased in packages of 53. If mom buys 57 packages of white t - shirts and 34 trousers How many white t - shirts will she have?,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,3021,69,"To solve this problem, we need to determine the number of days it takes for the number of ripe oranges to be more than the number of unripe oranges.

Let's break down the information given:

1. The number of ripe oranges is increasing by 5 sacks per day.
2. The number of unripe oranges is decreasing by 4 sacks per day.
3. We need to find the number of days it takes for the number of ripe oranges to be more than the number of unripe oranges.

We can set up the equation as follows:

Number of ripe oranges - Number of unripe oranges = 0

Let's solve this step by step:

1. The number of ripe oranges increases by 5 sacks per day.
2. The number of unripe oranges decreases by 4 sacks per day.

We need to find the number of days it takes for the number of ripe oranges to be more than the number of unripe oranges.

Let's assume the number of days is x.

After x days, the number of ripe oranges will be 5x, and the number of unripe oranges will be 4x.

We need to find the value of x when 5x >",neither
160,He then went to see the oranges being harvested. He found out that they harvest 5 sacks of ripe oranges and 74 sacks of unripe oranges per day. How many more sacks of unripe oranges than ripe oranges are harvested per day?,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",69,6,"To solve this problem, we need to determine the number of kids Julia played with on Monday and Wednesday, and then find the difference between the two.

Step 1: Identify the number of kids played with on Monday and Wednesday.
- On Monday, Julia played with 14 kids.
- On Wednesday, Julia played with 2 kids.

Step 2: Calculate the difference between the number of kids played with on Monday and Wednesday.
- Difference = Number of kids played with on Monday - Number of kids played with on Wednesday
- Difference = 14 - 2
- Difference = 12

So, Julia played with 12 more kids on Monday than on Wednesday.

#### 12",neither
161,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?",Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,6,34,"13 - 2 = 11
11 + 36 = 47
47 - 11 = 36
36 - 11 = 25
25 - 11 = 14
14 - 11 = 3
3 - 11 = -8
-8 - 11 = -19
-19 - 11 = -30
-30 - 11 = -41
-41 - 11 = -52
-52 - 11 = -63
-63 - 11 = -74
-74 - 11 = -85
-85 - 11 = -96
-96 - 11 = -107
-107 - 11 = -118
-118 - 11 = -129
-129 - 11 = -140
-140 - 11 = -151
-151 - 11 = -162
-162 - 11 = -173
-173 - 11 = -184
-184 - 11 = -195
-195 - 11 = -206
-206 - 11 = -217
-217 - 11 = -228
-228 - 11 = -239
-239 - 11 = -250
-250",neither
162,Paco had 13 cookies. He ate 2 of them. Then he bought 36 more cookies How many more cookies did he buy than those he ate?,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,34,2,"To solve this problem, we need to determine how many white t-shirts are in each package. We know that mom bought 28 packages, and in total, there are 56 white t-shirts.

Step 1: Divide the total number of white t-shirts by the number of packages.
56 white t-shirts ÷ 28 packages = 2 white t-shirts per package

So, each package contains 2 white t-shirts.

#### 2",text
163,White t - shirts can be purchased in packages. If mom buys 28 packages which contain 56 white t - shirts in total How many white t - shirts does each package have?,The school has 304 grades and each grade has 75 students How many students were there in total?,2,22800,"To solve this problem, we need to determine the total number of students in the school. We know that there are 304 red doors and each door has 7 students. 

Let's break it down step by step:

1. Identify the number of red doors: 304
2. Identify the number of students per door: 7

To find the total number of students, we multiply the number of red doors by the number of students per door:

Total number of students = Number of red doors × Number of students per door
Total number of students = 304 × 7

Now, let's perform the multiplication:

Total number of students = 2128

Therefore, the total number of students in the school is 2128.

#### 2128",neither
164,The school has 304 grades and each grade has 75 students How many students were there in total?,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,22800,365,"To solve this problem, we need to determine the number of sacks of ripe oranges that will have a total of 73 days of harvest. 

Let's break down the information given:
- There are 2 sacks of ripe oranges.
- There are 5 sacks of ripe oranges.

We need to find the number of sacks of ripe oranges that will have a total of 73 days of harvest.

Let's set up the equation:
Number of sacks of ripe oranges * Number of days per sack = Total number of days

2 * Number of days = 73

To find the number of days per sack, we divide both sides of the equation by 2:
Number of days per sack = 73 / 2

Number of days per sack = 36.5

Since we cannot have half a sack, we need to round up to the nearest whole number:
Number of days per sack = 37

Therefore, the number of sacks of ripe oranges that will have a total of 73 days of harvest is 37.

#### 37",neither
165,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,365,158,"To solve this problem, we need to determine the difference in cost between a t-shirt and a jersey.

1. Calculate the total cost of t-shirts:
   - Price per t-shirt: $192
   - Number of t-shirts sold: 57
   - Total cost of t-shirts: $192 * 57 = $10,944

2. Calculate the total cost of jerseys:
   - Price per jersey: $192 - $34 = $158
   - Number of jerseys sold: 19
   - Total cost of jerseys: $158 * 19 = $2,982

3. Calculate the difference in cost between a t-shirt and a jersey:
   - Difference in cost: $192 - $158 = $34

Therefore, a t-shirt costs $34 more than a jersey.

#### 34",neither
166,The Razorback shop makes $ 192 dollars off each t-shirt and $ 34 off each jersey. During the Arkansas and Texas tech game they sold 157 t-shirts and 19 jerseys. How much more does a t-shirt cost than a jersey?,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,158,5,"To solve this problem, we need to determine the number of paches Jake has compared to Jill. Let's break down the information given:

1. Jake has 6 fewer paches than Tiven.
2. Jake has 3 more paches than Jill.

Let's denote the number of paches Jake has as J, the number of paches Tiven has as T, and the number of paches Jill has as I.

From the given information, we can set up the following equations:

1. J = T - 6
2. J = I + 3

Since we don't have the exact values for T and I, we can't solve for J directly. However, we can express J in terms of T and I:

J = T - 6
J = I + 3

Since both expressions equal J, we can set them equal to each other:

T - 6 = I + 3

Now, we can solve for T in terms of I:

T = I + 9

Now, we can substitute this expression for T back into the equation for J:

J = (I + 9) - 6
J = I + 3

So, Jake has 3 more paches",neither
167,Steven has 14 peaches. Jake has 6 fewer peaches than Steven and 3 more peaches than Jill. How many peaches does Jill have?,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,5,11,"The waiter had 1 customer. While 15 customers left, he got 14 new customers. How many customers does he still have?

Step 1: Determine the total number of customers the waiter had initially.
Initially, the waiter had 1 customer.

Step 2: Determine the number of customers who left.
15 customers left.

Step 3: Determine the number of new customers the waiter got.
The waiter got 14 new customers.

Step 4: Calculate the total number of customers the waiter has now.
Total customers = Initial customers + New customers - Customers who left
Total customers = 1 + 14 - 15
Total customers = 0

The waiter still has 0 customers. 

#### 0",neither
168,A waiter had 12 customers. While 15 customers left he got 14 new customers. How many customers does he still have?,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,11,1,"To solve this problem, we need to determine how many more balloons Allan had than Jake in the park.

1. First, let's find out how many balloons Jake had. We know that Jake had 4 balloons.
2. Next, let's find out how many balloons Allan had. We know that Allan had 3 balloons.
3. To find out how many more balloons Allan had than Jake, we subtract the number of balloons Jake had from the number of balloons Allan had: 3 - 4 = -1.

Therefore, Allan had 1 less balloon than Jake in the park.

#### -1",neither
169,Allan brought 2 balloons and Jake brought 4 balloons to the park. Allan then bought 3 more balloons at the park. How many more balloons did Allan have than Jake in the park?,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",1,17017,"To solve this problem, we need to determine how many drums of grapes will be finished in 97 days.

We know that there are 221 drums of grapes per day.

To find out how many drums of grapes will be finished in 97 days, we multiply the number of drums per day by the number of days:

221 drums/day * 97 days = 21337 drums

Therefore, the answer is 21337 drums.",neither
170,"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 235 of the pickers that they fill 100 drums of raspberries per day and 221 drums of grapes per day. How many drums of grapes would be filled in 77 days?",Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,17017,9,"To solve this problem, we need to determine how many marbles Doug has after losing 7 marbles at the playground. 

First, let's find out how many marbles Doug had before losing any. We know that Ed had 6 marbles and Doug had 7 more than Ed. So, Doug had 6 + 7 = 13 marbles before losing any.

Next, we need to subtract the number of marbles Doug lost at the playground. Doug lost 7 marbles, so we subtract 7 from the initial number of marbles Doug had:

13 marbles - 7 marbles = 6 marbles

Therefore, Doug has 6 marbles left after losing 7 marbles at the playground.

#### 6",neither
171,Ed had 6 more marbles than Doug. Doug lost 7 of his marbles at the playground. If Ed had 22 marbles How many marbles does Doug have now?,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,9,2,"To solve this problem, we need to determine how many tickets Dave had left after buying a toy and clothes.

1. Dave initially had 18 tickets.
2. He used 5 tickets to buy a toy.
3. He used 11 more tickets to buy clothes.

To find out how many tickets Dave had left, we subtract the number of tickets he used from the initial number of tickets:

18 (initial tickets) - 5 (tickets for the toy) - 11 (tickets for clothes) = 2 tickets

Dave had 2 tickets left.

#### 2",text
172,At the arcade Dave had won 18 tickets. If he used 5 to buy some toys and 11 more to buy some clothes How many tickets did Dave have left?,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,2,32,"Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now, how many bottle caps did he find at the park?

Step 1: Determine the number of bottle caps Danny found at the park.
To find out how many bottle caps Danny found at the park, we need to subtract the number of bottle caps he had before from the total number of bottle caps he has now.

53 (total bottle caps) - 21 (bottle caps before) = 32 (bottle caps found at the park)

So, Danny found 32 bottle caps at the park.

#### 32",text
173,Danny has 21 bottle caps in his collection. He found some more bottle caps at the park. If he has 53 bottle caps now How many bottle caps did he find at the park?,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,32,229,"To solve this problem, we need to determine how many crayons Paolo has after giving some to his friends and receiving more from his friend Jay.

1. Paolo starts with 13 crayons.
2. He gives 2 crayons to his friend.
3. He receives 16 crayons from his friend Jay.

Let's calculate the total number of crayons Paolo has after these transactions:

Initial crayons: 13
Crayons given: -2
Crayons received: +16

Total crayons = 13 - 2 + 16

Total crayons = 27

So, Paolo has 27 crayons after giving some to his friends and receiving more from his friend Jay.

#### 27",neither
174,Paul got a box of 65 crayons for his birthday. During the school year he gave 213 crayons to his friends while he lost 16 crayons. How many crayons had been lost or given away?,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,229,2,"To solve this problem, we need to determine how many tickets Dave had left after buying some toys. Let's break it down step by step.

1. Dave initially had 14 tickets.
2. He used 2 tickets to buy some toys.
3. He used 10 tickets to buy more toys.

Now, let's calculate the total number of tickets Dave used:
2 tickets + 10 tickets = 12 tickets

Next, we subtract the total number of tickets used from the initial number of tickets:
14 tickets - 12 tickets = 2 tickets

Therefore, Dave had 2 tickets left.

#### 2",text
175,At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys How many tickets did Dave have left?,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",2,26,"To solve this problem, we need to determine how many more bottles of soda than apple soda Gocey Store has.

1. Identify the number of bottles of apple soda: 78
2. Identify the number of bottles of soda: 32
3. Calculate the difference between the number of soda bottles and apple soda bottles: 32 - 78 = -46

Since the result is negative, it means there are 46 fewer bottles of soda than apple soda.

Therefore, Gocey Store has 46 fewer bottles of soda than apple soda.

#### -46",neither
176,"A grocery store had 72 bottles of regular soda, 32 bottles of diet soda and 78 apples. How many more bottles than apple did they have?",Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,26,61,"To solve this problem, we need to determine the difference in the number of students who suggested adding bacon and those who suggested adding potatoes.

1. Identify the number of students who suggested adding bacon: 32 students.
2. Identify the number of students who suggested adding potatoes: 76 students.
3. Calculate the difference between the two numbers: 76 - 32 = 44.

Therefore, 44 more students suggested adding potatoes than those who suggested adding bacon.

#### 44",neither
177,Because of the decision Sofia asked the students to suggest specific types of food. If 269 students suggested adding bacon 330 suggested adding mashed potatoes to the menu and 76 suggested adding tomatoes How many more students suggested mashed potatoes than those that suggested bacon?,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,61,125,"To solve this problem, we need to determine how many students suggested bacon based on the given information.

1. We know that 8 students suggested adding bacon to the menu.
2. We also know that 3 students suggested making potatoes instead of bacon.

To find out how many students suggested bacon, we can subtract the number of students who suggested potatoes from the total number of students who suggested bacon:

Total students who suggested bacon - Students who suggested potatoes = Students who suggested bacon

8 - 3 = 5

Therefore, 5 students suggested bacon.

#### 5",neither
178,Because of the decision Sofia asked 310 students to suggest specific types of food. 185 students suggested adding mashed potatoes while others suggested adding bacon to the menu. How many students suggested bacon?,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,125,93899,"To solve this problem, we need to determine the value of x, which represents the amount of money Lews earns every week.

Let's break down the information given:

Amount of money Lews earns every week: x
Number of weeks in the harvest season: 233

We can set up the equation as follows:

Amount of money Lews earns every week * Number of weeks in the harvest season = Total amount of money earned during the harvest season

x * 233 = 43,000

To solve for x, we divide both sides of the equation by 233:

x = 43,000 / 233

x ≈ 184.5

Therefore, the value of the unknown variable x is approximately 184.5. This means that Lews earns approximately $184.5 every week during the harvest season.
#### 184.5",neither
179,Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week How much money does he earn during harvest season?,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?",93899,3,"To solve this problem, we need to determine the value of x, which represents the number of tables in the backyard.
We know that each table has 3 chairs and there are a total of 9 chairs in the backyard.
We can set up the equation as follows:
Number of tables * Number of chairs per table = Total number of chairs
x * 3 = 9
Let's solve for x:
3x = 9
To isolate x, we divide both sides of the equation by 3:
3x / 3 = 9 / 3
x = 3
The value of x is 3.
#### 3",text
180,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard How many sets of tables do they have?","After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",3,57,"To solve this problem, we need to determine the number of visitors who visited the Buckingham Palace on a particular day compared to the previous 24 days.

Step 1: Identify the number of visitors on the particular day.
- The problem states that 705 visitors came to the Buckingham Palace on that day.

Step 2: Identify the number of visitors on the previous day.
- The problem states that there were 1 visitor the previous day.

Step 3: Identify the number of visitors on the day before that.
- The problem states that there were 45 visitors the day before that.

Step 4: Calculate the total number of visitors in the previous 24 days.
- We need to add the number of visitors on the particular day, the previous day, and the day before that.
- Total visitors in the previous 24 days = 705 (particular day) + 1 (previous day) + 45 (day before that) = 751 visitors.

Step 5: Determine the number of visitors who visited the Buckingham Palace on that day compared to the previous 24 days.
- Since we are comparing the number of visitors on that day to the previous 24 days, we need to subtract the total number of visitors",neither
181,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that How many more visitors visited the Buckingham palace on that day than on the previous 245 days?",There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,57,14,"To solve this problem, we need to determine the number of movies watched per book. We know that 7 books were read and 21 movies were watched. 

Let's break down the information given:
- Number of books read: 7
- Number of movies watched: 21

We can set up the equation as follows:
Number of movies watched per book = Total number of movies watched / Total number of books read

Number of movies watched per book = 21 / 7

Number of movies watched per book = 3

Therefore, the average number of movies watched per book is 3.

#### 3",neither
182,There are 11 different books and 17 different movies in the ' crazy silly school ' series. If you read 7 of the books and watched 21 of the movies How many more movies than books have you read?,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,14,20,"To solve this problem, we need to determine the number of nails needed for the house based on the given information.

1. We know that there are 11 different books and 17 different movies in the 'Crazy School' series.
2. The series has 7 different books.
3. The movies watched are more than the books read.

We need to find out how many more movies were watched than books were read.

Let's break it down step by step:

1. There are 11 different books and 17 different movies in the 'Crazy School' series.
2. The series has 7 different books.
3. The movies watched are more than the books read.

To find out how many more movies were watched than books were read, we subtract the number of books from the number of movies:

17 (movies) - 7 (books) = 10

So, 10 more movies were watched than books were read.

Therefore, the answer is:

#### 10",neither
183,For the walls of the house he would use 12 large planks of wood and 10 small planks. If large planks together need 15 pieces of nails to be secured and small planks together need 5 nails. How many nails does John need for the house wall?,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,20,1,"To solve this problem, we need to determine how many crackers and cakes each person ate. Let's break it down step by step.

1. Matthew gave 12 crackers and 10 cakes to his 8 friends.
2. We need to find out how many crackers and cakes each person ate.

First, let's calculate the total number of crackers and cakes:
- Total crackers: 12
- Total cakes: 10

Next, let's divide the total number of crackers and cakes by the number of friends:
- Crackers per person: 12 crackers / 8 friends = 1.5 crackers per person
- Cakes per person: 10 cakes / 8 friends = 1.25 cakes per person

Since we can't have half a cracker or half a cake, we'll round down to the nearest whole number:
- Crackers per person: 1 cracker per person
- Cakes per person: 1 cake per person

Therefore, each person ate 1 cracker and 1 cake.

#### <answer> 1 cracker and 1 cake",text
184,Matthew gave equal numbers of crackers and cakes to his 28 friends. If he had 13 crackers and 15 cakes initially How many crackers and cakes did each person eat?,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,1,14,"To solve this problem, we need to determine how many bird families were left near the mountain after 27 bird families flew away for the winter.

1. We start with the initial number of bird families near the mountain: 41.
2. We subtract the number of bird families that flew away for the winter: 41 - 27 = 14.

Therefore, 14 bird families were left near the mountain.

#### 14",text
185,Winter is almost here and most animals are migrating to warmer countries. 27 bird families flew away for the winter from near a mountain. If there were 41 bird families living near the mountain initially How many bird families were left near the mountain?,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,14,7,Rebecca has 2 eggs.,neither
186,Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs. How many more eggs does Rebecca have than marbles?,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,7,4,"To solve this problem, we need to determine the value of x, which represents the number of houses in a block.

Let's break down the information given:

Number of pieces of junk mail: 20
Number of locks: 55
Number of pieces of junk mail per lock: 2

We can set up the equation as follows:

Number of pieces of junk mail = Number of locks * Number of pieces of junk mail per lock

20 = 55 * 2

Let's solve for x:

20 = 110

To isolate x, we divide both sides of the equation by 110:

20 / 110 = 110 / 110

x = 1

Therefore, the value of the unknown variable x is 1. There is 1 house in a block.

#### 1",neither
187,A mailman has to give 32 pieces of junk mail to each of the 55 blocks. If he gives 8 mails to each house in a block How many houses are there in a block?,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 92 visitors came to the Buckingham palace that day. If there were 419 visitors the previous day and 103 visitors the day before that How many visited the Buckingham palace before that day?",4,522,719 - 9 = 710.,neither
